 1.4714; -340.877560; -0.552074;  25;
 1.4815; -340.876893; -0.552045;  25;
 1.4915; -340.876188; -0.552026;  25;
 1.5015; -340.875449; -0.552019;  25;
 1.5115; -340.874681; -0.552022;  25;
 1.5216; -340.873889; -0.552037;  25;
 1.5316; -340.873077; -0.552063;  25;
 1.5416; -340.872248; -0.552098;  25;
 1.5516; -340.871406; -0.552149;  25;
 1.5617; -340.870555; -0.552211;  25;
 1.5717; -340.869696; -0.552287;  25;
 1.5817; -340.868834; -0.552374;  25;
 1.5917; -340.867970; -0.552475;  25;
 1.6018; -340.867108; -0.552588;  25;
 1.6118; -340.866249; -0.552714;  25;
 1.6218; -340.865395; -0.552829;  25;
 1.6318; -340.864547; -0.553003;  25;
 1.6419; -340.863709; -0.553166;  25;
 1.6519; -340.862880; -0.553342;  25;
 1.6619; -340.862063; -0.553530;  25;
 1.6719; -340.861258; -0.553730;  25;
 1.6820; -340.860466; -0.553941;  25;
 1.6920; -340.859688; -0.554164;  25;
 1.7020; -340.858925; -0.554399;  25;
 1.7120; -340.858178; -0.554646;  25;
 1.7221; -340.857446; -0.554901;  25;
 1.7321; -340.856730; -0.555167;  25;
 1.7421; -340.856032; -0.555442;  25;
 1.7521; -340.855349; -0.555727;  25;
 1.7622; -340.854684; -0.556022;  25;
 1.7722; -340.854035; -0.556325;  25;
 1.7822; -340.853404; -0.556636;  25;
 1.7922; -340.852789; -0.556954;  25;
 1.8023; -340.852192; -0.557280;  25;
 1.8123; -340.851610; -0.557612;  25;
 1.8223; -340.851046; -0.557950;  25;
 1.8323; -340.850497; -0.558295;  25;
 1.8424; -340.849965; -0.558644;  25;
 1.8524; -340.849448; -0.558999;  25;
 1.8624; -340.848947; -0.559357;  25;
 1.8724; -340.848461; -0.559720;  25;
 1.8825; -340.847989; -0.560086;  25;
 1.8925; -340.847532; -0.560455;  25;
 1.9025; -340.847089; -0.560827;  25;
 1.9125; -340.846659; -0.561201;  25;
 1.9226; -340.846243; -0.561576;  25;
 1.9326; -340.845840; -0.561954;  25;
 1.9426; -340.845450; -0.562331;  25;
 1.9526; -340.845071; -0.562710;  25;
 1.9627; -340.844705; -0.563089;  25;
 1.9727; -340.844350; -0.563469;  25;
 1.9827; -340.844006; -0.563847;  25;
 1.9927; -340.843673; -0.564225;  25;
 2.0028; -340.843350; -0.564601;  25;
 2.0128; -340.843037; -0.564977;  25;
 2.0228; -340.842735; -0.565352;  25;
 2.0328; -340.842441; -0.565724;  25;
 2.0429; -340.842156; -0.566095;  25;
 2.0529; -340.841880; -0.566463;  25;
 2.0629; -340.841613; -0.566829;  25;
 2.0729; -340.841353; -0.567192;  25;
 2.0830; -340.841102; -0.567553;  25;
 2.0930; -340.840857; -0.567910;  25;
 2.1030; -340.840620; -0.568265;  25;
 2.1130; -340.840390; -0.568616;  25;
 2.1231; -340.840167; -0.568964;  25;
 2.1331; -340.839949; -0.569308;  25;
 2.1431; -340.839738; -0.569645;  25;
 2.1531; -340.839533; -0.569981;  25;
 2.1632; -340.839334; -0.570314;  25;
 2.1732; -340.839139; -0.570641;  25;
 2.1832; -340.838950; -0.570964;  25;
 2.1932; -340.838766; -0.571286;  25;
 2.2033; -340.838587; -0.571604;  25;
 2.2133; -340.838412; -0.571917;  25;
 2.2233; -340.838242; -0.572227;  25;
 2.2333; -340.838075; -0.572533;  25;
 2.2434; -340.837913; -0.572834;  25;
 2.2534; -340.837754; -0.573131;  25;
 2.2634; -340.837600; -0.573423;  25;
 2.2734; -340.837448; -0.573711;  25;
 2.2835; -340.837300; -0.573995;  25;
 2.2935; -340.837155; -0.574275;  25;
 2.3035; -340.837013; -0.574550;  25;
 2.3135; -340.836874; -0.574821;  25;
 2.3236; -340.836738; -0.575088;  25;
 2.3336; -340.836604; -0.575351;  25;
 2.3436; -340.836473; -0.575609;  25;
 2.3536; -340.836344; -0.575863;  25;
 2.3637; -340.836220; -0.576227;  25;
 2.3737; -340.836093; -0.576538;  25;
 2.3837; -340.835968; -0.576823;  25;
 2.3937; -340.835845; -0.577082;  25;
 2.4038; -340.835724; -0.577328;  25;
 2.4138; -340.835606; -0.577565;  25;
 2.4238; -340.835490; -0.577793;  25;
 2.4338; -340.835375; -0.578023;  25;
 2.4439; -340.835262; -0.578242;  25;
 2.4539; -340.835151; -0.578454;  25;
 2.4639; -340.835062; -0.578443;  25;
 2.4739; -340.834952; -0.578740;  25;
 2.4840; -340.834841; -0.578994;  25;
 2.4940; -340.834733; -0.579221;  25;
 2.5040; -340.834627; -0.579430;  25;
 2.5140; -340.834539; -0.579465;  25;
 2.5241; -340.834435; -0.579723;  25;
 2.5341; -340.834331; -0.579949;  25;
 2.5441; -340.834229; -0.580154;  25;
 2.5541; -340.834145; -0.580189;  25;
 2.5642; -340.834046; -0.580435;  25;
 2.5742; -340.833946; -0.580648;  25;
 2.5842; -340.833848; -0.580840;  25;
 2.5942; -340.833769; -0.580862;  25;
 2.6043; -340.833673; -0.581095;  25;
 2.6143; -340.833577; -0.581478;  24;
 2.6243; -340.833483; -0.581475;  24;
 2.6343; -340.833408; -0.581488;  24;
 2.6444; -340.833316; -0.581709;  24;
 2.6544; -340.833223; -0.581898;  24;
 2.6644; -340.833133; -0.582066;  24;
 2.6744; -340.833062; -0.582070;  24;
 2.6845; -340.832973; -0.582279;  24;
 2.6945; -340.832884; -0.582457;  24;
 2.7045; -340.832812; -0.582484;  24;
 2.7145; -340.832725; -0.582683;  24;
 2.7246; -340.832638; -0.582852;  24;
 2.7346; -340.832568; -0.582871;  24;
 2.7446; -340.832484; -0.583063;  24;
 2.7546; -340.832399; -0.583224;  24;
 2.7647; -340.832331; -0.583236;  24;
 2.7747; -340.832249; -0.583421;  24;
 2.7847; -340.832166; -0.583577;  24;
 2.7947; -340.832102; -0.583583;  24;
 2.8048; -340.832022; -0.583761;  24;
 2.8148; -340.831941; -0.583910;  24;
 2.8248; -340.831879; -0.583913;  24;
 2.8348; -340.831801; -0.584084;  24;
 2.8449; -340.831722; -0.584226;  24;
 2.8549; -340.831662; -0.584224;  24;
 2.8649; -340.831586; -0.584389;  24;
 2.8749; -340.831510; -0.584525;  24;
 2.8850; -340.831452; -0.584519;  24;
 2.8950; -340.831379; -0.584678;  24;
 2.9050; -340.831304; -0.584810;  24;
 2.9150; -340.831249; -0.584800;  24;
 2.9251; -340.831177; -0.584953;  24;
 2.9351; -340.831105; -0.585079;  24;
 2.9451; -340.831052; -0.585068;  24;
 2.9551; -340.830982; -0.585214;  24;
 2.9652; -340.830912; -0.585334;  24;
 2.9752; -340.830861; -0.585318;  24;
 2.9852; -340.830793; -0.585461;  24;
 2.9952; -340.830725; -0.585576;  24;
 3.0053; -340.830676; -0.585557;  24;
 3.0153; -340.830610; -0.585694;  24;
 3.0253; -340.830543; -0.585805;  24;
 3.0353; -340.830497; -0.585784;  24;
 3.0454; -340.830433; -0.585916;  24;
 3.0554; -340.830368; -0.586023;  24;
 3.0654; -340.830323; -0.585999;  24;
 3.0754; -340.830261; -0.586126;  24;
 3.0855; -340.830198; -0.586228;  24;
 3.0955; -340.830156; -0.586203;  24;
 3.1055; -340.830096; -0.586326;  24;
 3.1155; -340.830034; -0.586424;  24;
 3.1256; -340.829994; -0.586395;  24;
 3.1356; -340.829936; -0.586516;  24;
 3.1456; -340.829876; -0.586611;  24;
 3.1556; -340.829838; -0.586581;  24;
 3.1657; -340.829781; -0.586697;  24;
 3.1757; -340.829724; -0.586789;  24;
 3.1857; -340.829687; -0.586757;  24;
 3.1957; -340.829633; -0.586872;  24;
 3.2058; -340.829577; -0.586958;  24;
 3.2158; -340.829542; -0.586923;  24;
 3.2258; -340.829489; -0.587035;  24;
 3.2358; -340.829435; -0.587120;  24;
 3.2459; -340.829403; -0.587085;  24;
 3.2559; -340.829351; -0.587193;  24;
 3.2659; -340.829299; -0.587274;  24;
 3.2759; -340.829268; -0.587237;  24;
 3.2860; -340.829219; -0.587340;  24;
 3.2960; -340.829168; -0.587420;  24;
 3.3060; -340.829139; -0.587381;  24;
 3.3160; -340.829091; -0.587481;  24;
 3.3261; -340.829042; -0.587558;  24;
 3.3361; -340.829014; -0.587519;  24;
 3.3461; -340.828968; -0.587616;  24;
 3.3561; -340.828921; -0.587691;  24;
 3.3662; -340.828895; -0.587649;  24;
 3.3762; -340.828850; -0.587916;  23;
 3.3862; -340.828804; -0.587968;  22;
 3.3962; -340.828780; -0.587779;  22;
 3.4063; -340.828736; -0.587870;  22;
 3.4163; -340.828692; -0.587938;  22;
 3.4263; -340.828669; -0.587894;  22;
 3.4363; -340.828627; -0.587987;  22;
 3.4464; -340.828598; -0.587978;  22;
 3.4564; -340.828557; -0.588066;  22;
 3.4664; -340.828529; -0.588053;  22;
 3.4764; -340.828489; -0.588141;  22;
 3.4865; -340.828461; -0.588127;  22;
 3.4965; -340.828422; -0.588212;  22;
 3.5065; -340.828395; -0.588196;  22;
 3.5165; -340.828357; -0.588281;  22;
 3.5266; -340.828331; -0.588265;  22;
 3.5366; -340.828294; -0.588349;  22;
 3.5466; -340.828269; -0.588331;  22;
 3.5566; -340.828233; -0.588414;  22;
 3.5667; -340.828209; -0.588397;  22;
 3.5767; -340.828173; -0.588478;  22;
 3.5867; -340.828150; -0.588461;  22;
 3.5967; -340.828115; -0.588540;  22;
 3.6068; -340.828093; -0.588521;  22;
 3.6168; -340.828059; -0.588600;  22;
 3.6268; -340.828037; -0.588580;  22;
 3.6368; -340.828004; -0.588658;  22;
 3.6469; -340.827983; -0.588637;  22;
 3.6569; -340.827950; -0.588715;  22;
 3.6669; -340.827930; -0.588693;  22;
 3.6769; -340.827898; -0.588770;  22;
 3.6870; -340.827878; -0.588747;  22;
 3.6970; -340.827847; -0.588823;  22;
 3.7070; -340.827828; -0.588800;  22;
 3.7170; -340.827797; -0.588875;  22;
 3.7271; -340.827779; -0.588851;  22;
 3.7371; -340.827749; -0.588925;  22;
 3.7471; -340.827732; -0.588901;  22;
 3.7571; -340.827702; -0.588974;  22;
 3.7672; -340.827685; -0.588949;  22;
 3.7772; -340.827656; -0.589022;  22;
 3.7872; -340.827640; -0.588997;  22;
 3.7972; -340.827611; -0.589068;  22;
 3.8073; -340.827596; -0.589043;  22;
 3.8173; -340.827568; -0.589114;  22;
 3.8273; -340.827553; -0.589089;  22;
 3.8373; -340.827526; -0.589159;  22;
 3.8474; -340.827511; -0.589132;  22;
 3.8574; -340.827484; -0.589202;  22;
 3.8674; -340.827470; -0.589177;  22;
 3.8774; -340.827444; -0.589245;  22;
 3.8875; -340.827431; -0.589219;  22;
 3.8975; -340.827405; -0.589287;  22;
 3.9075; -340.827392; -0.589261;  22;
 3.9175; -340.827367; -0.589328;  22;
 3.9276; -340.827354; -0.589301;  22;
 3.9376; -340.827330; -0.589369;  22;
 3.9476; -340.827318; -0.589341;  22;
 3.9576; -340.827294; -0.589408;  22;
 3.9677; -340.827282; -0.589380;  22;
 3.9777; -340.827258; -0.589446;  22;
 3.9877; -340.827247; -0.589417;  22;
 3.9977; -340.827224; -0.589482;  22;
 4.0078; -340.827213; -0.589453;  22;
 4.0178; -340.827190; -0.589518;  22;
 4.0278; -340.827180; -0.589489;  22;
 4.0378; -340.827157; -0.589553;  22;
 4.0479; -340.827147; -0.589522;  22;
 4.0579; -340.827125; -0.589587;  22;
 4.0679; -340.827115; -0.589557;  22;
 4.0779; -340.827093; -0.589620;  22;
 4.0880; -340.827084; -0.589589;  22;
 4.0980; -340.827062; -0.589653;  22;
 4.1080; -340.827053; -0.589622;  22;
 4.1180; -340.827032; -0.589685;  22;
 4.1281; -340.827023; -0.589654;  22;
 4.1381; -340.827002; -0.589716;  22;
 4.1481; -340.826994; -0.589684;  22;
 4.1581; -340.826973; -0.589747;  22;
 4.1682; -340.826965; -0.589715;  22;
 4.1782; -340.826945; -0.589777;  22;
 4.1882; -340.826937; -0.589745;  22;
 4.1982; -340.826917; -0.589807;  22;
 4.2083; -340.826910; -0.589774;  22;
 4.2183; -340.826890; -0.589836;  22;
 4.2283; -340.826883; -0.589803;  22;
 4.2383; -340.826864; -0.589864;  22;
 4.2484; -340.826857; -0.589831;  22;
 4.2584; -340.826838; -0.589892;  22;
 4.2684; -340.826831; -0.589859;  22;
 4.2784; -340.826813; -0.589920;  22;
 4.2885; -340.826807; -0.589887;  22;
 4.2985; -340.826788; -0.589947;  22;
 4.3085; -340.826782; -0.589912;  22;
 4.3185; -340.826764; -0.589974;  22;
 4.3286; -340.826759; -0.589940;  22;
 4.3386; -340.826741; -0.590000;  22;
 4.3486; -340.826736; -0.589966;  22;
 4.3586; -340.826718; -0.590025;  22;
 4.3687; -340.826713; -0.589990;  22;
 4.3787; -340.826695; -0.590050;  22;
 4.3887; -340.826691; -0.590014;  22;
 4.3987; -340.826673; -0.590074;  22;
 4.4088; -340.826669; -0.590038;  22;
 4.4188; -340.826652; -0.590098;  22;
 4.4288; -340.826647; -0.590062;  22;
 4.4388; -340.826630; -0.590121;  22;
 4.4489; -340.826626; -0.590085;  22;
 4.4589; -340.826609; -0.590144;  22;
 4.4689; -340.826605; -0.590107;  22;
 4.4789; -340.826588; -0.590166;  22;
 4.4890; -340.826585; -0.590128;  22;
 4.4990; -340.826568; -0.590188;  22;
 4.5090; -340.826564; -0.590150;  22;
 4.5190; -340.826548; -0.590210;  22;
 4.5291; -340.826545; -0.590171;  22;
 4.5391; -340.826529; -0.590230;  22;
 4.5491; -340.826525; -0.590193;  22;
 4.5591; -340.826509; -0.590251;  22;
 4.5692; -340.826506; -0.590213;  22;
 4.5792; -340.826491; -0.590271;  22;
 4.5892; -340.826488; -0.590234;  22;
 4.5992; -340.826472; -0.590291;  22;
 4.6093; -340.826469; -0.590254;  22;
 4.6193; -340.826454; -0.590311;  22;
 4.6293; -340.826451; -0.590273;  22;
 4.6393; -340.826436; -0.590331;  22;
 4.6494; -340.826434; -0.590293;  22;
 4.6594; -340.826419; -0.590350;  22;
 4.6694; -340.826417; -0.590311;  22;
 4.6794; -340.826402; -0.590369;  22;
 4.6895; -340.826400; -0.590330;  22;
 4.6995; -340.826385; -0.590387;  22;
 4.7095; -340.826383; -0.590349;  22;
 4.7195; -340.826369; -0.590405;  22;
 4.7296; -340.826367; -0.590367;  22;
 4.7396; -340.826353; -0.590423;  22;
 4.7496; -340.826351; -0.590384;  22;
 4.7596; -340.826337; -0.590442;  22;
 4.7697; -340.826336; -0.590401;  22;
 4.7797; -340.826322; -0.590458;  22;
 4.7897; -340.826320; -0.590418;  22;
 4.7997; -340.826306; -0.590475;  22;
 4.8098; -340.826305; -0.590435;  22;
 4.8198; -340.826291; -0.590491;  22;
 4.8298; -340.826290; -0.590452;  22;
 4.8398; -340.826277; -0.590508;  22;
 4.8499; -340.826276; -0.590467;  22;
 4.8599; -340.826262; -0.590523;  22;
 4.8699; -340.826261; -0.590483;  22;
 4.8799; -340.826248; -0.590540;  22;
 4.8900; -340.826247; -0.590499;  22;
 4.9000; -340.826234; -0.590554;  22;
