 1.8524; -340.849448; -10.386320;   8;
 1.8624; -340.848947; -10.386427;   8;
 1.8724; -340.848461; -10.386543;   8;
 1.8825; -340.847989; -10.386669;   8;
 1.8925; -340.847532; -10.386805;   8;
 1.9025; -340.847089; -10.386949;   8;
 1.9125; -340.846659; -10.387103;   8;
 1.9226; -340.846243; -10.387265;   8;
 1.9326; -340.845840; -10.387432;   8;
 1.9426; -340.845450; -10.387607;   8;
 1.9526; -340.845071; -10.387788;   8;
 1.9627; -340.844705; -10.387974;   8;
 1.9727; -340.844350; -10.388167;   8;
 1.9827; -340.844006; -10.388364;   8;
 1.9927; -340.843673; -10.388565;   8;
 2.0028; -340.843350; -10.388771;   8;
 2.0128; -340.843037; -10.388980;   8;
 2.0228; -340.842735; -10.389192;   8;
 2.0328; -340.842441; -10.389408;   8;
 2.0429; -340.842156; -10.389626;   8;
 2.0529; -340.841880; -10.389847;   8;
 2.0629; -340.841613; -10.390067;   8;
 2.0729; -340.841353; -10.390291;   8;
 2.0830; -340.841102; -10.390516;   8;
 2.0930; -340.840857; -10.390742;   8;
 2.1030; -340.840620; -10.390969;   8;
 2.1130; -340.840390; -10.391196;   8;
 2.1231; -340.840167; -10.391423;   8;
 2.1331; -340.839949; -10.391651;   8;
 2.1431; -340.839738; -10.391882;   8;
 2.1531; -340.839533; -10.392109;   8;
 2.1632; -340.839334; -10.392336;   8;
 2.1732; -340.839139; -10.392566;   8;
 2.1832; -340.838950; -10.392790;   8;
 2.1932; -340.838766; -10.393013;   8;
 2.2033; -340.838587; -10.393236;   8;
 2.2133; -340.838412; -10.393457;   8;
 2.2233; -340.838242; -10.393677;   8;
 2.2333; -340.838075; -10.393897;   8;
 2.2434; -340.837913; -10.394114;   8;
 2.2534; -340.837754; -10.394330;   8;
 2.2634; -340.837600; -10.394544;   8;
 2.2734; -340.837448; -10.394756;   8;
 2.2835; -340.837300; -10.394967;   8;
 2.2935; -340.837155; -10.395175;   8;
 2.3035; -340.837013; -10.395380;   8;
 2.3135; -340.836874; -10.395584;   8;
 2.3236; -340.836738; -10.395786;   8;
 2.3336; -340.836604; -10.395986;   8;
 2.3436; -340.836473; -10.396182;   8;
 2.3536; -340.836344; -10.396378;   8;
 2.3637; -340.836220; -10.396617;   8;
 2.3737; -340.836093; -10.396816;   8;
 2.3837; -340.835968; -10.397025;   8;
 2.3937; -340.835845; -10.397213;   8;
 2.4038; -340.835724; -10.397395;   8;
 2.4138; -340.835606; -10.397575;   8;
 2.4238; -340.835490; -10.397752;   8;
 2.4338; -340.835375; -10.397940;   8;
 2.4439; -340.835262; -10.398104;   8;
 2.4539; -340.835151; -10.398277;   8;
 2.4639; -340.835062; -10.398355;   8;
 2.4739; -340.834952; -10.398573;   8;
 2.4840; -340.834841; -10.398765;   8;
 2.4940; -340.834733; -10.398937;   8;
 2.5040; -340.834627; -10.399097;   8;
 2.5140; -340.834539; -10.399170;   8;
 2.5241; -340.834435; -10.399379;   8;
 2.5341; -340.834331; -10.399545;   8;
 2.5441; -340.834229; -10.399702;   8;
 2.5541; -340.834145; -10.399785;   8;
 2.5642; -340.834046; -10.399971;   8;
 2.5742; -340.833946; -10.400128;   8;
 2.5842; -340.833848; -10.400277;   8;
 2.5942; -340.833769; -10.400351;   8;
 2.6043; -340.833673; -10.400528;   8;
 2.6143; -340.833577; -10.400675;   8;
 2.6243; -340.833483; -10.400816;   8;
 2.6343; -340.833408; -10.400871;   8;
 2.6444; -340.833316; -10.401052;   8;
 2.6544; -340.833223; -10.401189;   8;
 2.6644; -340.833133; -10.401323;   8;
 2.6744; -340.833062; -10.401374;   8;
 2.6845; -340.832973; -10.401543;   8;
 2.6945; -340.832884; -10.401670;   8;
 2.7045; -340.832812; -10.401731;   8;
 2.7145; -340.832725; -10.401893;   8;
 2.7246; -340.832638; -10.402014;   8;
 2.7346; -340.832568; -10.402074;   8;
 2.7446; -340.832484; -10.402224;   8;
 2.7546; -340.832399; -10.402339;   8;
 2.7647; -340.832331; -10.402387;   8;
 2.7747; -340.832249; -10.402526;   8;
 2.7847; -340.832166; -10.402649;   8;
 2.7947; -340.832102; -10.402692;   8;
 2.8048; -340.832022; -10.402828;   8;
 2.8148; -340.831941; -10.402944;   8;
 2.8248; -340.831879; -10.402992;   8;
 2.8348; -340.831801; -10.403109;   8;
 2.8449; -340.831722; -10.403216;   8;
 2.8549; -340.831662; -10.403261;   8;
 2.8649; -340.831586; -10.403387;   8;
 2.8749; -340.831510; -10.403494;   8;
 2.8850; -340.831452; -10.403526;   8;
 2.8950; -340.831379; -10.403645;   8;
 2.9050; -340.831304; -10.403751;   8;
 2.9150; -340.831249; -10.403778;   8;
 2.9251; -340.831177; -10.403893;   8;
 2.9351; -340.831105; -10.403991;   8;
 2.9451; -340.831052; -10.404025;   8;
 2.9551; -340.830982; -10.404127;   8;
 2.9652; -340.830912; -10.404219;   8;
 2.9752; -340.830861; -10.404247;   8;
 2.9852; -340.830793; -10.404349;   8;
 2.9952; -340.830725; -10.404444;   8;
 3.0053; -340.830676; -10.404471;   8;
 3.0153; -340.830610; -10.404563;   8;
 3.0253; -340.830543; -10.404653;   8;
 3.0353; -340.830497; -10.404676;   8;
 3.0454; -340.830433; -10.404765;   8;
 3.0554; -340.830368; -10.404854;   8;
 3.0654; -340.830323; -10.404873;   8;
 3.0754; -340.830261; -10.404959;   8;
 3.0855; -340.830198; -10.405041;   8;
 3.0955; -340.830156; -10.405061;   8;
 3.1055; -340.830096; -10.405142;   8;
 3.1155; -340.830034; -10.405222;   8;
 3.1256; -340.829994; -10.405236;   8;
 3.1356; -340.829936; -10.405318;   8;
 3.1456; -340.829876; -10.405394;   8;
 3.1556; -340.829838; -10.405414;   8;
 3.1657; -340.829781; -10.405488;   8;
 3.1757; -340.829724; -10.405560;   8;
 3.1857; -340.829687; -10.405574;   8;
 3.1957; -340.829633; -10.405664;   8;
 3.2058; -340.829577; -10.405718;   8;
 3.2158; -340.829542; -10.405728;   8;
 3.2258; -340.829489; -10.405802;   8;
 3.2358; -340.829435; -10.405868;   8;
 3.2459; -340.829403; -10.405881;   8;
 3.2559; -340.829351; -10.405963;   8;
 3.2659; -340.829299; -10.406011;   8;
 3.2759; -340.829268; -10.406023;   8;
 3.2860; -340.829219; -10.406088;   8;
 3.2960; -340.829168; -10.406148;   8;
 3.3060; -340.829139; -10.406158;   8;
 3.3160; -340.829091; -10.406222;   8;
 3.3261; -340.829042; -10.406279;   8;
 3.3361; -340.829014; -10.406286;   8;
 3.3461; -340.828968; -10.406348;   8;
 3.3561; -340.828921; -10.406403;   8;
 3.3662; -340.828895; -10.406409;   8;
 3.3762; -340.828850; -10.406468;   8;
 3.3862; -340.828804; -10.406522;   8;
 3.3962; -340.828780; -10.406526;   8;
 3.4063; -340.828736; -10.406597;   8;
 3.4163; -340.828692; -10.406635;   8;
 3.4263; -340.828669; -10.406638;   8;
 3.4363; -340.828627; -10.406709;   8;
 3.4464; -340.828598; -10.406720;   8;
 3.4564; -340.828557; -10.406770;   8;
 3.4664; -340.828529; -10.406787;   8;
 3.4764; -340.828489; -10.406839;   8;
 3.4865; -340.828461; -10.406857;   8;
 3.4965; -340.828422; -10.406907;   8;
 3.5065; -340.828395; -10.406922;   8;
 3.5165; -340.828357; -10.406973;   8;
 3.5266; -340.828331; -10.406987;   8;
 3.5366; -340.828294; -10.407036;   8;
 3.5466; -340.828269; -10.407050;   8;
 3.5566; -340.828233; -10.407097;   8;
 3.5667; -340.828209; -10.407114;   8;
 3.5767; -340.828173; -10.407157;   8;
 3.5867; -340.828150; -10.407172;   8;
 3.5967; -340.828115; -10.407216;   8;
 3.6068; -340.828093; -10.407229;   8;
 3.6168; -340.828059; -10.407273;   8;
 3.6268; -340.828037; -10.407285;   8;
 3.6368; -340.828004; -10.407328;   8;
 3.6469; -340.827983; -10.407340;   8;
 3.6569; -340.827950; -10.407382;   8;
 3.6669; -340.827930; -10.407392;   8;
 3.6769; -340.827898; -10.407434;   8;
 3.6870; -340.827878; -10.407444;   8;
 3.6970; -340.827847; -10.407485;   8;
 3.7070; -340.827828; -10.407494;   8;
 3.7170; -340.827797; -10.407534;   8;
 3.7271; -340.827779; -10.407542;   8;
 3.7371; -340.827749; -10.407582;   8;
 3.7471; -340.827732; -10.407590;   8;
 3.7571; -340.827702; -10.407630;   8;
 3.7672; -340.827685; -10.407636;   8;
 3.7772; -340.827656; -10.407675;   8;
 3.7872; -340.827640; -10.407682;   8;
 3.7972; -340.827611; -10.407721;   8;
 3.8073; -340.827596; -10.407726;   8;
 3.8173; -340.827568; -10.407764;   8;
 3.8273; -340.827553; -10.407773;   8;
 3.8373; -340.827526; -10.407807;   8;
 3.8474; -340.827511; -10.407811;   8;
 3.8574; -340.827484; -10.407848;   8;
 3.8674; -340.827470; -10.407856;   8;
 3.8774; -340.827444; -10.407889;   8;
 3.8875; -340.827431; -10.407897;   8;
 3.8975; -340.827405; -10.407929;   8;
 3.9075; -340.827392; -10.407937;   8;
 3.9175; -340.827367; -10.407968;   8;
 3.9276; -340.827354; -10.407971;   8;
 3.9376; -340.827330; -10.408006;   8;
 3.9476; -340.827318; -10.408013;   8;
 3.9576; -340.827294; -10.408043;   8;
 3.9677; -340.827282; -10.408051;   8;
 3.9777; -340.827258; -10.408080;   8;
 3.9877; -340.827247; -10.408087;   8;
 3.9977; -340.827224; -10.408115;   8;
 4.0078; -340.827213; -10.408122;   8;
 4.0178; -340.827190; -10.408150;   8;
 4.0278; -340.827180; -10.408156;   8;
 4.0378; -340.827157; -10.408183;   8;
 4.0479; -340.827147; -10.408184;   8;
 4.0579; -340.827125; -10.408216;   8;
 4.0679; -340.827115; -10.408221;   8;
 4.0779; -340.827093; -10.408248;   8;
 4.0880; -340.827084; -10.408248;   8;
 4.0980; -340.827062; -10.408279;   8;
 4.1080; -340.827053; -10.408284;   8;
 4.1180; -340.827032; -10.408311;   8;
 4.1281; -340.827023; -10.408315;   8;
 4.1381; -340.827002; -10.408340;   8;
 4.1481; -340.826994; -10.408345;   8;
 4.1581; -340.826973; -10.408374;   8;
 4.1682; -340.826965; -10.408375;   8;
 4.1782; -340.826945; -10.408403;   8;
 4.1882; -340.826937; -10.408403;   8;
 4.1982; -340.826917; -10.408427;   8;
 4.2083; -340.826910; -10.408432;   8;
 4.2183; -340.826890; -10.408455;   8;
 4.2283; -340.826883; -10.408459;   8;
 4.2383; -340.826864; -10.408483;   8;
 4.2484; -340.826857; -10.408487;   8;
 4.2584; -340.826838; -10.408510;   8;
 4.2684; -340.826831; -10.408514;   8;
 4.2784; -340.826813; -10.408537;   8;
 4.2885; -340.826807; -10.408540;   8;
 4.2985; -340.826788; -10.408563;   8;
 4.3085; -340.826782; -10.408559;   8;
 4.3185; -340.826764; -10.408592;   8;
 4.3286; -340.826759; -10.408591;   8;
 4.3386; -340.826741; -10.408617;   8;
 4.3486; -340.826736; -10.408616;   8;
 4.3586; -340.826718; -10.408638;   8;
 4.3687; -340.826713; -10.408633;   8;
 4.3787; -340.826695; -10.408662;   8;
 4.3887; -340.826691; -10.408656;   8;
 4.3987; -340.826673; -10.408689;   8;
 4.4088; -340.826669; -10.408679;   8;
 4.4188; -340.826652; -10.408710;   8;
 4.4288; -340.826647; -10.408709;   8;
 4.4388; -340.826630; -10.408730;   8;
 4.4489; -340.826626; -10.408731;   8;
 4.4589; -340.826609; -10.408751;   8;
 4.4689; -340.826605; -10.408753;   8;
 4.4789; -340.826588; -10.408773;   8;
 4.4890; -340.826585; -10.408768;   8;
 4.4990; -340.826568; -10.408794;   8;
 4.5090; -340.826564; -10.408788;   8;
 4.5190; -340.826548; -10.408817;   8;
 4.5291; -340.826545; -10.408809;   8;
 4.5391; -340.826529; -10.408836;   8;
 4.5491; -340.826525; -10.408836;   8;
 4.5591; -340.826509; -10.408856;   8;
 4.5692; -340.826506; -10.408849;   8;
 4.5792; -340.826491; -10.408876;   8;
 4.5892; -340.826488; -10.408876;   8;
 4.5992; -340.826472; -10.408896;   8;
 4.6093; -340.826469; -10.408895;   8;
 4.6193; -340.826454; -10.408915;   8;
 4.6293; -340.826451; -10.408914;   8;
 4.6393; -340.826436; -10.408934;   8;
 4.6494; -340.826434; -10.408933;   8;
 4.6594; -340.826419; -10.408952;   8;
 4.6694; -340.826417; -10.408944;   8;
 4.6794; -340.826402; -10.408970;   8;
 4.6895; -340.826400; -10.408962;   8;
 4.6995; -340.826385; -10.408988;   8;
 4.7095; -340.826383; -10.408987;   8;
 4.7195; -340.826369; -10.409006;   8;
 4.7296; -340.826367; -10.409005;   8;
 4.7396; -340.826353; -10.409023;   8;
 4.7496; -340.826351; -10.409014;   8;
 4.7596; -340.826337; -10.409044;   8;
 4.7697; -340.826336; -10.409031;   8;
 4.7797; -340.826322; -10.409057;   8;
 4.7897; -340.826320; -10.409048;   8;
 4.7997; -340.826306; -10.409073;   8;
 4.8098; -340.826305; -10.409064;   8;
 4.8198; -340.826291; -10.409089;   8;
 4.8298; -340.826290; -10.409087;   8;
 4.8398; -340.826277; -10.409105;   8;
 4.8499; -340.826276; -10.409095;   8;
 4.8599; -340.826262; -10.409120;   8;
 4.8699; -340.826261; -10.409118;   8;
 4.8799; -340.826248; -10.409137;   8;
 4.8900; -340.826247; -10.409133;   8;
 4.9000; -340.826234; -10.409151;   8;
