 1.7421; -340.856032; -0.710586;  17;
 1.7521; -340.855349; -0.709463;  17;
 1.7622; -340.854684; -0.708315;  17;
 1.7722; -340.854035; -0.707149;  17;
 1.7822; -340.853404; -0.705934;  18;
 1.7922; -340.852789; -0.704767;  18;
 1.8023; -340.852192; -0.703553;  18;
 1.8123; -340.851610; -0.702324;  18;
 1.8223; -340.851046; -0.701083;  18;
 1.8323; -340.850497; -0.699832;  18;
 1.8424; -340.849965; -0.698570;  18;
 1.8524; -340.849448; -0.697300;  18;
 1.8624; -340.848947; -0.696022;  18;
 1.8724; -340.848461; -0.694738;  18;
 1.8825; -340.847989; -0.693449;  18;
 1.8925; -340.847532; -0.692156;  18;
 1.9025; -340.847089; -0.690861;  18;
 1.9125; -340.846659; -0.689563;  18;
 1.9226; -340.846243; -0.688265;  18;
 1.9326; -340.845840; -0.686968;  18;
 1.9426; -340.845450; -0.685672;  18;
 1.9526; -340.845071; -0.684378;  18;
 1.9627; -340.844705; -0.683086;  18;
 1.9727; -340.844350; -0.681799;  18;
 1.9827; -340.844006; -0.680517;  18;
 1.9927; -340.843673; -0.679239;  18;
 2.0028; -340.843350; -0.677968;  18;
 2.0128; -340.843037; -0.676703;  18;
 2.0228; -340.842735; -0.675446;  18;
 2.0328; -340.842441; -0.674197;  18;
 2.0429; -340.842156; -0.672900;  19;
 2.0529; -340.841880; -0.671723;  19;
 2.0629; -340.841613; -0.670501;  19;
 2.0729; -340.841353; -0.669287;  19;
 2.0830; -340.841102; -0.668084;  19;
 2.0930; -340.840857; -0.666891;  19;
 2.1030; -340.840620; -0.665709;  19;
 2.1130; -340.840390; -0.664538;  19;
 2.1231; -340.840167; -0.663378;  19;
 2.1331; -340.839949; -0.662230;  19;
 2.1431; -340.839738; -0.661088;  19;
 2.1531; -340.839533; -0.659967;  19;
 2.1632; -340.839334; -0.658018;  20;
 2.1732; -340.839139; -0.657757;  20;
 2.1832; -340.838950; -0.656664;  20;
 2.1932; -340.838766; -0.655589;  20;
 2.2033; -340.838587; -0.654526;  20;
 2.2133; -340.838412; -0.653475;  20;
 2.2233; -340.838242; -0.652436;  20;
 2.2333; -340.838075; -0.651410;  20;
 2.2434; -340.837913; -0.650397;  20;
 2.2534; -340.837754; -0.649395;  20;
 2.2634; -340.837600; -0.648407;  20;
 2.2734; -340.837448; -0.647431;  20;
 2.2835; -340.837300; -0.646467;  20;
 2.2935; -340.837155; -0.645516;  20;
 2.3035; -340.837013; -0.644576;  20;
 2.3135; -340.836874; -0.643649;  20;
 2.3236; -340.836738; -0.642734;  20;
 2.3336; -340.836604; -0.641832;  20;
 2.3436; -340.836473; -0.640941;  20;
 2.3536; -340.836344; -0.640062;  20;
 2.3637; -340.836220; -0.639073;  20;
 2.3737; -340.836093; -0.638138;  20;
 2.3837; -340.835968; -0.637240;  20;
 2.3937; -340.835845; -0.636373;  20;
 2.4038; -340.835724; -0.635528;  20;
 2.4138; -340.835606; -0.634704;  20;
 2.4238; -340.835490; -0.633897;  20;
 2.4338; -340.835375; -0.633110;  20;
 2.4439; -340.835262; -0.632337;  20;
 2.4539; -340.835151; -0.631576;  20;
 2.4639; -340.835062; -0.631016;  20;
 2.4739; -340.834952; -0.630218;  20;
 2.4840; -340.834841; -0.629449;  20;
 2.4940; -340.834733; -0.628703;  20;
 2.5040; -340.834627; -0.627978;  20;
 2.5140; -340.834539; -0.627377;  20;
 2.5241; -340.834435; -0.626650;  20;
 2.5341; -340.834331; -0.625944;  20;
 2.5441; -340.834229; -0.625258;  20;
 2.5541; -340.834145; -0.624678;  20;
 2.5642; -340.834046; -0.624000;  20;
 2.5742; -340.833946; -0.623338;  20;
 2.5842; -340.833848; -0.622696;  20;
 2.5942; -340.833769; -0.622144;  20;
 2.6043; -340.833673; -0.621517;  20;
 2.6143; -340.833577; -0.620905;  20;
 2.6243; -340.833483; -0.620313;  20;
 2.6343; -340.833408; -0.619786;  20;
 2.6444; -340.833316; -0.619225;  20;
 2.6544; -340.833223; -0.618678;  20;
 2.6644; -340.833133; -0.618155;  20;
 2.6744; -340.833062; -0.617655;  20;
 2.6845; -340.832973; -0.617197;  20;
 2.6945; -340.832884; -0.616759;  20;
 2.7045; -340.832812; -0.616286;  20;
 2.7145; -340.832725; -0.615967;  20;
 2.7246; -340.832638; -0.615670;  20;
 2.7346; -340.832568; -0.615247;  20;
 2.7446; -340.832484; -0.615143;  20;
 2.7546; -340.832399; -0.615036;  20;
 2.7647; -340.832331; -0.614671;  20;
 2.7747; -340.832249; -0.614786;  20;
 2.7847; -340.832166; -0.614832;  20;
 2.7947; -340.832102; -0.614507;  20;
 2.8048; -340.832022; -0.614756;  20;
 2.8148; -340.831941; -0.614880;  20;
 2.8248; -340.831879; -0.614579;  20;
 2.8348; -340.831801; -0.614887;  20;
 2.8449; -340.831722; -0.615046;  20;
 2.8549; -340.831662; -0.614751;  20;
 2.8649; -340.831586; -0.615090;  20;
 2.8749; -340.831510; -0.615264;  20;
 2.8850; -340.831452; -0.614971;  20;
 2.8950; -340.831379; -0.615323;  20;
 2.9050; -340.831304; -0.615506;  20;
 2.9150; -340.831249; -0.615211;  20;
 2.9251; -340.831177; -0.615568;  20;
 2.9351; -340.831105; -0.615751;  20;
 2.9451; -340.831052; -0.615460;  20;
 2.9551; -340.830982; -0.615814;  20;
 2.9652; -340.830912; -0.615997;  20;
 2.9752; -340.830861; -0.615699;  20;
 2.9852; -340.830793; -0.616056;  20;
 2.9952; -340.830725; -0.616237;  20;
 3.0053; -340.830676; -0.615939;  20;
 3.0153; -340.830610; -0.616292;  20;
 3.0253; -340.830543; -0.616471;  20;
 3.0353; -340.830497; -0.616170;  20;
 3.0454; -340.830433; -0.616521;  20;
 3.0554; -340.830368; -0.616699;  20;
 3.0654; -340.830323; -0.616393;  20;
 3.0754; -340.830261; -0.616741;  20;
 3.0855; -340.830198; -0.616915;  20;
 3.0955; -340.830156; -0.616608;  20;
 3.1055; -340.830096; -0.616953;  20;
 3.1155; -340.830034; -0.617124;  20;
 3.1256; -340.829994; -0.616811;  20;
 3.1356; -340.829936; -0.617156;  20;
 3.1456; -340.829876; -0.617324;  20;
 3.1556; -340.829838; -0.617011;  20;
 3.1657; -340.829781; -0.617350;  20;
 3.1757; -340.829724; -0.617515;  20;
 3.1857; -340.829687; -0.617199;  20;
 3.1957; -340.829633; -0.617539;  20;
 3.2058; -340.829577; -0.617698;  20;
 3.2158; -340.829542; -0.617377;  20;
 3.2258; -340.829489; -0.617714;  20;
 3.2358; -340.829435; -0.617874;  20;
 3.2459; -340.829403; -0.617554;  20;
 3.2559; -340.829351; -0.617888;  20;
 3.2659; -340.829299; -0.618041;  20;
 3.2759; -340.829268; -0.617719;  20;
 3.2860; -340.829219; -0.618047;  20;
 3.2960; -340.829168; -0.618201;  20;
 3.3060; -340.829139; -0.617877;  20;
 3.3160; -340.829091; -0.618202;  20;
 3.3261; -340.829042; -0.618353;  20;
 3.3361; -340.829014; -0.618026;  20;
 3.3461; -340.828968; -0.618349;  20;
 3.3561; -340.828921; -0.618499;  20;
 3.3662; -340.828895; -0.618171;  20;
 3.3762; -340.828850; -0.618491;  20;
 3.3862; -340.828804; -0.618638;  20;
 3.3962; -340.828780; -0.618305;  20;
 3.4063; -340.828736; -0.618628;  20;
 3.4163; -340.828692; -0.618770;  20;
 3.4263; -340.828669; -0.618438;  20;
 3.4363; -340.828627; -0.618758;  20;
 3.4464; -340.828598; -0.618531;  20;
 3.4564; -340.828557; -0.618838;  20;
 3.4664; -340.828529; -0.618613;  20;
 3.4764; -340.828489; -0.618919;  20;
 3.4865; -340.828461; -0.618694;  20;
 3.4965; -340.828422; -0.618997;  20;
 3.5065; -340.828395; -0.618770;  20;
 3.5165; -340.828357; -0.619073;  20;
 3.5266; -340.828331; -0.618846;  20;
 3.5366; -340.828294; -0.619148;  20;
 3.5466; -340.828269; -0.618919;  20;
 3.5566; -340.828233; -0.619220;  20;
 3.5667; -340.828209; -0.618992;  20;
 3.5767; -340.828173; -0.619290;  20;
 3.5867; -340.828150; -0.619062;  20;
 3.5967; -340.828115; -0.619359;  20;
 3.6068; -340.828093; -0.619127;  20;
 3.6168; -340.828059; -0.619425;  20;
 3.6268; -340.828037; -0.619192;  20;
 3.6368; -340.828004; -0.619489;  20;
 3.6469; -340.827983; -0.619255;  20;
 3.6569; -340.827950; -0.619551;  20;
 3.6669; -340.827930; -0.619316;  20;
 3.6769; -340.827898; -0.619612;  20;
 3.6870; -340.827878; -0.619376;  20;
 3.6970; -340.827847; -0.619671;  20;
 3.7070; -340.827828; -0.619434;  20;
 3.7170; -340.827797; -0.619728;  20;
 3.7271; -340.827779; -0.619490;  20;
 3.7371; -340.827749; -0.619782;  20;
 3.7471; -340.827732; -0.619546;  20;
 3.7571; -340.827702; -0.619837;  20;
 3.7672; -340.827685; -0.619599;  20;
 3.7772; -340.827656; -0.619890;  20;
 3.7872; -340.827640; -0.619651;  20;
 3.7972; -340.827611; -0.619941;  20;
 3.8073; -340.827596; -0.619702;  20;
 3.8173; -340.827568; -0.619991;  20;
 3.8273; -340.827553; -0.619754;  20;
 3.8373; -340.827526; -0.620040;  20;
 3.8474; -340.827511; -0.619800;  20;
 3.8574; -340.827484; -0.620088;  20;
 3.8674; -340.827470; -0.619850;  20;
 3.8774; -340.827444; -0.620135;  20;
 3.8875; -340.827431; -0.619895;  20;
 3.8975; -340.827405; -0.620179;  20;
 3.9075; -340.827392; -0.619941;  20;
 3.9175; -340.827367; -0.620224;  20;
 3.9276; -340.827354; -0.619982;  20;
 3.9376; -340.827330; -0.620268;  20;
 3.9476; -340.827318; -0.620028;  20;
 3.9576; -340.827294; -0.620310;  20;
 3.9677; -340.827282; -0.620071;  20;
 3.9777; -340.827258; -0.620352;  20;
 3.9877; -340.827247; -0.620112;  20;
 3.9977; -340.827224; -0.620393;  20;
 4.0078; -340.827213; -0.620152;  20;
 4.0178; -340.827190; -0.620432;  20;
 4.0278; -340.827180; -0.620191;  20;
 4.0378; -340.827157; -0.620471;  20;
 4.0479; -340.827147; -0.620226;  20;
 4.0579; -340.827125; -0.620508;  20;
 4.0679; -340.827115; -0.620266;  20;
 4.0779; -340.827093; -0.620545;  20;
 4.0880; -340.827084; -0.620299;  20;
 4.0980; -340.827062; -0.620581;  20;
 4.1080; -340.827053; -0.620338;  20;
 4.1180; -340.827032; -0.620616;  20;
 4.1281; -340.827023; -0.620373;  20;
 4.1381; -340.827002; -0.620650;  20;
 4.1481; -340.826994; -0.620406;  20;
 4.1581; -340.826973; -0.620685;  20;
 4.1682; -340.826965; -0.620440;  20;
 4.1782; -340.826945; -0.620718;  20;
 4.1882; -340.826937; -0.620473;  20;
 4.1982; -340.826917; -0.620749;  20;
 4.2083; -340.826910; -0.620505;  20;
 4.2183; -340.826890; -0.620781;  20;
 4.2283; -340.826883; -0.620536;  20;
 4.2383; -340.826864; -0.620812;  20;
 4.2484; -340.826857; -0.620567;  20;
 4.2584; -340.826838; -0.620843;  20;
 4.2684; -340.826831; -0.620597;  20;
 4.2784; -340.826813; -0.620872;  20;
 4.2885; -340.826807; -0.620627;  20;
 4.2985; -340.826788; -0.620902;  20;
 4.3085; -340.826782; -0.620653;  20;
 4.3185; -340.826764; -0.620932;  20;
 4.3286; -340.826759; -0.620685;  20;
 4.3386; -340.826741; -0.620960;  20;
 4.3486; -340.826736; -0.620713;  20;
 4.3586; -340.826718; -0.620986;  20;
 4.3687; -340.826713; -0.620736;  20;
 4.3787; -340.826695; -0.621013;  20;
 4.3887; -340.826691; -0.620763;  20;
 4.3987; -340.826673; -0.621040;  20;
 4.4088; -340.826669; -0.620787;  20;
 4.4188; -340.826652; -0.621065;  20;
 4.4288; -340.826647; -0.620818;  20;
 4.4388; -340.826630; -0.621090;  20;
 4.4489; -340.826626; -0.620842;  20;
 4.4589; -340.826609; -0.621114;  20;
 4.4689; -340.826605; -0.620866;  20;
 4.4789; -340.826588; -0.621138;  20;
 4.4890; -340.826585; -0.620887;  20;
 4.4990; -340.826568; -0.621162;  20;
 4.5090; -340.826564; -0.620910;  20;
 4.5190; -340.826548; -0.621186;  20;
 4.5291; -340.826545; -0.620933;  20;
 4.5391; -340.826529; -0.621207;  20;
 4.5491; -340.826525; -0.620959;  20;
 4.5591; -340.826509; -0.621230;  20;
 4.5692; -340.826506; -0.620978;  20;
 4.5792; -340.826491; -0.621252;  20;
 4.5892; -340.826488; -0.621003;  20;
 4.5992; -340.826472; -0.621273;  20;
 4.6093; -340.826469; -0.621024;  20;
 4.6193; -340.826454; -0.621294;  20;
 4.6293; -340.826451; -0.621045;  20;
 4.6393; -340.826436; -0.621315;  20;
 4.6494; -340.826434; -0.621066;  20;
 4.6594; -340.826419; -0.621336;  20;
 4.6694; -340.826417; -0.621083;  20;
 4.6794; -340.826402; -0.621356;  20;
 4.6895; -340.826400; -0.621103;  20;
 4.6995; -340.826385; -0.621376;  20;
 4.7095; -340.826383; -0.621126;  20;
 4.7195; -340.826369; -0.621395;  20;
 4.7296; -340.826367; -0.621145;  20;
 4.7396; -340.826353; -0.621414;  20;
 4.7496; -340.826351; -0.621161;  20;
 4.7596; -340.826337; -0.621435;  20;
 4.7697; -340.826336; -0.621179;  20;
 4.7797; -340.826322; -0.621451;  20;
 4.7897; -340.826320; -0.621197;  20;
 4.7997; -340.826306; -0.621469;  20;
 4.8098; -340.826305; -0.621215;  20;
 4.8198; -340.826291; -0.621487;  20;
 4.8298; -340.826290; -0.621236;  20;
 4.8398; -340.826277; -0.621505;  20;
 4.8499; -340.826276; -0.621250;  20;
 4.8599; -340.826262; -0.621521;  20;
 4.8699; -340.826261; -0.621270;  20;
 4.8799; -340.826248; -0.621539;  20;
 4.8900; -340.826247; -0.621286;  20;
 4.9000; -340.826234; -0.621554;  20;
