 1.6820; -340.860466; -1.084741;  10;
 1.6920; -340.859688; -1.084625;  10;
 1.7020; -340.858925; -1.084545;  10;
 1.7120; -340.858178; -1.084500;  10;
 1.7221; -340.857446; -1.084486;  10;
 1.7321; -340.856730; -1.084503;  10;
 1.7421; -340.856032; -1.084552;  10;
 1.7521; -340.855349; -1.084626;  10;
 1.7622; -340.854684; -1.084726;  10;
 1.7722; -340.854035; -1.084852;  10;
 1.7822; -340.853404; -1.085001;  10;
 1.7922; -340.852789; -1.085172;  10;
 1.8023; -340.852192; -1.085364;  10;
 1.8123; -340.851610; -1.085575;  10;
 1.8223; -340.851046; -1.085805;  10;
 1.8323; -340.850497; -1.086052;  10;
 1.8424; -340.849965; -1.086315;  10;
 1.8524; -340.849448; -1.086593;  10;
 1.8624; -340.848947; -1.086884;  10;
 1.8724; -340.848461; -1.087188;  10;
 1.8825; -340.847989; -1.087505;  10;
 1.8925; -340.847532; -1.087832;  10;
 1.9025; -340.847089; -1.088169;  10;
 1.9125; -340.846659; -1.088515;  10;
 1.9226; -340.846243; -1.088869;  10;
 1.9326; -340.845840; -1.089231;  10;
 1.9426; -340.845450; -1.089600;  10;
 1.9526; -340.845071; -1.089976;  10;
 1.9627; -340.844705; -1.090356;  10;
 1.9727; -340.844350; -1.090741;  10;
 1.9827; -340.844006; -1.091130;  10;
 1.9927; -340.843673; -1.091523;  10;
 2.0028; -340.843350; -1.091918;  10;
 2.0128; -340.843037; -1.092316;  10;
 2.0228; -340.842735; -1.092716;  10;
 2.0328; -340.842441; -1.093117;  10;
 2.0429; -340.842156; -1.093519;  10;
 2.0529; -340.841880; -1.093922;  10;
 2.0629; -340.841613; -1.094326;  10;
 2.0729; -340.841353; -1.094728;  10;
 2.0830; -340.841102; -1.095131;  10;
 2.0930; -340.840857; -1.095533;  10;
 2.1030; -340.840620; -1.095932;  10;
 2.1130; -340.840390; -1.096331;  10;
 2.1231; -340.840167; -1.096728;  10;
 2.1331; -340.839949; -1.097123;  10;
 2.1431; -340.839738; -1.097511;  10;
 2.1531; -340.839533; -1.097899;  10;
 2.1632; -340.839334; -1.098287;  10;
 2.1732; -340.839139; -1.098674;  10;
 2.1832; -340.838950; -1.099051;  10;
 2.1932; -340.838766; -1.099429;  10;
 2.2033; -340.838587; -1.099805;  10;
 2.2133; -340.838412; -1.100177;  10;
 2.2233; -340.838242; -1.100543;  10;
 2.2333; -340.838075; -1.100908;  10;
 2.2434; -340.837913; -1.101269;  10;
 2.2534; -340.837754; -1.101626;  10;
 2.2634; -340.837600; -1.101979;  10;
 2.2734; -340.837448; -1.102328;  10;
 2.2835; -340.837300; -1.102672;  10;
 2.2935; -340.837155; -1.103013;  10;
 2.3035; -340.837013; -1.103349;  10;
 2.3135; -340.836874; -1.103681;  10;
 2.3236; -340.836738; -1.104009;  10;
 2.3336; -340.836604; -1.104332;  10;
 2.3436; -340.836473; -1.104651;  10;
 2.3536; -340.836344; -1.104965;  10;
 2.3637; -340.836220; -1.105584;  10;
 2.3737; -340.836093; -1.106036;  10;
 2.3837; -340.835968; -1.106431;  10;
 2.3937; -340.835845; -1.106782;  10;
 2.4038; -340.835724; -1.107112;  10;
 2.4138; -340.835606; -1.107425;  10;
 2.4238; -340.835490; -1.107724;  10;
 2.4338; -340.835375; -1.108041;  10;
 2.4439; -340.835262; -1.108332;  10;
 2.4539; -340.835151; -1.108613;  10;
 2.4639; -340.835062; -1.108221;  10;
 2.4739; -340.834952; -1.108819;  10;
 2.4840; -340.834841; -1.109213;  10;
 2.4940; -340.834733; -1.109539;  10;
 2.5040; -340.834627; -1.109831;  10;
 2.5140; -340.834539; -1.109496;  10;
 2.5241; -340.834435; -1.110098;  10;
 2.5341; -340.834331; -1.110465;  10;
 2.5441; -340.834229; -1.110762;  10;
 2.5541; -340.834145; -1.110425;  10;
 2.5642; -340.834046; -1.111014;  10;
 2.5742; -340.833946; -1.111365;  10;
 2.5842; -340.833848; -1.111647;  10;
 2.5942; -340.833769; -1.111283;  10;
 2.6043; -340.833673; -1.111863;  10;
 2.6143; -340.833577; -1.112202;  10;
 2.6243; -340.833483; -1.112471;  10;
 2.6343; -340.833408; -1.112087;  10;
 2.6444; -340.833316; -1.112657;  10;
 2.6544; -340.833223; -1.112984;  10;
 2.6644; -340.833133; -1.113239;  10;
 2.6744; -340.833062; -1.112837;  10;
 2.6845; -340.832973; -1.113394;  10;
 2.6945; -340.832884; -1.113711;  10;
 2.7045; -340.832812; -1.113368;  10;
 2.7145; -340.832725; -1.113912;  10;
 2.7246; -340.832638; -1.114218;  10;
 2.7346; -340.832568; -1.113869;  10;
 2.7446; -340.832484; -1.114405;  10;
 2.7546; -340.832399; -1.114702;  10;
 2.7647; -340.832331; -1.114337;  10;
 2.7747; -340.832249; -1.114868;  10;
 2.7847; -340.832166; -1.115162;  10;
 2.7947; -340.832102; -1.114783;  10;
 2.8048; -340.832022; -1.115309;  10;
 2.8148; -340.831941; -1.115594;  10;
 2.8248; -340.831879; -1.115212;  10;
 2.8348; -340.831801; -1.115726;  10;
 2.8449; -340.831722; -1.116003;  10;
 2.8549; -340.831662; -1.115610;  10;
 2.8649; -340.831586; -1.116122;  10;
 2.8749; -340.831510; -1.116392;  10;
 2.8850; -340.831452; -1.115990;  10;
 2.8950; -340.831379; -1.116497;  10;
 2.9050; -340.831304; -1.116763;  10;
 2.9150; -340.831249; -1.116351;  10;
 2.9251; -340.831177; -1.116852;  10;
 2.9351; -340.831105; -1.117109;  10;
 2.9451; -340.831052; -1.116700;  10;
 2.9551; -340.830982; -1.117189;  10;
 2.9652; -340.830912; -1.117441;  10;
 2.9752; -340.830861; -1.117017;  10;
 2.9852; -340.830793; -1.117506;  10;
 2.9952; -340.830725; -1.117752;  10;
 3.0053; -340.830676; -1.117326;  10;
 3.0153; -340.830610; -1.117807;  10;
 3.0253; -340.830543; -1.118048;  10;
 3.0353; -340.830497; -1.117616;  10;
 3.0454; -340.830433; -1.118092;  10;
 3.0554; -340.830368; -1.118331;  10;
 3.0654; -340.830323; -1.117891;  10;
 3.0754; -340.830261; -1.118362;  10;
 3.0855; -340.830198; -1.118595;  10;
 3.0955; -340.830156; -1.118152;  10;
 3.1055; -340.830096; -1.118618;  10;
 3.1155; -340.830034; -1.118846;  10;
 3.1256; -340.829994; -1.118395;  10;
 3.1356; -340.829936; -1.118861;  10;
 3.1456; -340.829876; -1.119084;  10;
 3.1556; -340.829838; -1.118633;  10;
 3.1657; -340.829781; -1.119091;  10;
 3.1757; -340.829724; -1.119311;  10;
 3.1857; -340.829687; -1.118854;  10;
 3.1957; -340.829633; -1.119313;  10;
 3.2058; -340.829577; -1.119524;  10;
 3.2158; -340.829542; -1.119061;  10;
 3.2258; -340.829489; -1.119517;  10;
 3.2358; -340.829435; -1.119729;  10;
 3.2459; -340.829403; -1.119266;  10;
 3.2559; -340.829351; -1.119718;  10;
 3.2659; -340.829299; -1.119922;  10;
 3.2759; -340.829268; -1.119456;  10;
 3.2860; -340.829219; -1.119900;  10;
 3.2960; -340.829168; -1.120106;  10;
 3.3060; -340.829139; -1.119637;  10;
 3.3160; -340.829091; -1.120076;  10;
 3.3261; -340.829042; -1.120279;  10;
 3.3361; -340.829014; -1.119806;  10;
 3.3461; -340.828968; -1.120243;  10;
 3.3561; -340.828921; -1.120444;  10;
 3.3662; -340.828895; -1.119969;  10;
 3.3762; -340.828850; -1.120404;  10;
 3.3862; -340.828804; -1.120600;  10;
 3.3962; -340.828780; -1.120120;  10;
 3.4063; -340.828736; -1.120557;  10;
 3.4163; -340.828692; -1.120747;  10;
 3.4263; -340.828669; -1.120269;  10;
 3.4363; -340.828627; -1.120702;  10;
 3.4464; -340.828598; -1.120370;  10;
 3.4564; -340.828557; -1.120788;  10;
 3.4664; -340.828529; -1.120460;  10;
 3.4764; -340.828489; -1.120878;  10;
 3.4865; -340.828461; -1.120551;  10;
 3.4965; -340.828422; -1.120964;  10;
 3.5065; -340.828395; -1.120634;  10;
 3.5165; -340.828357; -1.121048;  10;
 3.5266; -340.828331; -1.120719;  10;
 3.5366; -340.828294; -1.121131;  10;
 3.5466; -340.828269; -1.120799;  10;
 3.5566; -340.828233; -1.121211;  10;
 3.5667; -340.828209; -1.120880;  10;
 3.5767; -340.828173; -1.121288;  10;
 3.5867; -340.828150; -1.120956;  10;
 3.5967; -340.828115; -1.121363;  10;
 3.6068; -340.828093; -1.121026;  10;
 3.6168; -340.828059; -1.121435;  10;
 3.6268; -340.828037; -1.121096;  10;
 3.6368; -340.828004; -1.121505;  10;
 3.6469; -340.827983; -1.121166;  10;
 3.6569; -340.827950; -1.121572;  10;
 3.6669; -340.827930; -1.121232;  10;
 3.6769; -340.827898; -1.121637;  10;
 3.6870; -340.827878; -1.121297;  10;
 3.6970; -340.827847; -1.121701;  10;
 3.7070; -340.827828; -1.121359;  10;
 3.7170; -340.827797; -1.121763;  10;
 3.7271; -340.827779; -1.121418;  10;
 3.7371; -340.827749; -1.121820;  10;
 3.7471; -340.827732; -1.121478;  10;
 3.7571; -340.827702; -1.121878;  10;
 3.7672; -340.827685; -1.121535;  10;
 3.7772; -340.827656; -1.121935;  10;
 3.7872; -340.827640; -1.121591;  10;
 3.7972; -340.827611; -1.121990;  10;
 3.8073; -340.827596; -1.121644;  10;
 3.8173; -340.827568; -1.122043;  10;
 3.8273; -340.827553; -1.121701;  10;
 3.8373; -340.827526; -1.122096;  10;
 3.8474; -340.827511; -1.121749;  10;
 3.8574; -340.827484; -1.122146;  10;
 3.8674; -340.827470; -1.121803;  10;
 3.8774; -340.827444; -1.122196;  10;
 3.8875; -340.827431; -1.121850;  10;
 3.8975; -340.827405; -1.122242;  10;
 3.9075; -340.827392; -1.121899;  10;
 3.9175; -340.827367; -1.122290;  10;
 3.9276; -340.827354; -1.121940;  10;
 3.9376; -340.827330; -1.122336;  10;
 3.9476; -340.827318; -1.121991;  10;
 3.9576; -340.827294; -1.122381;  10;
 3.9677; -340.827282; -1.122036;  10;
 3.9777; -340.827258; -1.122425;  10;
 3.9877; -340.827247; -1.122079;  10;
 3.9977; -340.827224; -1.122468;  10;
 4.0078; -340.827213; -1.122121;  10;
 4.0178; -340.827190; -1.122509;  10;
 4.0278; -340.827180; -1.122162;  10;
 4.0378; -340.827157; -1.122550;  10;
 4.0479; -340.827147; -1.122198;  10;
 4.0579; -340.827125; -1.122589;  10;
 4.0679; -340.827115; -1.122241;  10;
 4.0779; -340.827093; -1.122628;  10;
 4.0880; -340.827084; -1.122275;  10;
 4.0980; -340.827062; -1.122665;  10;
 4.1080; -340.827053; -1.122316;  10;
 4.1180; -340.827032; -1.122702;  10;
 4.1281; -340.827023; -1.122352;  10;
 4.1381; -340.827002; -1.122737;  10;
 4.1481; -340.826994; -1.122387;  10;
 4.1581; -340.826973; -1.122774;  10;
 4.1682; -340.826965; -1.122421;  10;
 4.1782; -340.826945; -1.122808;  10;
 4.1882; -340.826937; -1.122456;  10;
 4.1982; -340.826917; -1.122840;  10;
 4.2083; -340.826910; -1.122490;  10;
 4.2183; -340.826890; -1.122873;  10;
 4.2283; -340.826883; -1.122522;  10;
 4.2383; -340.826864; -1.122905;  10;
 4.2484; -340.826857; -1.122554;  10;
 4.2584; -340.826838; -1.122937;  10;
 4.2684; -340.826831; -1.122585;  10;
 4.2784; -340.826813; -1.122968;  10;
 4.2885; -340.826807; -1.122616;  10;
 4.2985; -340.826788; -1.122998;  10;
 4.3085; -340.826782; -1.122642;  10;
 4.3185; -340.826764; -1.123029;  10;
 4.3286; -340.826759; -1.122675;  10;
 4.3386; -340.826741; -1.123059;  10;
 4.3486; -340.826736; -1.122705;  10;
 4.3586; -340.826718; -1.123085;  10;
 4.3687; -340.826713; -1.122728;  10;
 4.3787; -340.826695; -1.123113;  10;
 4.3887; -340.826691; -1.122755;  10;
 4.3987; -340.826673; -1.123142;  10;
 4.4088; -340.826669; -1.122779;  10;
 4.4188; -340.826652; -1.123167;  10;
 4.4288; -340.826647; -1.122813;  10;
 4.4388; -340.826630; -1.123192;  10;
 4.4489; -340.826626; -1.122838;  10;
 4.4589; -340.826609; -1.123218;  10;
 4.4689; -340.826605; -1.122863;  10;
 4.4789; -340.826588; -1.123242;  10;
 4.4890; -340.826585; -1.122882;  10;
 4.4990; -340.826568; -1.123266;  10;
 4.5090; -340.826564; -1.122906;  10;
 4.5190; -340.826548; -1.123291;  10;
 4.5291; -340.826545; -1.122930;  10;
 4.5391; -340.826529; -1.123313;  10;
 4.5491; -340.826525; -1.122957;  10;
 4.5591; -340.826509; -1.123335;  10;
 4.5692; -340.826506; -1.122976;  10;
 4.5792; -340.826491; -1.123358;  10;
 4.5892; -340.826488; -1.123002;  10;
 4.5992; -340.826472; -1.123380;  10;
 4.6093; -340.826469; -1.123024;  10;
 4.6193; -340.826454; -1.123401;  10;
 4.6293; -340.826451; -1.123045;  10;
 4.6393; -340.826436; -1.123422;  10;
 4.6494; -340.826434; -1.123066;  10;
 4.6594; -340.826419; -1.123443;  10;
 4.6694; -340.826417; -1.123082;  10;
 4.6794; -340.826402; -1.123464;  10;
 4.6895; -340.826400; -1.123103;  10;
 4.6995; -340.826385; -1.123484;  10;
 4.7095; -340.826383; -1.123127;  10;
 4.7195; -340.826369; -1.123504;  10;
 4.7296; -340.826367; -1.123146;  10;
 4.7396; -340.826353; -1.123523;  10;
 4.7496; -340.826351; -1.123162;  10;
 4.7596; -340.826337; -1.123545;  10;
 4.7697; -340.826336; -1.123180;  10;
 4.7797; -340.826322; -1.123561;  10;
 4.7897; -340.826320; -1.123198;  10;
 4.7997; -340.826306; -1.123579;  10;
 4.8098; -340.826305; -1.123217;  10;
 4.8198; -340.826291; -1.123597;  10;
 4.8298; -340.826290; -1.123239;  10;
 4.8398; -340.826277; -1.123616;  10;
 4.8499; -340.826276; -1.123252;  10;
 4.8599; -340.826262; -1.123632;  10;
 4.8699; -340.826261; -1.123273;  10;
 4.8799; -340.826248; -1.123651;  10;
 4.8900; -340.826247; -1.123290;  10;
 4.9000; -340.826234; -1.123666;  10;
