 2.1632; -340.839334; -0.470681;  27;
 2.1732; -340.839139; -0.470945;  27;
 2.1832; -340.838950; -0.471201;  27;
 2.1932; -340.838766; -0.471457;  27;
 2.2033; -340.838587; -0.471712;  27;
 2.2133; -340.838412; -0.471964;  27;
 2.2233; -340.838242; -0.472212;  27;
 2.2333; -340.838075; -0.472459;  27;
 2.2434; -340.837913; -0.472702;  27;
 2.2534; -340.837754; -0.472944;  27;
 2.2634; -340.837600; -0.473182;  27;
 2.2734; -340.837448; -0.473417;  27;
 2.2835; -340.837300; -0.473650;  27;
 2.2935; -340.837155; -0.473879;  27;
 2.3035; -340.837013; -0.474106;  27;
 2.3135; -340.836874; -0.474330;  27;
 2.3236; -340.836738; -0.474550;  27;
 2.3336; -340.836604; -0.474768;  27;
 2.3436; -340.836473; -0.474982;  27;
 2.3536; -340.836344; -0.475194;  27;
 2.3637; -340.836220; -0.475454;  27;
 2.3737; -340.836093; -0.475678;  27;
 2.3837; -340.835968; -0.475897;  27;
 2.3937; -340.835845; -0.476103;  27;
 2.4038; -340.835724; -0.476304;  27;
 2.4138; -340.835606; -0.476500;  27;
 2.4238; -340.835490; -0.476692;  27;
 2.4338; -340.835375; -0.476885;  27;
 2.4439; -340.835262; -0.477072;  27;
 2.4539; -340.835151; -0.477256;  27;
 2.4639; -340.835062; -0.477328;  27;
 2.4739; -340.834952; -0.477564;  27;
 2.4840; -340.834841; -0.477756;  27;
 2.4940; -340.834733; -0.477937;  27;
 2.5040; -340.834627; -0.478111;  27;
 2.5140; -340.834539; -0.478179;  27;
 2.5241; -340.834435; -0.478409;  27;
 2.5341; -340.834331; -0.478586;  27;
 2.5441; -340.834229; -0.478752;  27;
 2.5541; -340.834145; -0.478811;  27;
 2.5642; -340.834046; -0.479031;  27;
 2.5742; -340.833946; -0.479198;  27;
 2.5842; -340.833848; -0.479352;  27;
 2.5942; -340.833769; -0.479402;  27;
 2.6043; -340.833673; -0.479612;  27;
 2.6143; -340.833577; -0.479769;  27;
 2.6243; -340.833483; -0.479913;  27;
 2.6343; -340.833408; -0.479956;  27;
 2.6444; -340.833316; -0.480157;  27;
 2.6544; -340.833223; -0.480303;  27;
 2.6644; -340.833133; -0.480438;  27;
 2.6744; -340.833062; -0.480477;  27;
 2.6845; -340.832973; -0.480666;  27;
 2.6945; -340.832884; -0.480804;  27;
 2.7045; -340.832812; -0.480844;  27;
 2.7145; -340.832725; -0.481026;  27;
 2.7246; -340.832638; -0.481156;  27;
 2.7346; -340.832568; -0.481194;  27;
 2.7446; -340.832484; -0.481368;  27;
 2.7546; -340.832399; -0.481492;  27;
 2.7647; -340.832331; -0.481522;  27;
 2.7747; -340.832249; -0.481692;  27;
 2.7847; -340.832166; -0.481813;  27;
 2.7947; -340.832102; -0.481838;  27;
 2.8048; -340.832022; -0.482002;  27;
 2.8148; -340.831941; -0.482116;  27;
 2.8248; -340.831879; -0.482141;  27;
 2.8348; -340.831801; -0.482297;  27;
 2.8449; -340.831722; -0.482406;  27;
 2.8549; -340.831662; -0.482425;  27;
 2.8649; -340.831586; -0.482578;  27;
 2.8749; -340.831510; -0.482681;  27;
 2.8850; -340.831452; -0.482698;  27;
 2.8950; -340.831379; -0.482846;  27;
 2.9050; -340.831304; -0.482945;  27;
 2.9150; -340.831249; -0.482958;  27;
 2.9251; -340.831177; -0.483101;  27;
 2.9351; -340.831105; -0.483194;  27;
 2.9451; -340.831052; -0.483209;  27;
 2.9551; -340.830982; -0.483344;  27;
 2.9652; -340.830912; -0.483433;  27;
 2.9752; -340.830861; -0.483441;  27;
 2.9852; -340.830793; -0.483574;  27;
 2.9952; -340.830725; -0.483658;  27;
 3.0053; -340.830676; -0.483668;  27;
 3.0153; -340.830610; -0.483794;  27;
 3.0253; -340.830543; -0.483874;  27;
 3.0353; -340.830497; -0.483881;  27;
 3.0454; -340.830433; -0.484003;  27;
 3.0554; -340.830368; -0.484081;  27;
 3.0654; -340.830323; -0.484085;  27;
 3.0754; -340.830261; -0.484203;  27;
 3.0855; -340.830198; -0.484276;  27;
 3.0955; -340.830156; -0.484279;  27;
 3.1055; -340.830096; -0.484393;  27;
 3.1155; -340.830034; -0.484462;  27;
 3.1256; -340.829994; -0.484461;  27;
 3.1356; -340.829936; -0.484575;  27;
 3.1456; -340.829876; -0.484641;  27;
 3.1556; -340.829838; -0.484640;  27;
 3.1657; -340.829781; -0.484747;  27;
 3.1757; -340.829724; -0.484811;  27;
 3.1857; -340.829687; -0.484808;  27;
 3.1957; -340.829633; -0.484915;  27;
 3.2058; -340.829577; -0.484973;  27;
 3.2158; -340.829542; -0.484966;  27;
 3.2258; -340.829489; -0.485071;  27;
 3.2358; -340.829435; -0.485128;  27;
 3.2459; -340.829403; -0.485123;  27;
 3.2559; -340.829351; -0.485224;  27;
 3.2659; -340.829299; -0.485276;  27;
 3.2759; -340.829268; -0.485270;  27;
 3.2860; -340.829219; -0.485365;  27;
 3.2960; -340.829168; -0.485417;  27;
 3.3060; -340.829139; -0.485410;  27;
 3.3160; -340.829091; -0.485502;  27;
 3.3261; -340.829042; -0.485552;  27;
 3.3361; -340.829014; -0.485542;  27;
 3.3461; -340.828968; -0.485632;  27;
 3.3561; -340.828921; -0.485680;  27;
 3.3662; -340.828895; -0.485670;  27;
 3.3762; -340.828850; -0.485758;  27;
 3.3862; -340.828804; -0.485803;  27;
 3.3962; -340.828780; -0.485791;  27;
 3.4063; -340.828736; -0.485879;  27;
 3.4163; -340.828692; -0.485920;  27;
 3.4263; -340.828669; -0.485908;  27;
 3.4363; -340.828627; -0.485994;  27;
 3.4464; -340.828598; -0.485986;  27;
 3.4564; -340.828557; -0.486065;  27;
 3.4664; -340.828529; -0.486056;  27;
 3.4764; -340.828489; -0.486137;  27;
 3.4865; -340.828461; -0.486129;  27;
 3.4965; -340.828422; -0.486206;  27;
 3.5065; -340.828395; -0.486196;  27;
 3.5165; -340.828357; -0.486274;  27;
 3.5266; -340.828331; -0.486263;  27;
 3.5366; -340.828294; -0.486340;  27;
 3.5466; -340.828269; -0.486329;  27;
 3.5566; -340.828233; -0.486405;  27;
 3.5667; -340.828209; -0.486395;  27;
 3.5767; -340.828173; -0.486467;  27;
 3.5867; -340.828150; -0.486456;  27;
 3.5967; -340.828115; -0.486528;  27;
 3.6068; -340.828093; -0.486514;  27;
 3.6168; -340.828059; -0.486587;  27;
 3.6268; -340.828037; -0.486572;  27;
 3.6368; -340.828004; -0.486645;  27;
 3.6469; -340.827983; -0.486629;  27;
 3.6569; -340.827950; -0.486700;  27;
 3.6669; -340.827930; -0.486684;  27;
 3.6769; -340.827898; -0.486755;  27;
 3.6870; -340.827878; -0.486737;  27;
 3.6970; -340.827847; -0.486807;  27;
 3.7070; -340.827828; -0.486790;  27;
 3.7170; -340.827797; -0.486859;  27;
 3.7271; -340.827779; -0.486840;  27;
 3.7371; -340.827749; -0.486908;  27;
 3.7471; -340.827732; -0.486890;  27;
 3.7571; -340.827702; -0.486956;  27;
 3.7672; -340.827685; -0.486938;  27;
 3.7772; -340.827656; -0.487004;  27;
 3.7872; -340.827640; -0.486985;  27;
 3.7972; -340.827611; -0.487050;  27;
 3.8073; -340.827596; -0.487031;  27;
 3.8173; -340.827568; -0.487096;  27;
 3.8273; -340.827553; -0.487078;  27;
 3.8373; -340.827526; -0.487140;  27;
 3.8474; -340.827511; -0.487119;  27;
 3.8574; -340.827484; -0.487183;  27;
 3.8674; -340.827470; -0.487165;  27;
 3.8774; -340.827444; -0.487225;  27;
 3.8875; -340.827431; -0.487206;  27;
 3.8975; -340.827405; -0.487266;  27;
 3.9075; -340.827392; -0.487247;  27;
 3.9175; -340.827367; -0.487307;  27;
 3.9276; -340.827354; -0.487284;  27;
 3.9376; -340.827330; -0.487346;  27;
 3.9476; -340.827318; -0.487326;  27;
 3.9576; -340.827294; -0.487385;  27;
 3.9677; -340.827282; -0.487365;  27;
 3.9777; -340.827258; -0.487423;  27;
 3.9877; -340.827247; -0.487402;  27;
 3.9977; -340.827224; -0.487460;  27;
 4.0078; -340.827213; -0.487439;  27;
 4.0178; -340.827190; -0.487496;  27;
 4.0278; -340.827180; -0.487474;  27;
 4.0378; -340.827157; -0.487531;  27;
 4.0479; -340.827147; -0.487507;  27;
 4.0579; -340.827125; -0.487566;  27;
 4.0679; -340.827115; -0.487543;  27;
 4.0779; -340.827093; -0.487599;  27;
 4.0880; -340.827084; -0.487574;  27;
 4.0980; -340.827062; -0.487632;  27;
 4.1080; -340.827053; -0.487609;  27;
 4.1180; -340.827032; -0.487664;  27;
 4.1281; -340.827023; -0.487640;  27;
 4.1381; -340.827002; -0.487696;  27;
 4.1481; -340.826994; -0.487671;  27;
 4.1581; -340.826973; -0.487727;  27;
 4.1682; -340.826965; -0.487702;  27;
 4.1782; -340.826945; -0.487757;  27;
 4.1882; -340.826937; -0.487732;  27;
 4.1982; -340.826917; -0.487787;  27;
 4.2083; -340.826910; -0.487761;  27;
 4.2183; -340.826890; -0.487816;  27;
 4.2283; -340.826883; -0.487790;  27;
 4.2383; -340.826864; -0.487844;  27;
 4.2484; -340.826857; -0.487819;  27;
 4.2584; -340.826838; -0.487872;  27;
 4.2684; -340.826831; -0.487846;  27;
 4.2784; -340.826813; -0.487900;  27;
 4.2885; -340.826807; -0.487874;  27;
 4.2985; -340.826788; -0.487927;  27;
 4.3085; -340.826782; -0.487898;  27;
 4.3185; -340.826764; -0.487954;  27;
 4.3286; -340.826759; -0.487927;  27;
 4.3386; -340.826741; -0.487981;  27;
 4.3486; -340.826736; -0.487953;  27;
 4.3586; -340.826718; -0.488005;  27;
 4.3687; -340.826713; -0.487975;  27;
 4.3787; -340.826695; -0.488030;  27;
 4.3887; -340.826691; -0.488000;  27;
 4.3987; -340.826673; -0.488055;  27;
 4.4088; -340.826669; -0.488024;  27;
 4.4188; -340.826652; -0.488079;  27;
 4.4288; -340.826647; -0.488050;  27;
 4.4388; -340.826630; -0.488101;  27;
 4.4489; -340.826626; -0.488073;  27;
 4.4589; -340.826609; -0.488124;  27;
 4.4689; -340.826605; -0.488095;  27;
 4.4789; -340.826588; -0.488147;  27;
 4.4890; -340.826585; -0.488115;  27;
 4.4990; -340.826568; -0.488168;  27;
 4.5090; -340.826564; -0.488137;  27;
 4.5190; -340.826548; -0.488191;  27;
 4.5291; -340.826545; -0.488158;  27;
 4.5391; -340.826529; -0.488211;  27;
 4.5491; -340.826525; -0.488181;  27;
 4.5591; -340.826509; -0.488232;  27;
 4.5692; -340.826506; -0.488200;  27;
 4.5792; -340.826491; -0.488253;  27;
 4.5892; -340.826488; -0.488222;  27;
 4.5992; -340.826472; -0.488272;  27;
 4.6093; -340.826469; -0.488242;  27;
 4.6193; -340.826454; -0.488292;  27;
 4.6293; -340.826451; -0.488262;  27;
 4.6393; -340.826436; -0.488312;  27;
 4.6494; -340.826434; -0.488281;  27;
 4.6594; -340.826419; -0.488331;  27;
 4.6694; -340.826417; -0.488298;  27;
 4.6794; -340.826402; -0.488350;  27;
 4.6895; -340.826400; -0.488317;  27;
 4.6995; -340.826385; -0.488369;  27;
 4.7095; -340.826383; -0.488337;  27;
 4.7195; -340.826369; -0.488387;  27;
 4.7296; -340.826367; -0.488355;  27;
 4.7396; -340.826353; -0.488405;  27;
 4.7496; -340.826351; -0.488371;  27;
 4.7596; -340.826337; -0.488424;  27;
 4.7697; -340.826336; -0.488388;  27;
 4.7797; -340.826322; -0.488440;  27;
 4.7897; -340.826320; -0.488405;  27;
 4.7997; -340.826306; -0.488456;  27;
 4.8098; -340.826305; -0.488422;  27;
 4.8198; -340.826291; -0.488473;  27;
 4.8298; -340.826290; -0.488440;  27;
 4.8398; -340.826277; -0.488490;  27;
 4.8499; -340.826276; -0.488454;  27;
 4.8599; -340.826262; -0.488505;  27;
 4.8699; -340.826261; -0.488472;  27;
 4.8799; -340.826248; -0.488522;  27;
 4.8900; -340.826247; -0.488488;  27;
 4.9000; -340.826234; -0.488537;  27;
