 1.6419; -340.863709; -10.412245;   4;
 1.6519; -340.862880; -10.412301;   4;
 1.6619; -340.862063; -10.412373;   4;
 1.6719; -340.861258; -10.412461;   4;
 1.6820; -340.860466; -10.412564;   4;
 1.6920; -340.859688; -10.412683;   4;
 1.7020; -340.858925; -10.412816;   4;
 1.7120; -340.858178; -10.412963;   4;
 1.7221; -340.857446; -10.413127;   4;
 1.7321; -340.856730; -10.413302;   4;
 1.7421; -340.856032; -10.413488;   4;
 1.7521; -340.855349; -10.413691;   4;
 1.7622; -340.854684; -10.413905;   4;
 1.7722; -340.854035; -10.414129;   4;
 1.7822; -340.853404; -10.414365;   4;
 1.7922; -340.852789; -10.414612;   4;
 1.8023; -340.852192; -10.414869;   4;
 1.8123; -340.851610; -10.415135;   4;
 1.8223; -340.851046; -10.415410;   4;
 1.8323; -340.850497; -10.415694;   4;
 1.8424; -340.849965; -10.415986;   4;
 1.8524; -340.849448; -10.416286;   4;
 1.8624; -340.848947; -10.416592;   4;
 1.8724; -340.848461; -10.416904;   4;
 1.8825; -340.847989; -10.417223;   4;
 1.8925; -340.847532; -10.417547;   4;
 1.9025; -340.847089; -10.417876;   4;
 1.9125; -340.846659; -10.418209;   4;
 1.9226; -340.846243; -10.418545;   4;
 1.9326; -340.845840; -10.418887;   4;
 1.9426; -340.845450; -10.419231;   4;
 1.9526; -340.845071; -10.419578;   4;
 1.9627; -340.844705; -10.419926;   4;
 1.9727; -340.844350; -10.420278;   4;
 1.9827; -340.844006; -10.420630;   4;
 1.9927; -340.843673; -10.420984;   4;
 2.0028; -340.843350; -10.421339;   4;
 2.0128; -340.843037; -10.421693;   4;
 2.0228; -340.842735; -10.422048;   4;
 2.0328; -340.842441; -10.422403;   4;
 2.0429; -340.842156; -10.422757;   4;
 2.0529; -340.841880; -10.423110;   4;
 2.0629; -340.841613; -10.423464;   4;
 2.0729; -340.841353; -10.423816;   4;
 2.0830; -340.841102; -10.424167;   4;
 2.0930; -340.840857; -10.424516;   4;
 2.1030; -340.840620; -10.424862;   4;
 2.1130; -340.840390; -10.425207;   4;
 2.1231; -340.840167; -10.425550;   4;
 2.1331; -340.839949; -10.425890;   4;
 2.1431; -340.839738; -10.426230;   4;
 2.1531; -340.839533; -10.426563;   4;
 2.1632; -340.839334; -10.426895;   4;
 2.1732; -340.839139; -10.427223;   4;
 2.1832; -340.838950; -10.427551;   4;
 2.1932; -340.838766; -10.427874;   4;
 2.2033; -340.838587; -10.428195;   4;
 2.2133; -340.838412; -10.428512;   4;
 2.2233; -340.838242; -10.428826;   4;
 2.2333; -340.838075; -10.429135;   4;
 2.2434; -340.837913; -10.429442;   4;
 2.2534; -340.837754; -10.429745;   4;
 2.2634; -340.837600; -10.430044;   4;
 2.2734; -340.837448; -10.430340;   4;
 2.2835; -340.837300; -10.430631;   4;
 2.2935; -340.837155; -10.430920;   4;
 2.3035; -340.837013; -10.431205;   4;
 2.3135; -340.836874; -10.431486;   4;
 2.3236; -340.836738; -10.431763;   4;
 2.3336; -340.836604; -10.432036;   4;
 2.3436; -340.836473; -10.432306;   4;
 2.3536; -340.836344; -10.432570;   4;
 2.3637; -340.836220; -10.432818;   4;
 2.3737; -340.836093; -10.433092;   4;
 2.3837; -340.835968; -10.433376;   4;
 2.3937; -340.835845; -10.433645;   4;
 2.4038; -340.835724; -10.433907;   4;
 2.4138; -340.835606; -10.434160;   4;
 2.4238; -340.835490; -10.434406;   4;
 2.4338; -340.835375; -10.434635;   4;
 2.4439; -340.835262; -10.434863;   4;
 2.4539; -340.835151; -10.435092;   4;
 2.4639; -340.835062; -10.435377;   4;
 2.4739; -340.834952; -10.435507;   4;
 2.4840; -340.834841; -10.435711;   4;
 2.4940; -340.834733; -10.435932;   4;
 2.5040; -340.834627; -10.436153;   4;
 2.5140; -340.834539; -10.436496;   4;
 2.5241; -340.834435; -10.436585;   4;
 2.5341; -340.834331; -10.436760;   4;
 2.5441; -340.834229; -10.436960;   4;
 2.5541; -340.834145; -10.437297;   4;
 2.5642; -340.834046; -10.437366;   4;
 2.5742; -340.833946; -10.437529;   4;
 2.5842; -340.833848; -10.437715;   4;
 2.5942; -340.833769; -10.438046;   4;
 2.6043; -340.833673; -10.438099;   4;
 2.6143; -340.833577; -10.438249;   4;
 2.6243; -340.833483; -10.438423;   4;
 2.6343; -340.833408; -10.438738;   4;
 2.6444; -340.833316; -10.438786;   4;
 2.6544; -340.833223; -10.438923;   4;
 2.6644; -340.833133; -10.439086;   4;
 2.6744; -340.833062; -10.439401;   4;
 2.6845; -340.832973; -10.439429;   4;
 2.6945; -340.832884; -10.439554;   4;
 2.7045; -340.832812; -10.439855;   4;
 2.7145; -340.832725; -10.439880;   4;
 2.7246; -340.832638; -10.439998;   4;
 2.7346; -340.832568; -10.440297;   4;
 2.7446; -340.832484; -10.440311;   4;
 2.7546; -340.832399; -10.440423;   4;
 2.7647; -340.832331; -10.440707;   4;
 2.7747; -340.832249; -10.440718;   4;
 2.7847; -340.832166; -10.440828;   4;
 2.7947; -340.832102; -10.441107;   4;
 2.8048; -340.832022; -10.441111;   4;
 2.8148; -340.831941; -10.441213;   4;
 2.8248; -340.831879; -10.441497;   4;
 2.8348; -340.831801; -10.441483;   4;
 2.8449; -340.831722; -10.441577;   4;
 2.8549; -340.831662; -10.441851;   4;
 2.8649; -340.831586; -10.441839;   4;
 2.8749; -340.831510; -10.441926;   4;
 2.8850; -340.831452; -10.442196;   4;
 2.8950; -340.831379; -10.442177;   4;
 2.9050; -340.831304; -10.442261;   4;
 2.9150; -340.831249; -10.442525;   4;
 2.9251; -340.831177; -10.442500;   4;
 2.9351; -340.831105; -10.442575;   4;
 2.9451; -340.831052; -10.442848;   4;
 2.9551; -340.830982; -10.442807;   4;
 2.9652; -340.830912; -10.442877;   4;
 2.9752; -340.830861; -10.443136;   4;
 2.9852; -340.830793; -10.443097;   4;
 2.9952; -340.830725; -10.443162;   4;
 3.0053; -340.830676; -10.443429;   4;
 3.0153; -340.830610; -10.443374;   4;
 3.0253; -340.830543; -10.443435;   4;
 3.0353; -340.830497; -10.443697;   4;
 3.0454; -340.830433; -10.443638;   4;
 3.0554; -340.830368; -10.443698;   4;
 3.0654; -340.830323; -10.443953;   4;
 3.0754; -340.830261; -10.443890;   4;
 3.0855; -340.830198; -10.443941;   4;
 3.0955; -340.830156; -10.444199;   4;
 3.1055; -340.830096; -10.444129;   4;
 3.1155; -340.830034; -10.444177;   4;
 3.1256; -340.829994; -10.444425;   4;
 3.1356; -340.829936; -10.444358;   4;
 3.1456; -340.829876; -10.444402;   4;
 3.1556; -340.829838; -10.444660;   4;
 3.1657; -340.829781; -10.444576;   4;
 3.1757; -340.829724; -10.444616;   4;
 3.1857; -340.829687; -10.444867;   4;
 3.1957; -340.829633; -10.444794;   4;
 3.2058; -340.829577; -10.444821;   4;
 3.2158; -340.829542; -10.445063;   4;
 3.2258; -340.829489; -10.444984;   4;
 3.2358; -340.829435; -10.445017;   4;
 3.2459; -340.829403; -10.445269;   4;
 3.2559; -340.829351; -10.445182;   4;
 3.2659; -340.829299; -10.445203;   4;
 3.2759; -340.829268; -10.445453;   4;
 3.2860; -340.829219; -10.445354;   4;
 3.2960; -340.829168; -10.445380;   4;
 3.3060; -340.829139; -10.445628;   4;
 3.3160; -340.829091; -10.445525;   4;
 3.3261; -340.829042; -10.445549;   4;
 3.3361; -340.829014; -10.445791;   4;
 3.3461; -340.828968; -10.445689;   4;
 3.3561; -340.828921; -10.445710;   4;
 3.3662; -340.828895; -10.445955;   4;
 3.3762; -340.828850; -10.445846;   4;
 3.3862; -340.828804; -10.445863;   4;
 3.3962; -340.828780; -10.446108;   4;
 3.4063; -340.828736; -10.446004;   4;
 3.4163; -340.828692; -10.446010;   4;
 3.4263; -340.828669; -10.446251;   4;
 3.4363; -340.828627; -10.446147;   4;
 3.4464; -340.828598; -10.446326;   4;
 3.4564; -340.828557; -10.446223;   4;
 3.4664; -340.828529; -10.446404;   4;
 3.4764; -340.828489; -10.446312;   4;
 3.4865; -340.828461; -10.446497;   4;
 3.4965; -340.828422; -10.446398;   4;
 3.5065; -340.828395; -10.446578;   4;
 3.5165; -340.828357; -10.446482;   4;
 3.5266; -340.828331; -10.446660;   4;
 3.5366; -340.828294; -10.446564;   4;
 3.5466; -340.828269; -10.446741;   4;
 3.5566; -340.828233; -10.446643;   4;
 3.5667; -340.828209; -10.446830;   4;
 3.5767; -340.828173; -10.446721;   4;
 3.5867; -340.828150; -10.446900;   4;
 3.5967; -340.828115; -10.446796;   4;
 3.6068; -340.828093; -10.446970;   4;
 3.6168; -340.828059; -10.446868;   4;
 3.6268; -340.828037; -10.447042;   4;
 3.6368; -340.828004; -10.446939;   4;
 3.6469; -340.827983; -10.447111;   4;
 3.6569; -340.827950; -10.447007;   4;
 3.6669; -340.827930; -10.447180;   4;
 3.6769; -340.827898; -10.447074;   4;
 3.6870; -340.827878; -10.447244;   4;
 3.6970; -340.827847; -10.447138;   4;
 3.7070; -340.827828; -10.447308;   4;
 3.7170; -340.827797; -10.447201;   4;
 3.7271; -340.827779; -10.447371;   4;
 3.7371; -340.827749; -10.447262;   4;
 3.7471; -340.827732; -10.447431;   4;
 3.7571; -340.827702; -10.447321;   4;
 3.7672; -340.827685; -10.447490;   4;
 3.7772; -340.827656; -10.447379;   4;
 3.7872; -340.827640; -10.447547;   4;
 3.7972; -340.827611; -10.447435;   4;
 3.8073; -340.827596; -10.447603;   4;
 3.8173; -340.827568; -10.447491;   4;
 3.8273; -340.827553; -10.447667;   4;
 3.8373; -340.827526; -10.447545;   4;
 3.8474; -340.827511; -10.447711;   4;
 3.8574; -340.827484; -10.447597;   4;
 3.8674; -340.827470; -10.447772;   4;
 3.8774; -340.827444; -10.447649;   4;
 3.8875; -340.827431; -10.447824;   4;
 3.8975; -340.827405; -10.447699;   4;
 3.9075; -340.827392; -10.447873;   4;
 3.9175; -340.827367; -10.447748;   4;
 3.9276; -340.827354; -10.447913;   4;
 3.9376; -340.827330; -10.447796;   4;
 3.9476; -340.827318; -10.447969;   4;
 3.9576; -340.827294; -10.447843;   4;
 3.9677; -340.827282; -10.448015;   4;
 3.9777; -340.827258; -10.447889;   4;
 3.9877; -340.827247; -10.448060;   4;
 3.9977; -340.827224; -10.447933;   4;
 4.0078; -340.827213; -10.448103;   4;
 4.0178; -340.827190; -10.447975;   4;
 4.0278; -340.827180; -10.448146;   4;
 4.0378; -340.827157; -10.448018;   4;
 4.0479; -340.827147; -10.448178;   4;
 4.0579; -340.827125; -10.448059;   4;
 4.0679; -340.827115; -10.448227;   4;
 4.0779; -340.827093; -10.448099;   4;
 4.0880; -340.827084; -10.448258;   4;
 4.0980; -340.827062; -10.448138;   4;
 4.1080; -340.827053; -10.448305;   4;
 4.1180; -340.827032; -10.448176;   4;
 4.1281; -340.827023; -10.448343;   4;
 4.1381; -340.827002; -10.448213;   4;
 4.1481; -340.826994; -10.448380;   4;
 4.1581; -340.826973; -10.448252;   4;
 4.1682; -340.826965; -10.448416;   4;
 4.1782; -340.826945; -10.448287;   4;
 4.1882; -340.826937; -10.448452;   4;
 4.1982; -340.826917; -10.448322;   4;
 4.2083; -340.826910; -10.448487;   4;
 4.2183; -340.826890; -10.448356;   4;
 4.2283; -340.826883; -10.448521;   4;
 4.2383; -340.826864; -10.448390;   4;
 4.2484; -340.826857; -10.448554;   4;
 4.2584; -340.826838; -10.448423;   4;
 4.2684; -340.826831; -10.448587;   4;
 4.2784; -340.826813; -10.448456;   4;
 4.2885; -340.826807; -10.448620;   4;
 4.2985; -340.826788; -10.448488;   4;
 4.3085; -340.826782; -10.448642;   4;
 4.3185; -340.826764; -10.448520;   4;
 4.3286; -340.826759; -10.448682;   4;
 4.3386; -340.826741; -10.448551;   4;
 4.3486; -340.826736; -10.448712;   4;
 4.3586; -340.826718; -10.448579;   4;
 4.3687; -340.826713; -10.448732;   4;
 4.3787; -340.826695; -10.448609;   4;
 4.3887; -340.826691; -10.448761;   4;
 4.3987; -340.826673; -10.448639;   4;
 4.4088; -340.826669; -10.448791;   4;
 4.4188; -340.826652; -10.448666;   4;
 4.4288; -340.826647; -10.448825;   4;
 4.4388; -340.826630; -10.448692;   4;
 4.4489; -340.826626; -10.448852;   4;
 4.4589; -340.826609; -10.448718;   4;
 4.4689; -340.826605; -10.448878;   4;
 4.4789; -340.826588; -10.448744;   4;
 4.4890; -340.826585; -10.448895;   4;
 4.4990; -340.826568; -10.448770;   4;
 4.5090; -340.826564; -10.448921;   4;
 4.5190; -340.826548; -10.448797;   4;
 4.5291; -340.826545; -10.448946;   4;
 4.5391; -340.826529; -10.448820;   4;
 4.5491; -340.826525; -10.448978;   4;
 4.5591; -340.826509; -10.448844;   4;
 4.5692; -340.826506; -10.448994;   4;
 4.5792; -340.826491; -10.448868;   4;
 4.5892; -340.826488; -10.449026;   4;
 4.5992; -340.826472; -10.448891;   4;
 4.6093; -340.826469; -10.449049;   4;
 4.6193; -340.826454; -10.448914;   4;
 4.6293; -340.826451; -10.449072;   4;
 4.6393; -340.826436; -10.448937;   4;
 4.6494; -340.826434; -10.449094;   4;
 4.6594; -340.826419; -10.448960;   4;
 4.6694; -340.826417; -10.449108;   4;
 4.6794; -340.826402; -10.448981;   4;
 4.6895; -340.826400; -10.449129;   4;
 4.6995; -340.826385; -10.449003;   4;
 4.7095; -340.826383; -10.449159;   4;
 4.7195; -340.826369; -10.449024;   4;
 4.7296; -340.826367; -10.449180;   4;
 4.7396; -340.826353; -10.449045;   4;
 4.7496; -340.826351; -10.449192;   4;
 4.7596; -340.826337; -10.449068;   4;
 4.7697; -340.826336; -10.449212;   4;
 4.7797; -340.826322; -10.449085;   4;
 4.7897; -340.826320; -10.449231;   4;
 4.7997; -340.826306; -10.449104;   4;
 4.8098; -340.826305; -10.449251;   4;
 4.8198; -340.826291; -10.449123;   4;
 4.8298; -340.826290; -10.449278;   4;
 4.8398; -340.826277; -10.449143;   4;
 4.8499; -340.826276; -10.449288;   4;
 4.8599; -340.826262; -10.449160;   4;
 4.8699; -340.826261; -10.449314;   4;
 4.8799; -340.826248; -10.449180;   4;
 4.8900; -340.826247; -10.449332;   4;
 4.9000; -340.826234; -10.449196;   4;
