0 0.9000  -544.5470 -1429708.0905 1282.6167
540 -544.9710  0.0000 0.0000 1430990.7072
541 -544.9710  0.0000 0.0000 1430990.7072
542 -544.9710  0.0000 0.0000 1430990.7072
543 -544.9710  0.0000 0.0000 1430990.7072
544 -544.9710  0.0000 0.0000 1430990.7072
545 -544.9710  0.0000 0.0000 1430990.7072
546 -544.9710  0.0000 0.0000 1430990.7072
547 -544.9710  0.0000 0.0000 1430990.7072
548 -544.9710  0.0000 0.0000 1430990.7072
549 -544.9710  0.0000 0.0000 1430990.7072
550 -544.9710  0.0000 0.0000 1430990.7072
551 -544.9710  0.0000 0.0000 1430990.7072
552 -544.9710  0.0000 0.0000 1430990.7072
553 -544.9710  0.0000 0.0000 1430990.7072
554 -544.9710  0.0000 0.0000 1430990.7072
555 -544.9710  0.0000 0.0000 1430990.7072
556 -544.9710  0.0000 0.0000 1430990.7072
557 -544.9710  0.0000 0.0000 1430990.7072
558 -544.9710  0.0000 0.0000 1430990.7072
559 -544.9710  0.0000 0.0000 1430990.7072
560 -544.9710  0.0000 0.0000 1430990.7072
561 -544.9710  0.0000 0.0000 1430990.7072
562 -544.9710  0.0000 0.0000 1430990.7072
563 -544.9710  0.0000 0.0000 1430990.7072
564 -544.9710  0.0000 0.0000 1430990.7072
565 -544.9710  0.0000 0.0000 1430990.7072
566 -544.9710  0.0000 0.0000 1430990.7072
567 -544.9710  0.0000 0.0000 1430990.7072
568 -544.9710  0.0000 0.0000 1430990.7072
569 -544.9710  0.0000 0.0000 1430990.7072
570 -544.9710  0.0000 0.0000 1430990.7072
571 -544.9710  0.0000 0.0000 1430990.7072
572 -544.9710  0.0000 0.0000 1430990.7072
573 -544.9710  0.0000 0.0000 1430990.7072
574 -544.9710  0.0000 0.0000 1430990.7072
575 -544.9710  0.0000 0.0000 1430990.7072
576 -544.9710  0.0000 0.0000 1430990.7072
577 -544.9710  0.0000 0.0000 1430990.7072
578 -544.9710  0.0000 0.0000 1430990.7072
579 -544.9710  0.0000 0.0000 1430990.7072
580 -544.9710  0.0000 0.0000 1430990.7072
581 -544.9710  0.0000 0.0000 1430990.7072
582 -544.9710  0.0000 0.0000 1430990.7072
583 -544.9710  0.0000 0.0000 1430990.7072
584 -544.9710  0.0000 0.0000 1430990.7072
585 -544.9710  0.0000 0.0000 1430990.7072
586 -544.9710  0.0000 0.0000 1430990.7072
587 -544.9710  0.0000 0.0000 1430990.7072
588 -544.9710  0.0000 0.0000 1430990.7072
589 -544.9710  0.0000 0.0000 1430990.7072
590 -544.9710  0.0000 0.0000 1430990.7072
591 -544.9710  0.0000 0.0000 1430990.7072
592 -544.9710  0.0000 0.0000 1430990.7072
593 -544.9710  0.0000 0.0000 1430990.7072
594 -544.9710  0.0000 0.0000 1430990.7072
595 -544.9710  0.0000 0.0000 1430990.7072
596 -544.9710  0.0000 0.0000 1430990.7072
597 -544.9710  0.0000 0.0000 1430990.7072
598 -544.9710  0.0000 0.0000 1430990.7072
599 -544.9710  0.0000 0.0000 1430990.7072
600 -544.9710  0.0000 0.0000 1430990.7072
601 -544.9710  0.0000 0.0000 1430990.7072
602 -544.9710  0.0000 0.0000 1430990.7072
603 -544.9710  0.0000 0.0000 1430990.7072
604 -544.9710  0.0000 0.0000 1430990.7072
605 -544.9710  0.0000 0.0000 1430990.7072
606 -544.9710  0.0000 0.0000 1430990.7072
607 -544.9710  0.0000 0.0000 1430990.7072
608 -544.9710  0.0000 0.0000 1430990.7072
609 -544.9710  0.0000 0.0000 1430990.7072
610 -544.9710  0.0000 0.0000 1430990.7072
611 -544.9710  0.0000 0.0000 1430990.7072
612 -544.9710  0.0000 0.0000 1430990.7072
613 -544.9710  0.0000 0.0000 1430990.7072
614 -544.9710  0.0000 0.0000 1430990.7072
615 -544.9710  0.0000 0.0000 1430990.7072
616 -544.9710  0.0000 0.0000 1430990.7072
617 -544.9710  0.0000 0.0000 1430990.7072
618 -544.9710  0.0000 0.0000 1430990.7072
619 -544.9710  0.0000 0.0000 1430990.7072
620 -544.9710  0.0000 0.0000 1430990.7072
621 -544.9710  0.0000 0.0000 1430990.7072
622 -544.9710  0.0000 0.0000 1430990.7072
623 -544.9710  0.0000 0.0000 1430990.7072
624 -544.9710  0.0000 0.0000 1430990.7072
625 -544.9710  0.0000 0.0000 1430990.7072
626 -544.9709  0.0000 0.0000 1430990.7072
627 -544.9709  0.0000 0.0000 1430990.7072
628 -544.9709  0.0000 0.0000 1430990.7072
629 -544.9709  0.0000 0.0000 1430990.7072
630 -544.9709  0.0000 0.0000 1430990.7072
631 -544.9709  0.0000 0.0000 1430990.7072
632 -544.9709  0.0000 0.0000 1430990.7072
633 -544.9709  0.0000 0.0000 1430990.7072
634 -544.9709  0.0000 0.0000 1430990.7072
635 -544.9709  0.0000 0.0000 1430990.7072
636 -544.9709  0.0000 0.0000 1430990.7072
637 -544.9709  0.0000 0.0000 1430990.7072
638 -544.9709  0.0000 0.0000 1430990.7072
639 -544.9709  0.0000 0.0000 1430990.7072
640 -544.9709  0.0000 0.0000 1430990.7072
641 -544.9709  0.0000 0.0000 1430990.7072
642 -544.9709  0.0000 0.0000 1430990.7072
643 -544.9709  0.0000 0.0000 1430990.7072
644 -544.9709  0.0000 0.0000 1430990.7072
645 -544.9709  0.0000 0.0000 1430990.7072
646 -544.9709  0.0000 0.0000 1430990.7072
647 -544.9709  0.0000 0.0000 1430990.7072
648 -544.9709  0.0000 0.0000 1430990.7072
649 -544.9709  0.0000 0.0000 1430990.7072
650 -544.9709  0.0000 0.0000 1430990.7072
651 -544.9709  0.0000 0.0000 1430990.7072
652 -544.9709  0.0000 0.0000 1430990.7072
653 -544.9709  0.0000 0.0000 1430990.7072
654 -544.9709  0.0000 0.0000 1430990.7072
655 -544.9709  0.0000 0.0000 1430990.7072
656 -544.9709  0.0000 0.0000 1430990.7072
657 -544.9709  0.0000 0.0000 1430990.7072
658 -544.9709  0.0000 0.0000 1430990.7072
659 -544.9709  0.0000 0.0000 1430990.7072
660 -544.9709  0.0000 0.0000 1430990.7072
661 -544.9709  0.0000 0.0000 1430990.7072
662 -544.9709  0.0000 0.0000 1430990.7072
663 -544.9709  0.0000 0.0000 1430990.7072
664 -544.9709  0.0000 0.0000 1430990.7072
665 -544.9709  0.0000 0.0000 1430990.7072
666 -544.9709  0.0000 0.0000 1430990.7072
667 -544.9709  0.0000 0.0000 1430990.7072
668 -544.9709  0.0000 0.0000 1430990.7072
669 -544.9709  0.0000 0.0000 1430990.7072
670 -544.9709  0.0000 0.0000 1430990.7072
671 -544.9709  0.0000 0.0000 1430990.7072
672 -544.9709  0.0000 0.0000 1430990.7072
673 -544.9709  0.0000 0.0000 1430990.7072
674 -544.9709  0.0000 0.0000 1430990.7072
675 -544.9709  0.0000 0.0000 1430990.7072
676 -544.9709  0.0000 0.0000 1430990.7072
677 -544.9709  0.0000 0.0000 1430990.7072
678 -544.9709  0.0000 0.0000 1430990.7072
679 -544.9709  0.0000 0.0000 1430990.7072
680 -544.9709  0.0000 0.0000 1430990.7072
681 -544.9709  0.0000 0.0000 1430990.7072
682 -544.9709  0.0000 0.0000 1430990.7072
683 -544.9709  0.0000 0.0000 1430990.7072
684 -544.9709  0.0000 0.0000 1430990.7072
685 -544.9709  0.0000 0.0000 1430990.7072
686 -544.9709  0.0000 0.0000 1430990.7072
687 -544.9709  0.0000 0.0000 1430990.7072
688 -544.9709  0.0000 0.0000 1430990.7072
689 -544.9709  0.0000 0.0000 1430990.7072
690 -544.9709  0.0000 0.0000 1430990.7072
691 -544.9709  0.0000 0.0000 1430990.7072
692 -544.9709  0.0000 0.0000 1430990.7072
693 -544.9709  0.0000 0.0000 1430990.7072
694 -544.9709  0.0000 0.0000 1430990.7072
695 -544.9709  0.0000 0.0000 1430990.7072
696 -544.9709  0.0000 0.0000 1430990.7072
697 -544.9709  0.0000 0.0000 1430990.7072
698 -544.9709  0.0000 0.0000 1430990.7072
699 -544.9709  0.0000 0.0000 1430990.7072
700 -544.9709  0.0000 0.0000 1430990.7072
701 -544.9709  0.0000 0.0000 1430990.7072
702 -544.9709  0.0000 0.0000 1430990.7072
703 -544.9709  0.0000 0.0000 1430990.7072
704 -544.9709  0.0000 0.0000 1430990.7072
705 -544.9709  0.0000 0.0000 1430990.7072
706 -544.9709  0.0000 0.0000 1430990.7072
707 -544.9709  0.0000 0.0000 1430990.7072
708 -544.9709  0.0000 0.0000 1430990.7072
709 -544.9709  0.0000 0.0000 1430990.7072
710 -544.9709  0.0000 0.0000 1430990.7072
711 -544.9709  0.0000 0.0000 1430990.7072
712 -544.9709  0.0000 0.0000 1430990.7072
713 -544.9709  0.0000 0.0000 1430990.7072
714 -544.9709  0.0000 0.0000 1430990.7072
715 -544.9709  0.0000 0.0000 1430990.7072
716 -544.9709  0.0000 0.0000 1430990.7072
717 -544.9709  0.0000 0.0000 1430990.7072
718 -544.9709  0.0000 0.0000 1430990.7072
719 -544.9709  0.0000 0.0000 1430990.7072
720 -544.9709  0.0000 0.0000 1430990.7072
721 -544.9709  0.0000 0.0000 1430990.7072
722 -544.9709  0.0000 0.0000 1430990.7072
723 -544.9709  0.0000 0.0000 1430990.7072
724 -544.9709  0.0000 0.0000 1430990.7072
725 -544.9709  0.0000 0.0000 1430990.7072
726 -544.9709  0.0000 0.0000 1430990.7072
727 -544.9709  0.0000 0.0000 1430990.7072
728 -544.9709  0.0000 0.0000 1430990.7072
729 -544.9709  0.0000 0.0000 1430990.7072
730 -544.9709  0.0000 0.0000 1430990.7072
731 -544.9709  0.0000 0.0000 1430990.7072
732 -544.9709  0.0000 0.0000 1430990.7072
733 -544.9709  0.0000 0.0000 1430990.7072
734 -544.9709  0.0000 0.0000 1430990.7072
735 -544.9709  0.0000 0.0000 1430990.7072
736 -544.9709  0.0000 0.0000 1430990.7072
737 -544.9709  0.0000 0.0000 1430990.7072
738 -544.9709  0.0000 0.0000 1430990.7072
739 -544.9709  0.0000 0.0000 1430990.7072
740 -544.9709  0.0000 0.0000 1430990.7072
741 -544.9709  0.0000 0.0000 1430990.7072
742 -544.9709  0.0000 0.0000 1430990.7072
743 -544.9709  0.0000 0.0000 1430990.7072
744 -544.9709  0.0000 0.0000 1430990.7072
745 -544.9709  0.0000 0.0000 1430990.7072
746 -544.9709  0.0000 0.0000 1430990.7072
747 -544.9709  0.0000 0.0000 1430990.7072
748 -544.9709  0.0000 0.0000 1430990.7072
749 -544.9709  0.0000 0.0000 1430990.7072
750 -544.9709  0.0000 0.0000 1430990.7072
751 -544.9709  0.0000 0.0000 1430990.7072
752 -544.9709  0.0000 0.0000 1430990.7072
753 -544.9709  0.0000 0.0000 1430990.7072
754 -544.9709  0.0000 0.0000 1430990.7072
755 -544.9709  0.0000 0.0000 1430990.7072
756 -544.9709  0.0000 0.0000 1430990.7072
757 -544.9709  0.0000 0.0000 1430990.7072
758 -544.9709  0.0000 0.0000 1430990.7072
759 -544.9709  0.0000 0.0000 1430990.7072
760 -544.9709  0.0000 0.0000 1430990.7072
761 -544.9709  0.0000 0.0000 1430990.7072
762 -544.9709  0.0000 0.0000 1430990.7072
763 -544.9709  0.0000 0.0000 1430990.7072
764 -544.9709  0.0000 0.0000 1430990.7072
765 -544.9709  0.0000 0.0000 1430990.7072
766 -544.9709  0.0000 0.0000 1430990.7072
767 -544.9709  0.0000 0.0000 1430990.7072
768 -544.9709  0.0000 0.0000 1430990.7072
769 -544.9709  0.0000 0.0000 1430990.7072
770 -544.9709  0.0000 0.0000 1430990.7072
771 -544.9709  0.0000 0.0000 1430990.7072
772 -544.9709  0.0000 0.0000 1430990.7072
773 -544.9709  0.0000 0.0000 1430990.7072
774 -544.9709  0.0000 0.0000 1430990.7072
775 -544.9709  0.0000 0.0000 1430990.7072
776 -544.9709  0.0000 0.0000 1430990.7072
777 -544.9709  0.0000 0.0000 1430990.7072
778 -544.9709  0.0000 0.0000 1430990.7072
779 -544.9709  0.0000 0.0000 1430990.7072
780 -544.9709  0.0000 0.0000 1430990.7072
781 -544.9709  0.0000 0.0000 1430990.7072
782 -544.9709  0.0000 0.0000 1430990.7072
783 -544.9709  0.0000 0.0000 1430990.7072
784 -544.9709  0.0000 0.0000 1430990.7072
785 -544.9709  0.0000 0.0000 1430990.7072
786 -544.9709  0.0000 0.0000 1430990.7072
787 -544.9709  0.0000 0.0000 1430990.7072
788 -544.9709  0.0000 0.0000 1430990.7072
789 -544.9709  0.0000 0.0000 1430990.7072
790 -544.9709  0.0000 0.0000 1430990.7072
791 -544.9709  0.0000 0.0000 1430990.7072
792 -544.9709  0.0000 0.0000 1430990.7072
793 -544.9709  0.0000 0.0000 1430990.7072
794 -544.9709  0.0000 0.0000 1430990.7072
795 -544.9709  0.0000 0.0000 1430990.7072
796 -544.9709  0.0000 0.0000 1430990.7072
797 -544.9709  0.0000 0.0000 1430990.7072
798 -544.9709  0.0000 0.0000 1430990.7072
799 -544.9709  0.0000 0.0000 1430990.7072
