 3.3060; -340.829139; -0.846227;  13;
 3.3160; -340.829091; -0.846372;  13;
 3.3261; -340.829042; -0.846454;  13;
 3.3361; -340.829014; -0.846366;  13;
 3.3461; -340.828968; -0.846508;  13;
 3.3561; -340.828921; -0.846588;  13;
 3.3662; -340.828895; -0.846499;  13;
 3.3762; -340.828850; -0.846639;  13;
 3.3862; -340.828804; -0.846716;  13;
 3.3962; -340.828780; -0.846624;  13;
 3.4063; -340.828736; -0.846765;  13;
 3.4163; -340.828692; -0.846838;  13;
 3.4263; -340.828669; -0.846747;  13;
 3.4363; -340.828627; -0.846885;  13;
 3.4464; -340.828598; -0.846829;  13;
 3.4564; -340.828557; -0.846960;  13;
 3.4664; -340.828529; -0.846905;  13;
 3.4764; -340.828489; -0.847035;  13;
 3.4865; -340.828461; -0.846980;  13;
 3.4965; -340.828422; -0.847108;  13;
 3.5065; -340.828395; -0.847051;  13;
 3.5165; -340.828357; -0.847178;  13;
 3.5266; -340.828331; -0.847121;  13;
 3.5366; -340.828294; -0.847247;  13;
 3.5466; -340.828269; -0.847188;  13;
 3.5566; -340.828233; -0.847314;  13;
 3.5667; -340.828209; -0.847256;  13;
 3.5767; -340.828173; -0.847379;  13;
 3.5867; -340.828150; -0.847321;  13;
 3.5967; -340.828115; -0.847442;  13;
 3.6068; -340.828093; -0.847382;  13;
 3.6168; -340.828059; -0.847503;  13;
 3.6268; -340.828037; -0.847442;  13;
 3.6368; -340.828004; -0.847563;  13;
 3.6469; -340.827983; -0.847501;  13;
 3.6569; -340.827950; -0.847621;  13;
 3.6669; -340.827930; -0.847558;  13;
 3.6769; -340.827898; -0.847677;  13;
 3.6870; -340.827878; -0.847614;  13;
 3.6970; -340.827847; -0.847732;  13;
 3.7070; -340.827828; -0.847668;  13;
 3.7170; -340.827797; -0.847785;  13;
 3.7271; -340.827779; -0.847720;  13;
 3.7371; -340.827749; -0.847836;  13;
 3.7471; -340.827732; -0.847772;  13;
 3.7571; -340.827702; -0.847887;  13;
 3.7672; -340.827685; -0.847822;  13;
 3.7772; -340.827656; -0.847935;  13;
 3.7872; -340.827640; -0.847871;  13;
 3.7972; -340.827611; -0.847983;  13;
 3.8073; -340.827596; -0.847918;  13;
 3.8173; -340.827568; -0.848031;  13;
 3.8273; -340.827553; -0.847966;  13;
 3.8373; -340.827526; -0.848076;  13;
 3.8474; -340.827511; -0.848010;  13;
 3.8574; -340.827484; -0.848121;  13;
 3.8674; -340.827470; -0.848057;  13;
 3.8774; -340.827444; -0.848165;  13;
 3.8875; -340.827431; -0.848100;  13;
 3.8975; -340.827405; -0.848208;  13;
 3.9075; -340.827392; -0.848143;  13;
 3.9175; -340.827367; -0.848250;  13;
 3.9276; -340.827354; -0.848183;  13;
 3.9376; -340.827330; -0.848291;  13;
 3.9476; -340.827318; -0.848225;  13;
 3.9576; -340.827294; -0.848331;  13;
 3.9677; -340.827282; -0.848265;  13;
 3.9777; -340.827258; -0.848370;  13;
 3.9877; -340.827247; -0.848303;  13;
 3.9977; -340.827224; -0.848408;  13;
 4.0078; -340.827213; -0.848341;  13;
 4.0178; -340.827190; -0.848445;  13;
 4.0278; -340.827180; -0.848378;  13;
 4.0378; -340.827157; -0.848481;  13;
 4.0479; -340.827147; -0.848412;  13;
 4.0579; -340.827125; -0.848516;  13;
 4.0679; -340.827115; -0.848448;  13;
 4.0779; -340.827093; -0.848551;  13;
 4.0880; -340.827084; -0.848481;  13;
 4.0980; -340.827062; -0.848584;  13;
 4.1080; -340.827053; -0.848516;  13;
 4.1180; -340.827032; -0.848617;  13;
 4.1281; -340.827023; -0.848548;  13;
 4.1381; -340.827002; -0.848649;  13;
 4.1481; -340.826994; -0.848580;  13;
 4.1581; -340.826973; -0.848682;  13;
 4.1682; -340.826965; -0.848612;  13;
 4.1782; -340.826945; -0.848713;  13;
 4.1882; -340.826937; -0.848643;  13;
 4.1982; -340.826917; -0.848743;  13;
 4.2083; -340.826910; -0.848673;  13;
 4.2183; -340.826890; -0.848773;  13;
 4.2283; -340.826883; -0.848703;  13;
 4.2383; -340.826864; -0.848802;  13;
 4.2484; -340.826857; -0.848732;  13;
 4.2584; -340.826838; -0.848831;  13;
 4.2684; -340.826831; -0.848760;  13;
 4.2784; -340.826813; -0.848859;  13;
 4.2885; -340.826807; -0.848789;  13;
 4.2985; -340.826788; -0.848887;  13;
 4.3085; -340.826782; -0.848814;  13;
 4.3185; -340.826764; -0.848915;  13;
 4.3286; -340.826759; -0.848843;  13;
 4.3386; -340.826741; -0.848942;  13;
 4.3486; -340.826736; -0.848870;  13;
 4.3586; -340.826718; -0.848967;  13;
 4.3687; -340.826713; -0.848894;  13;
 4.3787; -340.826695; -0.848992;  13;
 4.3887; -340.826691; -0.848919;  13;
 4.3987; -340.826673; -0.849018;  13;
 4.4088; -340.826669; -0.848943;  13;
 4.4188; -340.826652; -0.849042;  13;
 4.4288; -340.826647; -0.848969;  13;
 4.4388; -340.826630; -0.849065;  13;
 4.4489; -340.826626; -0.848993;  13;
 4.4589; -340.826609; -0.849088;  13;
 4.4689; -340.826605; -0.849016;  13;
 4.4789; -340.826588; -0.849111;  13;
 4.4890; -340.826585; -0.849037;  13;
 4.4990; -340.826568; -0.849133;  13;
 4.5090; -340.826564; -0.849059;  13;
 4.5190; -340.826548; -0.849157;  13;
 4.5291; -340.826545; -0.849081;  13;
 4.5391; -340.826529; -0.849177;  13;
 4.5491; -340.826525; -0.849105;  13;
 4.5591; -340.826509; -0.849199;  13;
 4.5692; -340.826506; -0.849124;  13;
 4.5792; -340.826491; -0.849220;  13;
 4.5892; -340.826488; -0.849147;  13;
 4.5992; -340.826472; -0.849240;  13;
 4.6093; -340.826469; -0.849167;  13;
 4.6193; -340.826454; -0.849260;  13;
 4.6293; -340.826451; -0.849187;  13;
 4.6393; -340.826436; -0.849280;  13;
 4.6494; -340.826434; -0.849207;  13;
 4.6594; -340.826419; -0.849300;  13;
 4.6694; -340.826417; -0.849225;  13;
 4.6794; -340.826402; -0.849319;  13;
 4.6895; -340.826400; -0.849244;  13;
 4.6995; -340.826385; -0.849338;  13;
 4.7095; -340.826383; -0.849265;  13;
 4.7195; -340.826369; -0.849357;  13;
 4.7296; -340.826367; -0.849283;  13;
 4.7396; -340.826353; -0.849375;  13;
 4.7496; -340.826351; -0.849300;  13;
 4.7596; -340.826337; -0.849395;  13;
 4.7697; -340.826336; -0.849318;  13;
 4.7797; -340.826322; -0.849411;  13;
 4.7897; -340.826320; -0.849335;  13;
 4.7997; -340.826306; -0.849428;  13;
 4.8098; -340.826305; -0.849352;  13;
 4.8198; -340.826291; -0.849445;  13;
 4.8298; -340.826290; -0.849370;  13;
 4.8398; -340.826277; -0.849462;  13;
 4.8499; -340.826276; -0.849385;  13;
 4.8599; -340.826262; -0.849478;  13;
 4.8699; -340.826261; -0.849403;  13;
 4.8799; -340.826248; -0.849495;  13;
 4.8900; -340.826247; -0.849419;  13;
 4.9000; -340.826234; -0.849510;  13;
