 2.0930; -340.840857; -0.597066;  23;
 2.1030; -340.840620; -0.597414;  23;
 2.1130; -340.840390; -0.597759;  23;
 2.1231; -340.840167; -0.598102;  23;
 2.1331; -340.839949; -0.598442;  23;
 2.1431; -340.839738; -0.598776;  23;
 2.1531; -340.839533; -0.599109;  23;
 2.1632; -340.839334; -0.599440;  23;
 2.1732; -340.839139; -0.599769;  23;
 2.1832; -340.838950; -0.600090;  23;
 2.1932; -340.838766; -0.600410;  23;
 2.2033; -340.838587; -0.600727;  23;
 2.2133; -340.838412; -0.601041;  23;
 2.2233; -340.838242; -0.601350;  23;
 2.2333; -340.838075; -0.601656;  23;
 2.2434; -340.837913; -0.601959;  23;
 2.2534; -340.837754; -0.602258;  23;
 2.2634; -340.837600; -0.602553;  23;
 2.2734; -340.837448; -0.602845;  23;
 2.2835; -340.837300; -0.603132;  23;
 2.2935; -340.837155; -0.603416;  23;
 2.3035; -340.837013; -0.603696;  23;
 2.3135; -340.836874; -0.603971;  23;
 2.3236; -340.836738; -0.604243;  23;
 2.3336; -340.836604; -0.604511;  23;
 2.3436; -340.836473; -0.604775;  23;
 2.3536; -340.836344; -0.605035;  23;
 2.3637; -340.836220; -0.605510;  23;
 2.3737; -340.836093; -0.605862;  23;
 2.3837; -340.835968; -0.606173;  23;
 2.3937; -340.835845; -0.606453;  23;
 2.4038; -340.835724; -0.606716;  23;
 2.4138; -340.835606; -0.606967;  23;
 2.4238; -340.835490; -0.607209;  23;
 2.4338; -340.835375; -0.607462;  23;
 2.4439; -340.835262; -0.607695;  23;
 2.4539; -340.835151; -0.607920;  23;
 2.4639; -340.835062; -0.607675;  23;
 2.4739; -340.834952; -0.608789;  22;
 2.4840; -340.834841; -0.608429;  22;
 2.4940; -340.834733; -0.608680;  22;
 2.5040; -340.834627; -0.608905;  22;
 2.5140; -340.834539; -0.608693;  22;
 2.5241; -340.834435; -0.609138;  22;
 2.5341; -340.834331; -0.609413;  22;
 2.5441; -340.834229; -0.609636;  22;
 2.5541; -340.834145; -0.609421;  22;
 2.5642; -340.834046; -0.609846;  22;
 2.5742; -340.833946; -0.610100;  22;
 2.5842; -340.833848; -0.610301;  22;
 2.5942; -340.833769; -0.610066;  22;
 2.6043; -340.833673; -0.610467;  22;
 2.6143; -340.833577; -0.610695;  22;
 2.6243; -340.833483; -0.610868;  22;
 2.6343; -340.833408; -0.610618;  22;
 2.6444; -340.833316; -0.610977;  22;
 2.6544; -340.833223; -0.611163;  22;
 2.6644; -340.833133; -0.611286;  22;
 2.6744; -340.833062; -0.611019;  22;
 2.6845; -340.832973; -0.611296;  22;
 2.6945; -340.832884; -0.611394;  22;
 2.7045; -340.832812; -0.611142;  22;
 2.7145; -340.832725; -0.611291;  22;
 2.7246; -340.832638; -0.611259;  22;
 2.7346; -340.832568; -0.610965;  22;
 2.7446; -340.832484; -0.610914;  22;
 2.7546; -340.832399; -0.610705;  22;
 2.7647; -340.832331; -0.610355;  22;
 2.7747; -340.832249; -0.610102;  22;
 2.7847; -340.832166; -0.609756;  22;
 2.7947; -340.832102; -0.609368;  22;
 2.8048; -340.832022; -0.608996;  22;
 2.8148; -340.831941; -0.608582;  22;
 2.8248; -340.831879; -0.608179;  22;
 2.8348; -340.831801; -0.607757;  22;
 2.8449; -340.831722; -0.607320;  22;
 2.8549; -340.831662; -0.606913;  22;
 2.8649; -340.831586; -0.606476;  22;
 2.8749; -340.831510; -0.606033;  22;
 2.8850; -340.831452; -0.605628;  22;
 2.8950; -340.831379; -0.605190;  22;
 2.9050; -340.831304; -0.604751;  22;
 2.9150; -340.831249; -0.604350;  22;
 2.9251; -340.831177; -0.603918;  22;
 2.9351; -340.831105; -0.603486;  22;
 2.9451; -340.831052; -0.603092;  22;
 2.9551; -340.830982; -0.602668;  22;
 2.9652; -340.830912; -0.602247;  22;
 2.9752; -340.830861; -0.601858;  22;
 2.9852; -340.830793; -0.601445;  22;
 2.9952; -340.830725; -0.601034;  22;
 3.0053; -340.830676; -0.600652;  22;
 3.0153; -340.830610; -0.600251;  22;
 3.0253; -340.830543; -0.599850;  22;
 3.0353; -340.830497; -0.599474;  22;
 3.0454; -340.830433; -0.598731;  23;
 3.0554; -340.830368; -0.598695;  23;
 3.0654; -340.830323; -0.598325;  23;
 3.0754; -340.830261; -0.597946;  23;
 3.0855; -340.830198; -0.597567;  23;
 3.0955; -340.830156; -0.597203;  23;
 3.1055; -340.830096; -0.596835;  23;
 3.1155; -340.830034; -0.596466;  23;
 3.1256; -340.829994; -0.596108;  23;
 3.1356; -340.829936; -0.595751;  23;
 3.1456; -340.829876; -0.595391;  23;
 3.1556; -340.829838; -0.595038;  23;
 3.1657; -340.829781; -0.594691;  23;
 3.1757; -340.829724; -0.594341;  23;
 3.1857; -340.829687; -0.593993;  23;
 3.1957; -340.829633; -0.593655;  23;
 3.2058; -340.829577; -0.593314;  23;
 3.2158; -340.829542; -0.592971;  23;
 3.2258; -340.829489; -0.592643;  23;
 3.2358; -340.829435; -0.592311;  23;
 3.2459; -340.829403; -0.591973;  23;
 3.2559; -340.829351; -0.591654;  23;
 3.2659; -340.829299; -0.591331;  23;
 3.2759; -340.829268; -0.590997;  23;
 3.2860; -340.829219; -0.590688;  23;
 3.2960; -340.829168; -0.590372;  23;
 3.3060; -340.829139; -0.590044;  23;
 3.3160; -340.829091; -0.589743;  23;
 3.3261; -340.829042; -0.589435;  23;
 3.3361; -340.829014; -0.589112;  23;
 3.3461; -340.828968; -0.588819;  23;
 3.3561; -340.828921; -0.588520;  23;
 3.3662; -340.828895; -0.588201;  23;
 3.3762; -340.828850; -0.587744;  24;
 3.3862; -340.828804; -0.587624;  24;
 3.3962; -340.828780; -0.587307;  24;
 3.4063; -340.828736; -0.587031;  24;
 3.4163; -340.828692; -0.586745;  24;
 3.4263; -340.828669; -0.586435;  24;
 3.4363; -340.828627; -0.586165;  24;
 3.4464; -340.828598; -0.585865;  24;
 3.4564; -340.828557; -0.585597;  24;
 3.4664; -340.828529; -0.585300;  24;
 3.4764; -340.828489; -0.585037;  24;
 3.4865; -340.828461; -0.584742;  24;
 3.4965; -340.828422; -0.584483;  24;
 3.5065; -340.828395; -0.584191;  24;
 3.5165; -340.828357; -0.583936;  24;
 3.5266; -340.828331; -0.583647;  24;
 3.5366; -340.828294; -0.583396;  24;
 3.5466; -340.828269; -0.583109;  24;
 3.5566; -340.828233; -0.582862;  24;
 3.5667; -340.828209; -0.582578;  24;
 3.5767; -340.828173; -0.582335;  24;
 3.5867; -340.828150; -0.582054;  24;
 3.5967; -340.828115; -0.581815;  24;
 3.6068; -340.828093; -0.581537;  24;
 3.6168; -340.828059; -0.581301;  24;
 3.6268; -340.828037; -0.581026;  24;
 3.6368; -340.828004; -0.580794;  24;
 3.6469; -340.827983; -0.580521;  24;
 3.6569; -340.827950; -0.580293;  24;
 3.6669; -340.827930; -0.580023;  24;
 3.6769; -340.827898; -0.579798;  24;
 3.6870; -340.827878; -0.579531;  24;
 3.6970; -340.827847; -0.579309;  24;
 3.7070; -340.827828; -0.579045;  24;
 3.7170; -340.827797; -0.578826;  24;
 3.7271; -340.827779; -0.578564;  24;
 3.7371; -340.827749; -0.578348;  24;
 3.7471; -340.827732; -0.578089;  24;
 3.7571; -340.827702; -0.577876;  24;
 3.7672; -340.827685; -0.577619;  24;
 3.7772; -340.827656; -0.577409;  24;
 3.7872; -340.827640; -0.577154;  24;
 3.7972; -340.827611; -0.576947;  24;
 3.8073; -340.827596; -0.576694;  24;
 3.8173; -340.827568; -0.576489;  24;
 3.8273; -340.827553; -0.576238;  24;
 3.8373; -340.827526; -0.576037;  24;
 3.8474; -340.827511; -0.575788;  24;
 3.8574; -340.827484; -0.575588;  24;
 3.8674; -340.827470; -0.575342;  24;
 3.8774; -340.827444; -0.575145;  24;
 3.8875; -340.827431; -0.574900;  24;
 3.8975; -340.827405; -0.574705;  24;
 3.9075; -340.827392; -0.574463;  24;
 3.9175; -340.827367; -0.574270;  24;
 3.9276; -340.827354; -0.574029;  24;
 3.9376; -340.827330; -0.573840;  24;
 3.9476; -340.827318; -0.573601;  24;
 3.9576; -340.827294; -0.573414;  24;
 3.9677; -340.827282; -0.573177;  24;
 3.9777; -340.827258; -0.572992;  24;
 3.9877; -340.827247; -0.572758;  24;
 3.9977; -340.827224; -0.572576;  24;
 4.0078; -340.827213; -0.572344;  24;
 4.0178; -340.827190; -0.572163;  24;
 4.0278; -340.827180; -0.571933;  24;
 4.0378; -340.827157; -0.571755;  24;
 4.0479; -340.827147; -0.571527;  24;
 4.0579; -340.827125; -0.571351;  24;
 4.0679; -340.827115; -0.571125;  24;
 4.0779; -340.827093; -0.570951;  24;
 4.0880; -340.827084; -0.570726;  24;
 4.0980; -340.827062; -0.570554;  24;
 4.1080; -340.827053; -0.570331;  24;
 4.1180; -340.827032; -0.570161;  24;
 4.1281; -340.827023; -0.569940;  24;
 4.1381; -340.827002; -0.569772;  24;
 4.1481; -340.826994; -0.569552;  24;
 4.1581; -340.826973; -0.569386;  24;
 4.1682; -340.826965; -0.569168;  24;
 4.1782; -340.826945; -0.569004;  24;
 4.1882; -340.826937; -0.568787;  24;
 4.1982; -340.826917; -0.568624;  24;
 4.2083; -340.826910; -0.568410;  24;
 4.2183; -340.826890; -0.568249;  24;
 4.2283; -340.826883; -0.568036;  24;
 4.2383; -340.826864; -0.567876;  24;
 4.2484; -340.826857; -0.567665;  24;
 4.2584; -340.826838; -0.567507;  24;
 4.2684; -340.826831; -0.567297;  24;
 4.2784; -340.826813; -0.567140;  24;
 4.2885; -340.826807; -0.566932;  24;
 4.2985; -340.826788; -0.566777;  24;
 4.3085; -340.826782; -0.566570;  24;
 4.3185; -340.826764; -0.566417;  24;
 4.3286; -340.826759; -0.566212;  24;
 4.3386; -340.826741; -0.566060;  24;
 4.3486; -340.826736; -0.565856;  24;
 4.3586; -340.826718; -0.565706;  24;
 4.3687; -340.826713; -0.565505;  24;
 4.3787; -340.826695; -0.565356;  24;
 4.3887; -340.826691; -0.565156;  24;
 4.3987; -340.826673; -0.565010;  24;
 4.4088; -340.826669; -0.564811;  24;
 4.4188; -340.826652; -0.564666;  24;
 4.4288; -340.826647; -0.564468;  24;
 4.4388; -340.826630; -0.564324;  24;
 4.4489; -340.826626; -0.564129;  24;
 4.4589; -340.826609; -0.563986;  24;
 4.4689; -340.826605; -0.563792;  24;
 4.4789; -340.826588; -0.563651;  24;
 4.4890; -340.826585; -0.563458;  24;
 4.4990; -340.826568; -0.563318;  24;
 4.5090; -340.826564; -0.563126;  24;
 4.5190; -340.826548; -0.562988;  24;
 4.5291; -340.826545; -0.562797;  24;
 4.5391; -340.826529; -0.562659;  24;
 4.5491; -340.826525; -0.562470;  24;
 4.5591; -340.826509; -0.562334;  24;
 4.5692; -340.826506; -0.562147;  24;
 4.5792; -340.826491; -0.562011;  24;
 4.5892; -340.826488; -0.561825;  24;
 4.5992; -340.826472; -0.561691;  24;
 4.6093; -340.826469; -0.561506;  24;
 4.6193; -340.826454; -0.561374;  24;
 4.6293; -340.826451; -0.561190;  24;
 4.6393; -340.826436; -0.561058;  24;
 4.6494; -340.826434; -0.560876;  24;
 4.6594; -340.826419; -0.560745;  24;
 4.6694; -340.826417; -0.560564;  24;
 4.6794; -340.826402; -0.560435;  24;
 4.6895; -340.826400; -0.560255;  24;
 4.6995; -340.826385; -0.560126;  24;
 4.7095; -340.826383; -0.559947;  24;
 4.7195; -340.826369; -0.559820;  24;
 4.7296; -340.826367; -0.559643;  24;
 4.7396; -340.826353; -0.559517;  24;
 4.7496; -340.826351; -0.559340;  24;
 4.7596; -340.826337; -0.559215;  24;
 4.7697; -340.826336; -0.559040;  24;
 4.7797; -340.826322; -0.558916;  24;
 4.7897; -340.826320; -0.558743;  24;
 4.7997; -340.826306; -0.558620;  24;
 4.8098; -340.826305; -0.558448;  24;
 4.8198; -340.826291; -0.558326;  24;
 4.8298; -340.826290; -0.558154;  24;
 4.8398; -340.826277; -0.558034;  24;
 4.8499; -340.826276; -0.557864;  24;
 4.8599; -340.826262; -0.557744;  24;
 4.8699; -340.826261; -0.557575;  24;
 4.8799; -340.826248; -0.557457;  24;
 4.8900; -340.826247; -0.557288;  24;
 4.9000; -340.826234; -0.557171;  24;
