 2.2033; -340.838587; -10.412744;   7;
 2.2133; -340.838412; -10.413139;   7;
 2.2233; -340.838242; -10.413529;   7;
 2.2333; -340.838075; -10.413914;   7;
 2.2434; -340.837913; -10.414294;   7;
 2.2534; -340.837754; -10.414669;   7;
 2.2634; -340.837600; -10.415039;   7;
 2.2734; -340.837448; -10.415404;   7;
 2.2835; -340.837300; -10.415763;   7;
 2.2935; -340.837155; -10.416118;   7;
 2.3035; -340.837013; -10.416467;   7;
 2.3135; -340.836874; -10.416811;   7;
 2.3236; -340.836738; -10.417150;   7;
 2.3336; -340.836604; -10.417483;   7;
 2.3436; -340.836473; -10.417812;   7;
 2.3536; -340.836344; -10.418135;   7;
 2.3637; -340.836220; -10.418597;   7;
 2.3737; -340.836093; -10.418997;   7;
 2.3837; -340.835968; -10.419367;   7;
 2.3937; -340.835845; -10.419705;   7;
 2.4038; -340.835724; -10.420027;   7;
 2.4138; -340.835606; -10.420336;   7;
 2.4238; -340.835490; -10.420633;   7;
 2.4338; -340.835375; -10.420937;   7;
 2.4439; -340.835262; -10.421231;   7;
 2.4539; -340.835151; -10.421512;   7;
 2.4639; -340.835062; -10.421479;   7;
 2.4739; -340.834952; -10.421856;   7;
 2.4840; -340.834841; -10.422185;   7;
 2.4940; -340.834733; -10.422485;   7;
 2.5040; -340.834627; -10.422764;   7;
 2.5140; -340.834539; -10.422811;   7;
 2.5241; -340.834435; -10.423130;   7;
 2.5341; -340.834331; -10.423430;   7;
 2.5441; -340.834229; -10.423703;   7;
 2.5541; -340.834145; -10.423732;   7;
 2.5642; -340.834046; -10.424047;   7;
 2.5742; -340.833946; -10.424330;   7;
 2.5842; -340.833848; -10.424586;   7;
 2.5942; -340.833769; -10.424598;   7;
 2.6043; -340.833673; -10.424896;   7;
 2.6143; -340.833577; -10.425166;   7;
 2.6243; -340.833483; -10.425407;   7;
 2.6343; -340.833408; -10.425414;   7;
 2.6444; -340.833316; -10.425686;   7;
 2.6544; -340.833223; -10.425942;   7;
 2.6644; -340.833133; -10.426168;   7;
 2.6744; -340.833062; -10.426161;   7;
 2.6845; -340.832973; -10.426419;   7;
 2.6945; -340.832884; -10.426664;   7;
 2.7045; -340.832812; -10.426683;   7;
 2.7145; -340.832725; -10.426932;   7;
 2.7246; -340.832638; -10.427164;   7;
 2.7346; -340.832568; -10.427176;   7;
 2.7446; -340.832484; -10.427417;   7;
 2.7546; -340.832399; -10.427641;   7;
 2.7647; -340.832331; -10.427642;   7;
 2.7747; -340.832249; -10.427879;   7;
 2.7847; -340.832166; -10.428094;   7;
 2.7947; -340.832102; -10.428083;   7;
 2.8048; -340.832022; -10.428312;   7;
 2.8148; -340.831941; -10.428519;   7;
 2.8248; -340.831879; -10.428502;   7;
 2.8348; -340.831801; -10.428724;   7;
 2.8449; -340.831722; -10.428922;   7;
 2.8549; -340.831662; -10.428898;   7;
 2.8649; -340.831586; -10.429109;   7;
 2.8749; -340.831510; -10.429299;   7;
 2.8850; -340.831452; -10.429270;   7;
 2.8950; -340.831379; -10.429476;   7;
 2.9050; -340.831304; -10.429661;   7;
 2.9150; -340.831249; -10.429623;   7;
 2.9251; -340.831177; -10.429822;   7;
 2.9351; -340.831105; -10.429999;   7;
 2.9451; -340.831052; -10.429960;   7;
 2.9551; -340.830982; -10.430151;   7;
 2.9652; -340.830912; -10.430323;   7;
 2.9752; -340.830861; -10.430273;   7;
 2.9852; -340.830793; -10.430460;   7;
 2.9952; -340.830725; -10.430623;   7;
 3.0053; -340.830676; -10.430571;   7;
 3.0153; -340.830610; -10.430751;   7;
 3.0253; -340.830543; -10.430910;   7;
 3.0353; -340.830497; -10.430854;   7;
 3.0454; -340.830433; -10.431029;   7;
 3.0554; -340.830368; -10.431183;   7;
 3.0654; -340.830323; -10.431120;   7;
 3.0754; -340.830261; -10.431289;   7;
 3.0855; -340.830198; -10.431437;   7;
 3.0955; -340.830156; -10.431372;   7;
 3.1055; -340.830096; -10.431538;   7;
 3.1155; -340.830034; -10.431680;   7;
 3.1256; -340.829994; -10.431609;   7;
 3.1356; -340.829936; -10.431771;   7;
 3.1456; -340.829876; -10.431911;   7;
 3.1556; -340.829838; -10.431832;   7;
 3.1657; -340.829781; -10.431992;   7;
 3.1757; -340.829724; -10.432129;   7;
 3.1857; -340.829687; -10.432052;   7;
 3.1957; -340.829633; -10.432201;   7;
 3.2058; -340.829577; -10.432336;   7;
 3.2158; -340.829542; -10.432253;   7;
 3.2258; -340.829489; -10.432403;   7;
 3.2358; -340.829435; -10.432533;   7;
 3.2459; -340.829403; -10.432444;   7;
 3.2559; -340.829351; -10.432591;   7;
 3.2659; -340.829299; -10.432720;   7;
 3.2759; -340.829268; -10.432629;   7;
 3.2860; -340.829219; -10.432774;   7;
 3.2960; -340.829168; -10.432896;   7;
 3.3060; -340.829139; -10.432803;   7;
 3.3160; -340.829091; -10.432943;   7;
 3.3261; -340.829042; -10.433064;   7;
 3.3361; -340.829014; -10.432972;   7;
 3.3461; -340.828968; -10.433104;   7;
 3.3561; -340.828921; -10.433222;   7;
 3.3662; -340.828895; -10.433124;   7;
 3.3762; -340.828850; -10.433259;   7;
 3.3862; -340.828804; -10.433373;   7;
 3.3962; -340.828780; -10.433270;   7;
 3.4063; -340.828736; -10.433401;   7;
 3.4163; -340.828692; -10.433515;   7;
 3.4263; -340.828669; -10.433412;   7;
 3.4363; -340.828627; -10.433540;   7;
 3.4464; -340.828598; -10.433499;   7;
 3.4564; -340.828557; -10.433629;   7;
 3.4664; -340.828529; -10.433589;   7;
 3.4764; -340.828489; -10.433716;   7;
 3.4865; -340.828461; -10.433677;   7;
 3.4965; -340.828422; -10.433799;   7;
 3.5065; -340.828395; -10.433757;   7;
 3.5165; -340.828357; -10.433880;   7;
 3.5266; -340.828331; -10.433837;   7;
 3.5366; -340.828294; -10.433959;   7;
 3.5466; -340.828269; -10.433914;   7;
 3.5566; -340.828233; -10.434036;   7;
 3.5667; -340.828209; -10.433988;   7;
 3.5767; -340.828173; -10.434111;   7;
 3.5867; -340.828150; -10.434067;   7;
 3.5967; -340.828115; -10.434183;   7;
 3.6068; -340.828093; -10.434135;   7;
 3.6168; -340.828059; -10.434252;   7;
 3.6268; -340.828037; -10.434203;   7;
 3.6368; -340.828004; -10.434320;   7;
 3.6469; -340.827983; -10.434269;   7;
 3.6569; -340.827950; -10.434386;   7;
 3.6669; -340.827930; -10.434334;   7;
 3.6769; -340.827898; -10.434449;   7;
 3.6870; -340.827878; -10.434394;   7;
 3.6970; -340.827847; -10.434510;   7;
 3.7070; -340.827828; -10.434455;   7;
 3.7170; -340.827797; -10.434570;   7;
 3.7271; -340.827779; -10.434513;   7;
 3.7371; -340.827749; -10.434626;   7;
 3.7471; -340.827732; -10.434571;   7;
 3.7571; -340.827702; -10.434682;   7;
 3.7672; -340.827685; -10.434627;   7;
 3.7772; -340.827656; -10.434737;   7;
 3.7872; -340.827640; -10.434680;   7;
 3.7972; -340.827611; -10.434789;   7;
 3.8073; -340.827596; -10.434733;   7;
 3.8173; -340.827568; -10.434842;   7;
 3.8273; -340.827553; -10.434782;   7;
 3.8373; -340.827526; -10.434892;   7;
 3.8474; -340.827511; -10.434834;   7;
 3.8574; -340.827484; -10.434942;   7;
 3.8674; -340.827470; -10.434882;   7;
 3.8774; -340.827444; -10.434991;   7;
 3.8875; -340.827431; -10.434930;   7;
 3.8975; -340.827405; -10.435038;   7;
 3.9075; -340.827392; -10.434976;   7;
 3.9175; -340.827367; -10.435085;   7;
 3.9276; -340.827354; -10.435025;   7;
 3.9376; -340.827330; -10.435130;   7;
 3.9476; -340.827318; -10.435067;   7;
 3.9576; -340.827294; -10.435174;   7;
 3.9677; -340.827282; -10.435110;   7;
 3.9777; -340.827258; -10.435217;   7;
 3.9877; -340.827247; -10.435153;   7;
 3.9977; -340.827224; -10.435258;   7;
 4.0078; -340.827213; -10.435193;   7;
 4.0178; -340.827190; -10.435298;   7;
 4.0278; -340.827180; -10.435233;   7;
 4.0378; -340.827157; -10.435338;   7;
 4.0479; -340.827147; -10.435274;   7;
 4.0579; -340.827125; -10.435376;   7;
 4.0679; -340.827115; -10.435309;   7;
 4.0779; -340.827093; -10.435413;   7;
 4.0880; -340.827084; -10.435348;   7;
 4.0980; -340.827062; -10.435450;   7;
 4.1080; -340.827053; -10.435381;   7;
 4.1180; -340.827032; -10.435485;   7;
 4.1281; -340.827023; -10.435417;   7;
 4.1381; -340.827002; -10.435520;   7;
 4.1481; -340.826994; -10.435451;   7;
 4.1581; -340.826973; -10.435555;   7;
 4.1682; -340.826965; -10.435484;   7;
 4.1782; -340.826945; -10.435588;   7;
 4.1882; -340.826937; -10.435518;   7;
 4.1982; -340.826917; -10.435621;   7;
 4.2083; -340.826910; -10.435550;   7;
 4.2183; -340.826890; -10.435654;   7;
 4.2283; -340.826883; -10.435582;   7;
 4.2383; -340.826864; -10.435684;   7;
 4.2484; -340.826857; -10.435613;   7;
 4.2584; -340.826838; -10.435716;   7;
 4.2684; -340.826831; -10.435644;   7;
 4.2784; -340.826813; -10.435746;   7;
 4.2885; -340.826807; -10.435675;   7;
 4.2985; -340.826788; -10.435776;   7;
 4.3085; -340.826782; -10.435708;   7;
 4.3185; -340.826764; -10.435806;   7;
 4.3286; -340.826759; -10.435733;   7;
 4.3386; -340.826741; -10.435835;   7;
 4.3486; -340.826736; -10.435762;   7;
 4.3586; -340.826718; -10.435861;   7;
 4.3687; -340.826713; -10.435792;   7;
 4.3787; -340.826695; -10.435889;   7;
 4.3887; -340.826691; -10.435818;   7;
 4.3987; -340.826673; -10.435917;   7;
 4.4088; -340.826669; -10.435843;   7;
 4.4188; -340.826652; -10.435942;   7;
 4.4288; -340.826647; -10.435866;   7;
 4.4388; -340.826630; -10.435966;   7;
 4.4489; -340.826626; -10.435891;   7;
 4.4589; -340.826609; -10.435991;   7;
 4.4689; -340.826605; -10.435916;   7;
 4.4789; -340.826588; -10.436015;   7;
 4.4890; -340.826585; -10.435942;   7;
 4.4990; -340.826568; -10.436039;   7;
 4.5090; -340.826564; -10.435966;   7;
 4.5190; -340.826548; -10.436064;   7;
 4.5291; -340.826545; -10.435990;   7;
 4.5391; -340.826529; -10.436086;   7;
 4.5491; -340.826525; -10.436009;   7;
 4.5591; -340.826509; -10.436108;   7;
 4.5692; -340.826506; -10.436036;   7;
 4.5792; -340.826491; -10.436130;   7;
 4.5892; -340.826488; -10.436054;   7;
 4.5992; -340.826472; -10.436152;   7;
 4.6093; -340.826469; -10.436075;   7;
 4.6193; -340.826454; -10.436174;   7;
 4.6293; -340.826451; -10.436096;   7;
 4.6393; -340.826436; -10.436195;   7;
 4.6494; -340.826434; -10.436117;   7;
 4.6594; -340.826419; -10.436216;   7;
 4.6694; -340.826417; -10.436142;   7;
 4.6794; -340.826402; -10.436237;   7;
 4.6895; -340.826400; -10.436163;   7;
 4.6995; -340.826385; -10.436257;   7;
 4.7095; -340.826383; -10.436178;   7;
 4.7195; -340.826369; -10.436277;   7;
 4.7296; -340.826367; -10.436198;   7;
 4.7396; -340.826353; -10.436297;   7;
 4.7496; -340.826351; -10.436221;   7;
 4.7596; -340.826337; -10.436318;   7;
 4.7697; -340.826336; -10.436240;   7;
 4.7797; -340.826322; -10.436334;   7;
 4.7897; -340.826320; -10.436257;   7;
 4.7997; -340.826306; -10.436353;   7;
 4.8098; -340.826305; -10.436276;   7;
 4.8198; -340.826291; -10.436370;   7;
 4.8298; -340.826290; -10.436289;   7;
 4.8398; -340.826277; -10.436390;   7;
 4.8499; -340.826276; -10.436312;   7;
 4.8599; -340.826262; -10.436405;   7;
 4.8699; -340.826261; -10.436324;   7;
 4.8799; -340.826248; -10.436424;   7;
 4.8900; -340.826247; -10.436340;   7;
 4.9000; -340.826234; -10.436439;   7;
