 2.9050; -340.831304; -0.598448;  23;
 2.9150; -340.831249; -0.598409;  23;
 2.9251; -340.831177; -0.598456;  23;
 2.9351; -340.831105; -0.598470;  23;
 2.9451; -340.831052; -0.598444;  23;
 2.9551; -340.830982; -0.598497;  23;
 2.9652; -340.830912; -0.598518;  23;
 2.9752; -340.830861; -0.598498;  23;
 2.9852; -340.830793; -0.598560;  23;
 2.9952; -340.830725; -0.598588;  23;
 3.0053; -340.830676; -0.598575;  23;
 3.0153; -340.830610; -0.598640;  23;
 3.0253; -340.830543; -0.598672;  23;
 3.0353; -340.830497; -0.598663;  23;
 3.0454; -340.830433; -0.599084;  22;
 3.0554; -340.830368; -0.598767;  22;
 3.0654; -340.830323; -0.598807;  21;
 3.0754; -340.830261; -0.598832;  21;
 3.0855; -340.830198; -0.598868;  21;
 3.0955; -340.830156; -0.598867;  21;
 3.1055; -340.830096; -0.598938;  21;
 3.1155; -340.830034; -0.598976;  21;
 3.1256; -340.829994; -0.598976;  21;
 3.1356; -340.829936; -0.599049;  21;
 3.1456; -340.829876; -0.599087;  21;
 3.1556; -340.829838; -0.599091;  21;
 3.1657; -340.829781; -0.599163;  21;
 3.1757; -340.829724; -0.599201;  21;
 3.1857; -340.829687; -0.599205;  21;
 3.1957; -340.829633; -0.599281;  21;
 3.2058; -340.829577; -0.599315;  21;
 3.2158; -340.829542; -0.599319;  21;
 3.2258; -340.829489; -0.599392;  21;
 3.2358; -340.829435; -0.599429;  21;
 3.2459; -340.829403; -0.599436;  21;
 3.2559; -340.829351; -0.599509;  21;
 3.2659; -340.829299; -0.599542;  21;
 3.2759; -340.829268; -0.599550;  21;
 3.2860; -340.829219; -0.599618;  21;
 3.2960; -340.829168; -0.599653;  21;
 3.3060; -340.829139; -0.599662;  21;
 3.3160; -340.829091; -0.599728;  21;
 3.3261; -340.829042; -0.599762;  21;
 3.3361; -340.829014; -0.599769;  21;
 3.3461; -340.828968; -0.599835;  21;
 3.3561; -340.828921; -0.599867;  21;
 3.3662; -340.828895; -0.599875;  21;
 3.3762; -340.828850; -0.599939;  21;
 3.3862; -340.828804; -0.599970;  21;
 3.3962; -340.828780; -0.599978;  21;
 3.4063; -340.828736; -0.600044;  21;
 3.4163; -340.828692; -0.600071;  21;
 3.4263; -340.828669; -0.600078;  21;
 3.4363; -340.828627; -0.600143;  21;
 3.4464; -340.828598; -0.600148;  21;
 3.4564; -340.828557; -0.600203;  21;
 3.4664; -340.828529; -0.600209;  21;
 3.4764; -340.828489; -0.600265;  21;
 3.4865; -340.828461; -0.600273;  21;
 3.4965; -340.828422; -0.600328;  21;
 3.5065; -340.828395; -0.600334;  21;
 3.5165; -340.828357; -0.600389;  21;
 3.5266; -340.828331; -0.600394;  21;
 3.5366; -340.828294; -0.600448;  21;
 3.5466; -340.828269; -0.600453;  21;
 3.5566; -340.828233; -0.600506;  21;
 3.5667; -340.828209; -0.600513;  21;
 3.5767; -340.828173; -0.600563;  21;
 3.5867; -340.828150; -0.600569;  21;
 3.5967; -340.828115; -0.600619;  21;
 3.6068; -340.828093; -0.600624;  21;
 3.6168; -340.828059; -0.600674;  21;
 3.6268; -340.828037; -0.600678;  21;
 3.6368; -340.828004; -0.600727;  21;
 3.6469; -340.827983; -0.600731;  21;
 3.6569; -340.827950; -0.600779;  21;
 3.6669; -340.827930; -0.600782;  21;
 3.6769; -340.827898; -0.600829;  21;
 3.6870; -340.827878; -0.600832;  21;
 3.6970; -340.827847; -0.600878;  21;
 3.7070; -340.827828; -0.600881;  21;
 3.7170; -340.827797; -0.600926;  21;
 3.7271; -340.827779; -0.600929;  21;
 3.7371; -340.827749; -0.600973;  21;
 3.7471; -340.827732; -0.600976;  21;
 3.7571; -340.827702; -0.601019;  21;
 3.7672; -340.827685; -0.601021;  21;
 3.7772; -340.827656; -0.601064;  21;
 3.7872; -340.827640; -0.601066;  21;
 3.7972; -340.827611; -0.601108;  21;
 3.8073; -340.827596; -0.601109;  21;
 3.8173; -340.827568; -0.601151;  21;
 3.8273; -340.827553; -0.601154;  21;
 3.8373; -340.827526; -0.601193;  21;
 3.8474; -340.827511; -0.601194;  21;
 3.8574; -340.827484; -0.601235;  21;
 3.8674; -340.827470; -0.601237;  21;
 3.8774; -340.827444; -0.601275;  21;
 3.8875; -340.827431; -0.601278;  21;
 3.8975; -340.827405; -0.601315;  21;
 3.9075; -340.827392; -0.601317;  21;
 3.9175; -340.827367; -0.601354;  21;
 3.9276; -340.827354; -0.601354;  21;
 3.9376; -340.827330; -0.601392;  21;
 3.9476; -340.827318; -0.601394;  21;
 3.9576; -340.827294; -0.601430;  21;
 3.9677; -340.827282; -0.601431;  21;
 3.9777; -340.827258; -0.601466;  21;
 3.9877; -340.827247; -0.601468;  21;
 3.9977; -340.827224; -0.601502;  21;
 4.0078; -340.827213; -0.601503;  21;
 4.0178; -340.827190; -0.601536;  21;
 4.0278; -340.827180; -0.601537;  21;
 4.0378; -340.827157; -0.601570;  21;
 4.0479; -340.827147; -0.601568;  21;
 4.0579; -340.827125; -0.601602;  21;
 4.0679; -340.827115; -0.601603;  21;
 4.0779; -340.827093; -0.601634;  21;
 4.0880; -340.827084; -0.601633;  21;
 4.0980; -340.827062; -0.601666;  21;
 4.1080; -340.827053; -0.601666;  21;
 4.1180; -340.827032; -0.601697;  21;
 4.1281; -340.827023; -0.601697;  21;
 4.1381; -340.827002; -0.601727;  21;
 4.1481; -340.826994; -0.601727;  21;
 4.1581; -340.826973; -0.601758;  21;
 4.1682; -340.826965; -0.601757;  21;
 4.1782; -340.826945; -0.601787;  21;
 4.1882; -340.826937; -0.601786;  21;
 4.1982; -340.826917; -0.601814;  21;
 4.2083; -340.826910; -0.601814;  21;
 4.2183; -340.826890; -0.601842;  21;
 4.2283; -340.826883; -0.601842;  21;
 4.2383; -340.826864; -0.601870;  21;
 4.2484; -340.826857; -0.601869;  21;
 4.2584; -340.826838; -0.601897;  21;
 4.2684; -340.826831; -0.601896;  21;
 4.2784; -340.826813; -0.601924;  21;
 4.2885; -340.826807; -0.601923;  21;
 4.2985; -340.826788; -0.601950;  21;
 4.3085; -340.826782; -0.601946;  21;
 4.3185; -340.826764; -0.601977;  21;
 4.3286; -340.826759; -0.601974;  21;
 4.3386; -340.826741; -0.602001;  21;
 4.3486; -340.826736; -0.601999;  21;
 4.3586; -340.826718; -0.602025;  21;
 4.3687; -340.826713; -0.602020;  21;
 4.3787; -340.826695; -0.602049;  21;
 4.3887; -340.826691; -0.602044;  21;
 4.3987; -340.826673; -0.602073;  21;
 4.4088; -340.826669; -0.602067;  21;
 4.4188; -340.826652; -0.602095;  21;
 4.4288; -340.826647; -0.602091;  21;
 4.4388; -340.826630; -0.602116;  21;
 4.4489; -340.826626; -0.602113;  21;
 4.4589; -340.826609; -0.602138;  21;
 4.4689; -340.826605; -0.602135;  21;
 4.4789; -340.826588; -0.602160;  21;
 4.4890; -340.826585; -0.602154;  21;
 4.4990; -340.826568; -0.602181;  21;
 4.5090; -340.826564; -0.602175;  21;
 4.5190; -340.826548; -0.602202;  21;
 4.5291; -340.826545; -0.602196;  21;
 4.5391; -340.826529; -0.602222;  21;
 4.5491; -340.826525; -0.602219;  21;
 4.5591; -340.826509; -0.602242;  21;
 4.5692; -340.826506; -0.602236;  21;
 4.5792; -340.826491; -0.602262;  21;
 4.5892; -340.826488; -0.602258;  21;
 4.5992; -340.826472; -0.602281;  21;
 4.6093; -340.826469; -0.602278;  21;
 4.6193; -340.826454; -0.602300;  21;
 4.6293; -340.826451; -0.602297;  21;
 4.6393; -340.826436; -0.602319;  21;
 4.6494; -340.826434; -0.602315;  21;
 4.6594; -340.826419; -0.602337;  21;
 4.6694; -340.826417; -0.602331;  21;
 4.6794; -340.826402; -0.602355;  21;
 4.6895; -340.826400; -0.602349;  21;
 4.6995; -340.826385; -0.602373;  21;
 4.7095; -340.826383; -0.602370;  21;
 4.7195; -340.826369; -0.602391;  21;
 4.7296; -340.826367; -0.602387;  21;
 4.7396; -340.826353; -0.602408;  21;
 4.7496; -340.826351; -0.602402;  21;
 4.7596; -340.826337; -0.602426;  21;
 4.7697; -340.826336; -0.602418;  21;
 4.7797; -340.826322; -0.602441;  21;
 4.7897; -340.826320; -0.602435;  21;
 4.7997; -340.826306; -0.602458;  21;
 4.8098; -340.826305; -0.602451;  21;
 4.8198; -340.826291; -0.602473;  21;
 4.8298; -340.826290; -0.602469;  21;
 4.8398; -340.826277; -0.602489;  21;
 4.8499; -340.826276; -0.602482;  21;
 4.8599; -340.826262; -0.602504;  21;
 4.8699; -340.826261; -0.602500;  21;
 4.8799; -340.826248; -0.602519;  21;
 4.8900; -340.826247; -0.602515;  21;
 4.9000; -340.826234; -0.602534;  21;
