 1.9727; -340.844350; -0.975569;  11;
 1.9827; -340.844006; -0.976014;  11;
 1.9927; -340.843673; -0.976458;  11;
 2.0028; -340.843350; -0.976902;  11;
 2.0128; -340.843037; -0.977345;  11;
 2.0228; -340.842735; -0.977787;  11;
 2.0328; -340.842441; -0.978227;  11;
 2.0429; -340.842156; -0.978666;  11;
 2.0529; -340.841880; -0.979102;  11;
 2.0629; -340.841613; -0.979537;  11;
 2.0729; -340.841353; -0.979969;  11;
 2.0830; -340.841102; -0.980399;  11;
 2.0930; -340.840857; -0.980826;  11;
 2.1030; -340.840620; -0.981248;  11;
 2.1130; -340.840390; -0.981669;  11;
 2.1231; -340.840167; -0.982086;  11;
 2.1331; -340.839949; -0.982500;  11;
 2.1431; -340.839738; -0.982904;  11;
 2.1531; -340.839533; -0.983308;  11;
 2.1632; -340.839334; -0.983710;  11;
 2.1732; -340.839139; -0.984112;  11;
 2.1832; -340.838950; -0.984500;  11;
 2.1932; -340.838766; -0.984889;  11;
 2.2033; -340.838587; -0.985274;  11;
 2.2133; -340.838412; -0.985656;  11;
 2.2233; -340.838242; -0.986031;  11;
 2.2333; -340.838075; -0.986403;  11;
 2.2434; -340.837913; -0.986771;  11;
 2.2534; -340.837754; -0.987134;  11;
 2.2634; -340.837600; -0.987493;  11;
 2.2734; -340.837448; -0.987847;  11;
 2.2835; -340.837300; -0.988196;  11;
 2.2935; -340.837155; -0.988540;  11;
 2.3035; -340.837013; -0.988880;  11;
 2.3135; -340.836874; -0.989215;  11;
 2.3236; -340.836738; -0.989545;  11;
 2.3336; -340.836604; -0.989871;  11;
 2.3436; -340.836473; -0.990192;  11;
 2.3536; -340.836344; -0.990507;  11;
 2.3637; -340.836220; -0.991070;  11;
 2.3737; -340.836093; -0.991512;  11;
 2.3837; -340.835968; -0.991903;  11;
 2.3937; -340.835845; -0.992256;  11;
 2.4038; -340.835724; -0.992586;  11;
 2.4138; -340.835606; -0.992900;  11;
 2.4238; -340.835490; -0.993200;  11;
 2.4338; -340.835375; -0.993512;  11;
 2.4439; -340.835262; -0.993804;  11;
 2.4539; -340.835151; -0.994087;  11;
 2.4639; -340.835062; -0.993797;  11;
 2.4739; -340.834952; -0.994313;  11;
 2.4840; -340.834841; -0.994689;  11;
 2.4940; -340.834733; -0.995011;  11;
 2.5040; -340.834627; -0.995303;  11;
 2.5140; -340.834539; -0.995095;  11;
 2.5241; -340.834435; -0.995596;  11;
 2.5341; -340.834331; -0.995939;  11;
 2.5441; -340.834229; -0.996231;  11;
 2.5541; -340.834145; -0.996017;  11;
 2.5642; -340.834046; -0.996505;  11;
 2.5742; -340.833946; -0.996834;  11;
 2.5842; -340.833848; -0.997111;  11;
 2.5942; -340.833769; -0.996869;  11;
 2.6043; -340.833673; -0.997348;  11;
 2.6143; -340.833577; -0.997664;  11;
 2.6243; -340.833483; -0.997928;  11;
 2.6343; -340.833408; -0.997665;  11;
 2.6444; -340.833316; -0.998133;  11;
 2.6544; -340.833223; -0.998438;  11;
 2.6644; -340.833133; -0.998688;  11;
 2.6744; -340.833062; -0.998407;  11;
 2.6845; -340.832973; -0.998862;  11;
 2.6945; -340.832884; -0.999156;  11;
 2.7045; -340.832812; -0.998926;  11;
 2.7145; -340.832725; -0.999372;  11;
 2.7246; -340.832638; -0.999657;  11;
 2.7346; -340.832568; -0.999421;  11;
 2.7446; -340.832484; -0.999859;  11;
 2.7546; -340.832399; -1.000135;  11;
 2.7647; -340.832331; -0.999883;  11;
 2.7747; -340.832249; -1.000317;  11;
 2.7847; -340.832166; -1.000588;  11;
 2.7947; -340.832102; -1.000323;  11;
 2.8048; -340.832022; -1.000751;  11;
 2.8148; -340.831941; -1.001014;  11;
 2.8248; -340.831879; -1.000744;  11;
 2.8348; -340.831801; -1.001162;  11;
 2.8449; -340.831722; -1.001418;  11;
 2.8549; -340.831662; -1.001136;  11;
 2.8649; -340.831586; -1.001551;  11;
 2.8749; -340.831510; -1.001800;  11;
 2.8850; -340.831452; -1.001510;  11;
 2.8950; -340.831379; -1.001920;  11;
 2.9050; -340.831304; -1.002164;  11;
 2.9150; -340.831249; -1.001864;  11;
 2.9251; -340.831177; -1.002269;  11;
 2.9351; -340.831105; -1.002505;  11;
 2.9451; -340.831052; -1.002205;  11;
 2.9551; -340.830982; -1.002599;  11;
 2.9652; -340.830912; -1.002831;  11;
 2.9752; -340.830861; -1.002518;  11;
 2.9852; -340.830793; -1.002911;  11;
 2.9952; -340.830725; -1.003137;  11;
 3.0053; -340.830676; -1.002820;  11;
 3.0153; -340.830610; -1.003206;  11;
 3.0253; -340.830543; -1.003427;  11;
 3.0353; -340.830497; -1.003105;  11;
 3.0454; -340.830433; -1.003486;  11;
 3.0554; -340.830368; -1.003704;  11;
 3.0654; -340.830323; -1.003374;  11;
 3.0754; -340.830261; -1.003752;  11;
 3.0855; -340.830198; -1.003964;  11;
 3.0955; -340.830156; -1.003630;  11;
 3.1055; -340.830096; -1.004003;  11;
 3.1155; -340.830034; -1.004211;  11;
 3.1256; -340.829994; -1.003868;  11;
 3.1356; -340.829936; -1.004241;  11;
 3.1456; -340.829876; -1.004444;  11;
 3.1556; -340.829838; -1.004101;  11;
 3.1657; -340.829781; -1.004466;  11;
 3.1757; -340.829724; -1.004666;  11;
 3.1857; -340.829687; -1.004317;  11;
 3.1957; -340.829633; -1.004683;  11;
 3.2058; -340.829577; -1.004876;  11;
 3.2158; -340.829542; -1.004520;  11;
 3.2258; -340.829489; -1.004883;  11;
 3.2358; -340.829435; -1.005076;  11;
 3.2459; -340.829403; -1.004721;  11;
 3.2559; -340.829351; -1.005079;  11;
 3.2659; -340.829299; -1.005265;  11;
 3.2759; -340.829268; -1.004906;  11;
 3.2860; -340.829219; -1.005258;  11;
 3.2960; -340.829168; -1.005445;  11;
 3.3060; -340.829139; -1.005083;  11;
 3.3160; -340.829091; -1.005431;  11;
 3.3261; -340.829042; -1.005615;  11;
 3.3361; -340.829014; -1.005248;  11;
 3.3461; -340.828968; -1.005594;  11;
 3.3561; -340.828921; -1.005777;  11;
 3.3662; -340.828895; -1.005408;  11;
 3.3762; -340.828850; -1.005751;  11;
 3.3862; -340.828804; -1.005930;  11;
 3.3962; -340.828780; -1.005555;  11;
 3.4063; -340.828736; -1.005901;  11;
 3.4163; -340.828692; -1.006074;  11;
 3.4263; -340.828669; -1.005701;  11;
 3.4363; -340.828627; -1.006043;  11;
 3.4464; -340.828598; -1.005792;  11;
 3.4564; -340.828557; -1.006126;  11;
 3.4664; -340.828529; -1.005880;  11;
 3.4764; -340.828489; -1.006214;  11;
 3.4865; -340.828461; -1.005969;  11;
 3.4965; -340.828422; -1.006298;  11;
 3.5065; -340.828395; -1.006050;  11;
 3.5165; -340.828357; -1.006381;  11;
 3.5266; -340.828331; -1.006133;  11;
 3.5366; -340.828294; -1.006462;  11;
 3.5466; -340.828269; -1.006211;  11;
 3.5566; -340.828233; -1.006541;  11;
 3.5667; -340.828209; -1.006290;  11;
 3.5767; -340.828173; -1.006616;  11;
 3.5867; -340.828150; -1.006365;  11;
 3.5967; -340.828115; -1.006689;  11;
 3.6068; -340.828093; -1.006433;  11;
 3.6168; -340.828059; -1.006760;  11;
 3.6268; -340.828037; -1.006503;  11;
 3.6368; -340.828004; -1.006828;  11;
 3.6469; -340.827983; -1.006570;  11;
 3.6569; -340.827950; -1.006895;  11;
 3.6669; -340.827930; -1.006635;  11;
 3.6769; -340.827898; -1.006959;  11;
 3.6870; -340.827878; -1.006699;  11;
 3.6970; -340.827847; -1.007021;  11;
 3.7070; -340.827828; -1.006760;  11;
 3.7170; -340.827797; -1.007082;  11;
 3.7271; -340.827779; -1.006818;  11;
 3.7371; -340.827749; -1.007139;  11;
 3.7471; -340.827732; -1.006877;  11;
 3.7571; -340.827702; -1.007196;  11;
 3.7672; -340.827685; -1.006933;  11;
 3.7772; -340.827656; -1.007252;  11;
 3.7872; -340.827640; -1.006988;  11;
 3.7972; -340.827611; -1.007306;  11;
 3.8073; -340.827596; -1.007040;  11;
 3.8173; -340.827568; -1.007358;  11;
 3.8273; -340.827553; -1.007096;  11;
 3.8373; -340.827526; -1.007410;  11;
 3.8474; -340.827511; -1.007143;  11;
 3.8574; -340.827484; -1.007459;  11;
 3.8674; -340.827470; -1.007196;  11;
 3.8774; -340.827444; -1.007508;  11;
 3.8875; -340.827431; -1.007242;  11;
 3.8975; -340.827405; -1.007554;  11;
 3.9075; -340.827392; -1.007289;  11;
 3.9175; -340.827367; -1.007601;  11;
 3.9276; -340.827354; -1.007331;  11;
 3.9376; -340.827330; -1.007646;  11;
 3.9476; -340.827318; -1.007380;  11;
 3.9576; -340.827294; -1.007691;  11;
 3.9677; -340.827282; -1.007424;  11;
 3.9777; -340.827258; -1.007735;  11;
 3.9877; -340.827247; -1.007467;  11;
 3.9977; -340.827224; -1.007777;  11;
 4.0078; -340.827213; -1.007508;  11;
 4.0178; -340.827190; -1.007818;  11;
 4.0278; -340.827180; -1.007549;  11;
 4.0378; -340.827157; -1.007858;  11;
 4.0479; -340.827147; -1.007585;  11;
 4.0579; -340.827125; -1.007897;  11;
 4.0679; -340.827115; -1.007626;  11;
 4.0779; -340.827093; -1.007935;  11;
 4.0880; -340.827084; -1.007660;  11;
 4.0980; -340.827062; -1.007972;  11;
 4.1080; -340.827053; -1.007700;  11;
 4.1180; -340.827032; -1.008008;  11;
 4.1281; -340.827023; -1.007736;  11;
 4.1381; -340.827002; -1.008043;  11;
 4.1481; -340.826994; -1.007770;  11;
 4.1581; -340.826973; -1.008079;  11;
 4.1682; -340.826965; -1.007804;  11;
 4.1782; -340.826945; -1.008112;  11;
 4.1882; -340.826937; -1.007838;  11;
 4.1982; -340.826917; -1.008145;  11;
 4.2083; -340.826910; -1.007871;  11;
 4.2183; -340.826890; -1.008178;  11;
 4.2283; -340.826883; -1.007903;  11;
 4.2383; -340.826864; -1.008209;  11;
 4.2484; -340.826857; -1.007934;  11;
 4.2584; -340.826838; -1.008241;  11;
 4.2684; -340.826831; -1.007965;  11;
 4.2784; -340.826813; -1.008271;  11;
 4.2885; -340.826807; -1.007995;  11;
 4.2985; -340.826788; -1.008301;  11;
 4.3085; -340.826782; -1.008022;  11;
 4.3185; -340.826764; -1.008331;  11;
 4.3286; -340.826759; -1.008054;  11;
 4.3386; -340.826741; -1.008361;  11;
 4.3486; -340.826736; -1.008083;  11;
 4.3586; -340.826718; -1.008388;  11;
 4.3687; -340.826713; -1.008107;  11;
 4.3787; -340.826695; -1.008415;  11;
 4.3887; -340.826691; -1.008133;  11;
 4.3987; -340.826673; -1.008443;  11;
 4.4088; -340.826669; -1.008158;  11;
 4.4188; -340.826652; -1.008468;  11;
 4.4288; -340.826647; -1.008190;  11;
 4.4388; -340.826630; -1.008494;  11;
 4.4489; -340.826626; -1.008214;  11;
 4.4589; -340.826609; -1.008519;  11;
 4.4689; -340.826605; -1.008239;  11;
 4.4789; -340.826588; -1.008543;  11;
 4.4890; -340.826585; -1.008259;  11;
 4.4990; -340.826568; -1.008566;  11;
 4.5090; -340.826564; -1.008282;  11;
 4.5190; -340.826548; -1.008591;  11;
 4.5291; -340.826545; -1.008306;  11;
 4.5391; -340.826529; -1.008612;  11;
 4.5491; -340.826525; -1.008332;  11;
 4.5591; -340.826509; -1.008635;  11;
 4.5692; -340.826506; -1.008351;  11;
 4.5792; -340.826491; -1.008657;  11;
 4.5892; -340.826488; -1.008376;  11;
 4.5992; -340.826472; -1.008679;  11;
 4.6093; -340.826469; -1.008397;  11;
 4.6193; -340.826454; -1.008700;  11;
 4.6293; -340.826451; -1.008418;  11;
 4.6393; -340.826436; -1.008721;  11;
 4.6494; -340.826434; -1.008439;  11;
 4.6594; -340.826419; -1.008742;  11;
 4.6694; -340.826417; -1.008456;  11;
 4.6794; -340.826402; -1.008762;  11;
 4.6895; -340.826400; -1.008476;  11;
 4.6995; -340.826385; -1.008782;  11;
 4.7095; -340.826383; -1.008499;  11;
 4.7195; -340.826369; -1.008802;  11;
 4.7296; -340.826367; -1.008518;  11;
 4.7396; -340.826353; -1.008821;  11;
 4.7496; -340.826351; -1.008534;  11;
 4.7596; -340.826337; -1.008842;  11;
 4.7697; -340.826336; -1.008552;  11;
 4.7797; -340.826322; -1.008858;  11;
 4.7897; -340.826320; -1.008570;  11;
 4.7997; -340.826306; -1.008876;  11;
 4.8098; -340.826305; -1.008588;  11;
 4.8198; -340.826291; -1.008894;  11;
 4.8298; -340.826290; -1.008609;  11;
 4.8398; -340.826277; -1.008913;  11;
 4.8499; -340.826276; -1.008623;  11;
 4.8599; -340.826262; -1.008929;  11;
 4.8699; -340.826261; -1.008643;  11;
 4.8799; -340.826248; -1.008947;  11;
 4.8900; -340.826247; -1.008660;  11;
 4.9000; -340.826234; -1.008962;  11;
