 2.0729; -340.841353; -0.640734;  21;
 2.0830; -340.841102; -0.640925;  21;
 2.0930; -340.840857; -0.641109;  21;
 2.1030; -340.840620; -0.641286;  21;
 2.1130; -340.840390; -0.641456;  21;
 2.1231; -340.840167; -0.641617;  21;
 2.1331; -340.839949; -0.641769;  21;
 2.1431; -340.839738; -0.641907;  21;
 2.1531; -340.839533; -0.642036;  21;
 2.1632; -340.839334; -0.642152;  21;
 2.1732; -340.839139; -0.642252;  21;
 2.1832; -340.838950; -0.642332;  21;
 2.1932; -340.838766; -0.642394;  21;
 2.2033; -340.838587; -0.642432;  21;
 2.2133; -340.838412; -0.642442;  21;
 2.2233; -340.838242; -0.642421;  21;
 2.2333; -340.838075; -0.642365;  21;
 2.2434; -340.837913; -0.642269;  21;
 2.2534; -340.837754; -0.642127;  21;
 2.2634; -340.837600; -0.641935;  21;
 2.2734; -340.837448; -0.641689;  21;
 2.2835; -340.837300; -0.641388;  21;
 2.2935; -340.837155; -0.641030;  21;
 2.3035; -340.837013; -0.640618;  21;
 2.3135; -340.836874; -0.640155;  21;
 2.3236; -340.836738; -0.639645;  21;
 2.3336; -340.836604; -0.639094;  21;
 2.3436; -340.836473; -0.638509;  21;
 2.3536; -340.836344; -0.637895;  21;
 2.3637; -340.836220; -0.637130;  21;
 2.3737; -340.836093; -0.636387;  21;
 2.3837; -340.835968; -0.635659;  21;
 2.3937; -340.835845; -0.634940;  21;
 2.4038; -340.835724; -0.634226;  21;
 2.4138; -340.835606; -0.633517;  21;
 2.4238; -340.835490; -0.632812;  21;
 2.4338; -340.835375; -0.632117;  21;
 2.4439; -340.835262; -0.631424;  21;
 2.4539; -340.835151; -0.630735;  21;
 2.4639; -340.835062; -0.630266;  21;
 2.4739; -340.834952; -0.629512;  21;
 2.4840; -340.834841; -0.628787;  21;
 2.4940; -340.834733; -0.628082;  21;
 2.5040; -340.834627; -0.627392;  21;
 2.5140; -340.834539; -0.626849;  21;
 2.5241; -340.834435; -0.626137;  21;
 2.5341; -340.834331; -0.625449;  21;
 2.5441; -340.834229; -0.624778;  21;
 2.5541; -340.834145; -0.624241;  21;
 2.5642; -340.834046; -0.623557;  21;
 2.5742; -340.833946; -0.622895;  21;
 2.5842; -340.833848; -0.622250;  21;
 2.5942; -340.833769; -0.621732;  21;
 2.6043; -340.833673; -0.621076;  21;
 2.6143; -340.833577; -0.620441;  21;
 2.6243; -340.833483; -0.619822;  21;
 2.6343; -340.833408; -0.619321;  21;
 2.6444; -340.833316; -0.618694;  21;
 2.6544; -340.833223; -0.618086;  21;
 2.6644; -340.833133; -0.617494;  21;
 2.6744; -340.833062; -0.617010;  21;
 2.6845; -340.832973; -0.616411;  21;
 2.6945; -340.832884; -0.615830;  21;
 2.7045; -340.832812; -0.615343;  21;
 2.7145; -340.832725; -0.614764;  21;
 2.7246; -340.832638; -0.614202;  21;
 2.7346; -340.832568; -0.613725;  21;
 2.7446; -340.832484; -0.613167;  21;
 2.7546; -340.832399; -0.612623;  21;
 2.7647; -340.832331; -0.612158;  21;
 2.7747; -340.832249; -0.611619;  21;
 2.7847; -340.832166; -0.611093;  21;
 2.7947; -340.832102; -0.610639;  21;
 2.8048; -340.832022; -0.610119;  21;
 2.8148; -340.831941; -0.609610;  21;
 2.8248; -340.831879; -0.609166;  21;
 2.8348; -340.831801; -0.608663;  21;
 2.8449; -340.831722; -0.608171;  21;
 2.8549; -340.831662; -0.607737;  21;
 2.8649; -340.831586; -0.607251;  21;
 2.8749; -340.831510; -0.606774;  21;
 2.8850; -340.831452; -0.606349;  21;
 2.8950; -340.831379; -0.605880;  21;
 2.9050; -340.831304; -0.605417;  21;
 2.9150; -340.831249; -0.605001;  21;
 2.9251; -340.831177; -0.604548;  21;
 2.9351; -340.831105; -0.604099;  21;
 2.9451; -340.831052; -0.603691;  21;
 2.9551; -340.830982; -0.603253;  21;
 2.9652; -340.830912; -0.602819;  21;
 2.9752; -340.830861; -0.602419;  21;
 2.9852; -340.830793; -0.601995;  21;
 2.9952; -340.830725; -0.601574;  21;
 3.0053; -340.830676; -0.601182;  21;
 3.0153; -340.830610; -0.600772;  21;
 3.0253; -340.830543; -0.600363;  21;
 3.0353; -340.830497; -0.599978;  21;
 3.0454; -340.830433; -0.599581;  21;
 3.0554; -340.830368; -0.599186;  21;
 3.0654; -340.830323; -0.598761;  22;
 3.0754; -340.830261; -0.598422;  22;
 3.0855; -340.830198; -0.598038;  22;
 3.0955; -340.830156; -0.597666;  22;
 3.1055; -340.830096; -0.597293;  22;
 3.1155; -340.830034; -0.596919;  22;
 3.1256; -340.829994; -0.596553;  22;
 3.1356; -340.829936; -0.596192;  22;
 3.1456; -340.829876; -0.595828;  22;
 3.1556; -340.829838; -0.595467;  22;
 3.1657; -340.829781; -0.595117;  22;
 3.1757; -340.829724; -0.594763;  22;
 3.1857; -340.829687; -0.594408;  22;
 3.1957; -340.829633; -0.594067;  22;
 3.2058; -340.829577; -0.593722;  22;
 3.2158; -340.829542; -0.593373;  22;
 3.2258; -340.829489; -0.593042;  22;
 3.2358; -340.829435; -0.592706;  22;
 3.2459; -340.829403; -0.592362;  22;
 3.2559; -340.829351; -0.592040;  22;
 3.2659; -340.829299; -0.591714;  22;
 3.2759; -340.829268; -0.591374;  22;
 3.2860; -340.829219; -0.591062;  22;
 3.2960; -340.829168; -0.590744;  22;
 3.3060; -340.829139; -0.590409;  22;
 3.3160; -340.829091; -0.590106;  22;
 3.3261; -340.829042; -0.589795;  22;
 3.3361; -340.829014; -0.589467;  22;
 3.3461; -340.828968; -0.589171;  22;
 3.3561; -340.828921; -0.588870;  22;
 3.3662; -340.828895; -0.588546;  22;
 3.3762; -340.828850; -0.588259;  22;
 3.3862; -340.828804; -0.587813;  23;
 3.3962; -340.828780; -0.587636;  23;
 3.4063; -340.828736; -0.587361;  23;
 3.4163; -340.828692; -0.587074;  23;
 3.4263; -340.828669; -0.586759;  23;
 3.4363; -340.828627; -0.586487;  23;
 3.4464; -340.828598; -0.586182;  23;
 3.4564; -340.828557; -0.585913;  23;
 3.4664; -340.828529; -0.585611;  23;
 3.4764; -340.828489; -0.585347;  23;
 3.4865; -340.828461; -0.585048;  23;
 3.4965; -340.828422; -0.584787;  23;
 3.5065; -340.828395; -0.584491;  23;
 3.5165; -340.828357; -0.584235;  23;
 3.5266; -340.828331; -0.583941;  23;
 3.5366; -340.828294; -0.583689;  23;
 3.5466; -340.828269; -0.583398;  23;
 3.5566; -340.828233; -0.583150;  23;
 3.5667; -340.828209; -0.582862;  23;
 3.5767; -340.828173; -0.582617;  23;
 3.5867; -340.828150; -0.582333;  23;
 3.5967; -340.828115; -0.582092;  23;
 3.6068; -340.828093; -0.581810;  23;
 3.6168; -340.828059; -0.581573;  23;
 3.6268; -340.828037; -0.581294;  23;
 3.6368; -340.828004; -0.581061;  23;
 3.6469; -340.827983; -0.580784;  23;
 3.6569; -340.827950; -0.580555;  23;
 3.6669; -340.827930; -0.580281;  23;
 3.6769; -340.827898; -0.580055;  23;
 3.6870; -340.827878; -0.579785;  23;
 3.6970; -340.827847; -0.579562;  23;
 3.7070; -340.827828; -0.579294;  23;
 3.7170; -340.827797; -0.579074;  23;
 3.7271; -340.827779; -0.578808;  23;
 3.7371; -340.827749; -0.578592;  23;
 3.7471; -340.827732; -0.578329;  23;
 3.7571; -340.827702; -0.578115;  23;
 3.7672; -340.827685; -0.577855;  23;
 3.7772; -340.827656; -0.577644;  23;
 3.7872; -340.827640; -0.577386;  23;
 3.7972; -340.827611; -0.577177;  23;
 3.8073; -340.827596; -0.576921;  23;
 3.8173; -340.827568; -0.576716;  23;
 3.8273; -340.827553; -0.576462;  23;
 3.8373; -340.827526; -0.576259;  23;
 3.8474; -340.827511; -0.576007;  23;
 3.8574; -340.827484; -0.575807;  23;
 3.8674; -340.827470; -0.575557;  23;
 3.8774; -340.827444; -0.575359;  23;
 3.8875; -340.827431; -0.575112;  23;
 3.8975; -340.827405; -0.574916;  23;
 3.9075; -340.827392; -0.574671;  23;
 3.9175; -340.827367; -0.574478;  23;
 3.9276; -340.827354; -0.574234;  23;
 3.9376; -340.827330; -0.574043;  23;
 3.9476; -340.827318; -0.573802;  23;
 3.9576; -340.827294; -0.573614;  23;
 3.9677; -340.827282; -0.573375;  23;
 3.9777; -340.827258; -0.573189;  23;
 3.9877; -340.827247; -0.572952;  23;
 3.9977; -340.827224; -0.572769;  23;
 4.0078; -340.827213; -0.572534;  23;
 4.0178; -340.827190; -0.572353;  23;
 4.0278; -340.827180; -0.572120;  23;
 4.0378; -340.827157; -0.571942;  23;
 4.0479; -340.827147; -0.571711;  23;
 4.0579; -340.827125; -0.571534;  23;
 4.0679; -340.827115; -0.571306;  23;
 4.0779; -340.827093; -0.571131;  23;
 4.0880; -340.827084; -0.570904;  23;
 4.0980; -340.827062; -0.570731;  23;
 4.1080; -340.827053; -0.570506;  23;
 4.1180; -340.827032; -0.570335;  23;
 4.1281; -340.827023; -0.570112;  23;
 4.1381; -340.827002; -0.569943;  23;
 4.1481; -340.826994; -0.569721;  23;
 4.1581; -340.826973; -0.569554;  23;
 4.1682; -340.826965; -0.569334;  23;
 4.1782; -340.826945; -0.569169;  23;
 4.1882; -340.826937; -0.568950;  23;
 4.1982; -340.826917; -0.568786;  23;
 4.2083; -340.826910; -0.568571;  23;
 4.2183; -340.826890; -0.568408;  23;
 4.2283; -340.826883; -0.568193;  23;
 4.2383; -340.826864; -0.568033;  23;
 4.2484; -340.826857; -0.567820;  23;
 4.2584; -340.826838; -0.567661;  23;
 4.2684; -340.826831; -0.567449;  23;
 4.2784; -340.826813; -0.567292;  23;
 4.2885; -340.826807; -0.567082;  23;
 4.2985; -340.826788; -0.566926;  23;
 4.3085; -340.826782; -0.566718;  23;
 4.3185; -340.826764; -0.566564;  23;
 4.3286; -340.826759; -0.566356;  23;
 4.3386; -340.826741; -0.566204;  23;
 4.3486; -340.826736; -0.565999;  23;
 4.3586; -340.826718; -0.565848;  23;
 4.3687; -340.826713; -0.565645;  23;
 4.3787; -340.826695; -0.565496;  23;
 4.3887; -340.826691; -0.565294;  23;
 4.3987; -340.826673; -0.565147;  23;
 4.4088; -340.826669; -0.564946;  23;
 4.4188; -340.826652; -0.564800;  23;
 4.4288; -340.826647; -0.564602;  23;
 4.4388; -340.826630; -0.564457;  23;
 4.4489; -340.826626; -0.564260;  23;
 4.4589; -340.826609; -0.564117;  23;
 4.4689; -340.826605; -0.563921;  23;
 4.4789; -340.826588; -0.563779;  23;
 4.4890; -340.826585; -0.563585;  23;
 4.4990; -340.826568; -0.563444;  23;
 4.5090; -340.826564; -0.563251;  23;
 4.5190; -340.826548; -0.563112;  23;
 4.5291; -340.826545; -0.562920;  23;
 4.5391; -340.826529; -0.562782;  23;
 4.5491; -340.826525; -0.562591;  23;
 4.5591; -340.826509; -0.562454;  23;
 4.5692; -340.826506; -0.562266;  23;
 4.5792; -340.826491; -0.562130;  23;
 4.5892; -340.826488; -0.561942;  23;
 4.5992; -340.826472; -0.561808;  23;
 4.6093; -340.826469; -0.561621;  23;
 4.6193; -340.826454; -0.561488;  23;
 4.6293; -340.826451; -0.561303;  23;
 4.6393; -340.826436; -0.561171;  23;
 4.6494; -340.826434; -0.560987;  23;
 4.6594; -340.826419; -0.560856;  23;
 4.6694; -340.826417; -0.560674;  23;
 4.6794; -340.826402; -0.560544;  23;
 4.6895; -340.826400; -0.560363;  23;
 4.6995; -340.826385; -0.560234;  23;
 4.7095; -340.826383; -0.560053;  23;
 4.7195; -340.826369; -0.559926;  23;
 4.7296; -340.826367; -0.559747;  23;
 4.7396; -340.826353; -0.559621;  23;
 4.7496; -340.826351; -0.559443;  23;
 4.7596; -340.826337; -0.559318;  23;
 4.7697; -340.826336; -0.559141;  23;
 4.7797; -340.826322; -0.559017;  23;
 4.7897; -340.826320; -0.558842;  23;
 4.7997; -340.826306; -0.558719;  23;
 4.8098; -340.826305; -0.558546;  23;
 4.8198; -340.826291; -0.558423;  23;
 4.8298; -340.826290; -0.558251;  23;
 4.8398; -340.826277; -0.558130;  23;
 4.8499; -340.826276; -0.557959;  23;
 4.8599; -340.826262; -0.557839;  23;
 4.8699; -340.826261; -0.557668;  23;
 4.8799; -340.826248; -0.557550;  23;
 4.8900; -340.826247; -0.557380;  23;
 4.9000; -340.826234; -0.557262;  23;
