 1.7521; -340.855349; -14.693172;   2;
 1.7622; -340.854684; -14.692208;   2;
 1.7722; -340.854035; -14.691209;   2;
 1.7822; -340.853404; -14.690179;   2;
 1.7922; -340.852789; -14.689120;   2;
 1.8023; -340.852192; -14.688032;   2;
 1.8123; -340.851610; -14.686918;   2;
 1.8223; -340.851046; -14.685781;   2;
 1.8323; -340.850497; -14.684621;   2;
 1.8424; -340.849965; -14.683440;   2;
 1.8524; -340.849448; -14.682241;   2;
 1.8624; -340.848947; -14.681025;   2;
 1.8724; -340.848461; -14.679794;   2;
 1.8825; -340.847989; -14.678549;   2;
 1.8925; -340.847532; -14.677292;   2;
 1.9025; -340.847089; -14.676025;   2;
 1.9125; -340.846659; -14.674749;   2;
 1.9226; -340.846243; -14.673465;   2;
 1.9326; -340.845840; -14.672175;   2;
 1.9426; -340.845450; -14.670880;   2;
 1.9526; -340.845071; -14.669581;   2;
 1.9627; -340.844705; -14.668280;   2;
 1.9727; -340.844350; -14.666977;   2;
 1.9827; -340.844006; -14.665675;   2;
 1.9927; -340.843673; -14.664373;   2;
 2.0028; -340.843350; -14.663072;   2;
 2.0128; -340.843037; -14.661775;   2;
 2.0228; -340.842735; -14.660481;   2;
 2.0328; -340.842441; -14.659190;   2;
 2.0429; -340.842156; -14.657905;   2;
 2.0529; -340.841880; -14.656626;   2;
 2.0629; -340.841613; -14.655352;   2;
 2.0729; -340.841353; -14.654085;   2;
 2.0830; -340.841102; -14.652825;   2;
 2.0930; -340.840857; -14.651572;   2;
 2.1030; -340.840620; -14.650328;   2;
 2.1130; -340.840390; -14.649092;   2;
 2.1231; -340.840167; -14.647864;   2;
 2.1331; -340.839949; -14.646645;   2;
 2.1431; -340.839738; -14.645441;   2;
 2.1531; -340.839533; -14.644239;   2;
 2.1632; -340.839334; -14.643048;   2;
 2.1732; -340.839139; -14.641863;   2;
 2.1832; -340.838950; -14.640696;   2;
 2.1932; -340.838766; -14.639534;   2;
 2.2033; -340.838587; -14.638381;   2;
 2.2133; -340.838412; -14.637239;   2;
 2.2233; -340.838242; -14.636107;   2;
 2.2333; -340.838075; -14.634984;   2;
 2.2434; -340.837913; -14.633871;   2;
 2.2534; -340.837754; -14.632769;   2;
 2.2634; -340.837600; -14.631677;   2;
 2.2734; -340.837448; -14.630596;   2;
 2.2835; -340.837300; -14.629525;   2;
 2.2935; -340.837155; -14.628466;   2;
 2.3035; -340.837013; -14.627418;   2;
 2.3135; -340.836874; -14.626381;   2;
 2.3236; -340.836738; -14.625356;   2;
 2.3336; -340.836604; -14.624343;   2;
 2.3436; -340.836473; -14.623342;   2;
 2.3536; -340.836344; -14.622353;   2;
 2.3637; -340.836220; -14.621195;   2;
 2.3737; -340.836093; -14.620110;   2;
 2.3837; -340.835968; -14.619079;   2;
 2.3937; -340.835845; -14.618087;   2;
 2.4038; -340.835724; -14.617126;   2;
 2.4138; -340.835606; -14.616189;   2;
 2.4238; -340.835490; -14.615272;   2;
 2.4338; -340.835375; -14.614375;   2;
 2.4439; -340.835262; -14.613496;   2;
 2.4539; -340.835151; -14.612632;   2;
 2.4639; -340.835062; -14.612104;   2;
 2.4739; -340.834952; -14.611159;   2;
 2.4840; -340.834841; -14.610264;   2;
 2.4940; -340.834733; -14.609405;   2;
 2.5040; -340.834627; -14.608573;   2;
 2.5140; -340.834539; -14.607971;   2;
 2.5241; -340.834435; -14.607106;   2;
 2.5341; -340.834331; -14.606282;   2;
 2.5441; -340.834229; -14.605486;   2;
 2.5541; -340.834145; -14.604906;   2;
 2.5642; -340.834046; -14.604088;   2;
 2.5742; -340.833946; -14.603307;   2;
 2.5842; -340.833848; -14.602554;   2;
 2.5942; -340.833769; -14.602004;   2;
 2.6043; -340.833673; -14.601230;   2;
 2.6143; -340.833577; -14.600489;   2;
 2.6243; -340.833483; -14.599776;   2;
 2.6343; -340.833408; -14.599254;   2;
 2.6444; -340.833316; -14.598518;   2;
 2.6544; -340.833223; -14.597816;   2;
 2.6644; -340.833133; -14.597139;   2;
 2.6744; -340.833062; -14.596643;   2;
 2.6845; -340.832973; -14.595945;   2;
 2.6945; -340.832884; -14.595278;   2;
 2.7045; -340.832812; -14.594772;   2;
 2.7145; -340.832725; -14.594101;   2;
 2.7246; -340.832638; -14.593460;   2;
 2.7346; -340.832568; -14.592967;   2;
 2.7446; -340.832484; -14.592323;   2;
 2.7546; -340.832399; -14.591705;   2;
 2.7647; -340.832331; -14.591228;   2;
 2.7747; -340.832249; -14.590608;   2;
 2.7847; -340.832166; -14.590011;   2;
 2.7947; -340.832102; -14.589548;   2;
 2.8048; -340.832022; -14.588951;   2;
 2.8148; -340.831941; -14.588376;   2;
 2.8248; -340.831879; -14.587924;   2;
 2.8348; -340.831801; -14.587351;   2;
 2.8449; -340.831722; -14.586796;   2;
 2.8549; -340.831662; -14.586355;   2;
 2.8649; -340.831586; -14.585801;   2;
 2.8749; -340.831510; -14.585268;   2;
 2.8850; -340.831452; -14.584836;   2;
 2.8950; -340.831379; -14.584302;   2;
 2.9050; -340.831304; -14.583786;   2;
 2.9150; -340.831249; -14.583364;   2;
 2.9251; -340.831177; -14.582850;   2;
 2.9351; -340.831105; -14.582353;   2;
 2.9451; -340.831052; -14.581937;   2;
 2.9551; -340.830982; -14.581443;   2;
 2.9652; -340.830912; -14.580962;   2;
 2.9752; -340.830861; -14.580558;   2;
 2.9852; -340.830793; -14.580082;   2;
 2.9952; -340.830725; -14.579617;   2;
 3.0053; -340.830676; -14.579219;   2;
 3.0153; -340.830610; -14.578761;   2;
 3.0253; -340.830543; -14.578311;   2;
 3.0353; -340.830497; -14.577921;   2;
 3.0454; -340.830433; -14.577479;   2;
 3.0554; -340.830368; -14.577042;   2;
 3.0654; -340.830323; -14.576661;   2;
 3.0754; -340.830261; -14.576235;   2;
 3.0855; -340.830198; -14.575813;   2;
 3.0955; -340.830156; -14.575437;   2;
 3.1055; -340.830096; -14.575026;   2;
 3.1155; -340.830034; -14.574617;   2;
 3.1256; -340.829994; -14.574247;   2;
 3.1356; -340.829936; -14.573848;   2;
 3.1456; -340.829876; -14.573453;   2;
 3.1556; -340.829838; -14.573086;   2;
 3.1657; -340.829781; -14.572703;   2;
 3.1757; -340.829724; -14.572319;   2;
 3.1857; -340.829687; -14.571960;   2;
 3.1957; -340.829633; -14.571586;   2;
 3.2058; -340.829577; -14.571214;   2;
 3.2158; -340.829542; -14.570861;   2;
 3.2258; -340.829489; -14.570499;   2;
 3.2358; -340.829435; -14.570138;   2;
 3.2459; -340.829403; -14.569788;   2;
 3.2559; -340.829351; -14.569439;   2;
 3.2659; -340.829299; -14.569089;   2;
 3.2759; -340.829268; -14.568746;   2;
 3.2860; -340.829219; -14.568408;   2;
 3.2960; -340.829168; -14.568068;   2;
 3.3060; -340.829139; -14.567730;   2;
 3.3160; -340.829091; -14.567404;   2;
 3.3261; -340.829042; -14.567073;   2;
 3.3361; -340.829014; -14.566741;   2;
 3.3461; -340.828968; -14.566425;   2;
 3.3561; -340.828921; -14.566103;   2;
 3.3662; -340.828895; -14.565776;   2;
 3.3762; -340.828850; -14.565469;   2;
 3.3862; -340.828804; -14.565157;   2;
 3.3962; -340.828780; -14.564836;   2;
 3.4063; -340.828736; -14.564537;   2;
 3.4163; -340.828692; -14.564233;   2;
 3.4263; -340.828669; -14.563915;   2;
 3.4363; -340.828627; -14.563625;   2;
 3.4464; -340.828598; -14.563315;   2;
 3.4564; -340.828557; -14.563030;   2;
 3.4664; -340.828529; -14.562722;   2;
 3.4764; -340.828489; -14.562442;   2;
 3.4865; -340.828461; -14.562138;   2;
 3.4965; -340.828422; -14.561863;   2;
 3.5065; -340.828395; -14.561561;   2;
 3.5165; -340.828357; -14.561291;   2;
 3.5266; -340.828331; -14.560992;   2;
 3.5366; -340.828294; -14.560727;   2;
 3.5466; -340.828269; -14.560431;   2;
 3.5566; -340.828233; -14.560170;   2;
 3.5667; -340.828209; -14.559878;   2;
 3.5767; -340.828173; -14.559622;   2;
 3.5867; -340.828150; -14.559333;   2;
 3.5967; -340.828115; -14.559081;   2;
 3.6068; -340.828093; -14.558795;   2;
 3.6168; -340.828059; -14.558547;   2;
 3.6268; -340.828037; -14.558265;   2;
 3.6368; -340.828004; -14.558022;   2;
 3.6469; -340.827983; -14.557742;   2;
 3.6569; -340.827950; -14.557504;   2;
 3.6669; -340.827930; -14.557227;   2;
 3.6769; -340.827898; -14.556993;   2;
 3.6870; -340.827878; -14.556718;   2;
 3.6970; -340.827847; -14.556488;   2;
 3.7070; -340.827828; -14.556217;   2;
 3.7170; -340.827797; -14.555991;   2;
 3.7271; -340.827779; -14.555722;   2;
 3.7371; -340.827749; -14.555499;   2;
 3.7471; -340.827732; -14.555233;   2;
 3.7571; -340.827702; -14.555013;   2;
 3.7672; -340.827685; -14.554750;   2;
 3.7772; -340.827656; -14.554534;   2;
 3.7872; -340.827640; -14.554272;   2;
 3.7972; -340.827611; -14.554059;   2;
 3.8073; -340.827596; -14.553801;   2;
 3.8173; -340.827568; -14.553590;   2;
 3.8273; -340.827553; -14.553334;   2;
 3.8373; -340.827526; -14.553126;   2;
 3.8474; -340.827511; -14.552872;   2;
 3.8574; -340.827484; -14.552667;   2;
 3.8674; -340.827470; -14.552415;   2;
 3.8774; -340.827444; -14.552213;   2;
 3.8875; -340.827431; -14.551963;   2;
 3.8975; -340.827405; -14.551763;   2;
 3.9075; -340.827392; -14.551516;   2;
 3.9175; -340.827367; -14.551319;   2;
 3.9276; -340.827354; -14.551074;   2;
 3.9376; -340.827330; -14.550878;   2;
 3.9476; -340.827318; -14.550636;   2;
 3.9576; -340.827294; -14.550444;   2;
 3.9677; -340.827282; -14.550203;   2;
 3.9777; -340.827258; -14.550014;   2;
 3.9877; -340.827247; -14.549775;   2;
 3.9977; -340.827224; -14.549589;   2;
 4.0078; -340.827213; -14.549353;   2;
 4.0178; -340.827190; -14.549169;   2;
 4.0278; -340.827180; -14.548935;   2;
 4.0378; -340.827157; -14.548754;   2;
 4.0479; -340.827147; -14.548522;   2;
 4.0579; -340.827125; -14.548343;   2;
 4.0679; -340.827115; -14.548113;   2;
 4.0779; -340.827093; -14.547937;   2;
 4.0880; -340.827084; -14.547709;   2;
 4.0980; -340.827062; -14.547534;   2;
 4.1080; -340.827053; -14.547308;   2;
 4.1180; -340.827032; -14.547135;   2;
 4.1281; -340.827023; -14.546911;   2;
 4.1381; -340.827002; -14.546740;   2;
 4.1481; -340.826994; -14.546517;   2;
 4.1581; -340.826973; -14.546346;   2;
 4.1682; -340.826965; -14.546127;   2;
 4.1782; -340.826945; -14.545958;   2;
 4.1882; -340.826937; -14.545741;   2;
 4.1982; -340.826917; -14.545576;   2;
 4.2083; -340.826910; -14.545358;   2;
 4.2183; -340.826890; -14.545195;   2;
 4.2283; -340.826883; -14.544979;   2;
 4.2383; -340.826864; -14.544817;   2;
 4.2484; -340.826857; -14.544603;   2;
 4.2584; -340.826838; -14.544443;   2;
 4.2684; -340.826831; -14.544230;   2;
 4.2784; -340.826813; -14.544072;   2;
 4.2885; -340.826807; -14.543861;   2;
 4.2985; -340.826788; -14.543704;   2;
 4.3085; -340.826782; -14.543495;   2;
 4.3185; -340.826764; -14.543337;   2;
 4.3286; -340.826759; -14.543132;   2;
 4.3386; -340.826741; -14.542976;   2;
 4.3486; -340.826736; -14.542773;   2;
 4.3586; -340.826718; -14.542621;   2;
 4.3687; -340.826713; -14.542418;   2;
 4.3787; -340.826695; -14.542268;   2;
 4.3887; -340.826691; -14.542066;   2;
 4.3987; -340.826673; -14.541915;   2;
 4.4088; -340.826669; -14.541717;   2;
 4.4188; -340.826652; -14.541569;   2;
 4.4288; -340.826647; -14.541372;   2;
 4.4388; -340.826630; -14.541227;   2;
 4.4489; -340.826626; -14.541029;   2;
 4.4589; -340.826609; -14.540886;   2;
 4.4689; -340.826605; -14.540690;   2;
 4.4789; -340.826588; -14.540548;   2;
 4.4890; -340.826585; -14.540353;   2;
 4.4990; -340.826568; -14.540212;   2;
 4.5090; -340.826564; -14.540019;   2;
 4.5190; -340.826548; -14.539877;   2;
 4.5291; -340.826545; -14.539688;   2;
 4.5391; -340.826529; -14.539549;   2;
 4.5491; -340.826525; -14.539358;   2;
 4.5591; -340.826509; -14.539221;   2;
 4.5692; -340.826506; -14.539032;   2;
 4.5792; -340.826491; -14.538896;   2;
 4.5892; -340.826488; -14.538708;   2;
 4.5992; -340.826472; -14.538574;   2;
 4.6093; -340.826469; -14.538388;   2;
 4.6193; -340.826454; -14.538254;   2;
 4.6293; -340.826451; -14.538069;   2;
 4.6393; -340.826436; -14.537937;   2;
 4.6494; -340.826434; -14.537753;   2;
 4.6594; -340.826419; -14.537622;   2;
 4.6694; -340.826417; -14.537440;   2;
 4.6794; -340.826402; -14.537310;   2;
 4.6895; -340.826400; -14.537129;   2;
 4.6995; -340.826385; -14.536999;   2;
 4.7095; -340.826383; -14.536820;   2;
 4.7195; -340.826369; -14.536692;   2;
 4.7296; -340.826367; -14.536513;   2;
 4.7396; -340.826353; -14.536387;   2;
 4.7496; -340.826351; -14.536209;   2;
 4.7596; -340.826337; -14.536082;   2;
 4.7697; -340.826336; -14.535908;   2;
 4.7797; -340.826322; -14.535783;   2;
 4.7897; -340.826320; -14.535609;   2;
 4.7997; -340.826306; -14.535486;   2;
 4.8098; -340.826305; -14.535313;   2;
 4.8198; -340.826291; -14.535191;   2;
 4.8298; -340.826290; -14.535019;   2;
 4.8398; -340.826277; -14.534896;   2;
 4.8499; -340.826276; -14.534728;   2;
 4.8599; -340.826262; -14.534607;   2;
 4.8699; -340.826261; -14.534438;   2;
 4.8799; -340.826248; -14.534317;   2;
 4.8900; -340.826247; -14.534150;   2;
 4.9000; -340.826234; -14.534032;   2;
