 1.4113; -340.880431; -0.562675;  24;
 1.4213; -340.880119; -0.562365;  24;
 1.4313; -340.879731; -0.562066;  24;
 1.4414; -340.879275; -0.561786;  24;
 1.4514; -340.878757; -0.561521;  24;
 1.4614; -340.878183; -0.561272;  24;
 1.4714; -340.877560; -0.561039;  24;
 1.4815; -340.876893; -0.560822;  24;
 1.4915; -340.876188; -0.560621;  24;
 1.5015; -340.875449; -0.560438;  24;
 1.5115; -340.874681; -0.560271;  24;
 1.5216; -340.873889; -0.560122;  24;
 1.5316; -340.873077; -0.559989;  24;
 1.5416; -340.872248; -0.559871;  24;
 1.5516; -340.871406; -0.559773;  24;
 1.5617; -340.870555; -0.559691;  24;
 1.5717; -340.869696; -0.559628;  24;
 1.5817; -340.868834; -0.559581;  24;
 1.5917; -340.867970; -0.559553;  24;
 1.6018; -340.867108; -0.559541;  24;
 1.6118; -340.866249; -0.559547;  24;
 1.6218; -340.865395; -0.559527;  24;
 1.6318; -340.864547; -0.559611;  24;
 1.6419; -340.863709; -0.559668;  24;
 1.6519; -340.862880; -0.559743;  24;
 1.6619; -340.862063; -0.559833;  24;
 1.6719; -340.861258; -0.559941;  24;
 1.6820; -340.860466; -0.560064;  24;
 1.6920; -340.859688; -0.560202;  24;
 1.7020; -340.858925; -0.560355;  24;
 1.7120; -340.858178; -0.560526;  24;
 1.7221; -340.857446; -0.560706;  24;
 1.7321; -340.856730; -0.560902;  24;
 1.7421; -340.856032; -0.561114;  24;
 1.7521; -340.855349; -0.561334;  24;
 1.7622; -340.854684; -0.561569;  24;
 1.7722; -340.854035; -0.561815;  24;
 1.7822; -340.853404; -0.562073;  24;
 1.7922; -340.852789; -0.562341;  24;
 1.8023; -340.852192; -0.562619;  24;
 1.8123; -340.851610; -0.562907;  24;
 1.8223; -340.851046; -0.563204;  24;
 1.8323; -340.850497; -0.563509;  24;
 1.8424; -340.849965; -0.563822;  24;
 1.8524; -340.849448; -0.564142;  24;
 1.8624; -340.848947; -0.564469;  24;
 1.8724; -340.848461; -0.564801;  24;
 1.8825; -340.847989; -0.565139;  24;
 1.8925; -340.847532; -0.565482;  24;
 1.9025; -340.847089; -0.565830;  24;
 1.9125; -340.846659; -0.566181;  24;
 1.9226; -340.846243; -0.566536;  24;
 1.9326; -340.845840; -0.566893;  24;
 1.9426; -340.845450; -0.567253;  24;
 1.9526; -340.845071; -0.567616;  24;
 1.9627; -340.844705; -0.567979;  24;
 1.9727; -340.844350; -0.568344;  24;
 1.9827; -340.844006; -0.568709;  24;
 1.9927; -340.843673; -0.569075;  24;
 2.0028; -340.843350; -0.569441;  24;
 2.0128; -340.843037; -0.569806;  24;
 2.0228; -340.842735; -0.570170;  24;
 2.0328; -340.842441; -0.570533;  24;
 2.0429; -340.842156; -0.570895;  24;
 2.0529; -340.841880; -0.571255;  24;
 2.0629; -340.841613; -0.571613;  24;
 2.0729; -340.841353; -0.571968;  24;
 2.0830; -340.841102; -0.572321;  24;
 2.0930; -340.840857; -0.572671;  24;
 2.1030; -340.840620; -0.573018;  24;
 2.1130; -340.840390; -0.573361;  24;
 2.1231; -340.840167; -0.573701;  24;
 2.1331; -340.839949; -0.574036;  24;
 2.1431; -340.839738; -0.574372;  24;
 2.1531; -340.839533; -0.574701;  24;
 2.1632; -340.839334; -0.575024;  24;
 2.1732; -340.839139; -0.575349;  24;
 2.1832; -340.838950; -0.575659;  24;
 2.1932; -340.838766; -0.575967;  24;
 2.2033; -340.838587; -0.576270;  24;
 2.2133; -340.838412; -0.576567;  24;
 2.2233; -340.838242; -0.576859;  24;
 2.2333; -340.838075; -0.577145;  24;
 2.2434; -340.837913; -0.577425;  24;
 2.2534; -340.837754; -0.577699;  24;
 2.2634; -340.837600; -0.577967;  24;
 2.2734; -340.837448; -0.578228;  24;
 2.2835; -340.837300; -0.578483;  24;
 2.2935; -340.837155; -0.578731;  24;
 2.3035; -340.837013; -0.578972;  24;
 2.3135; -340.836874; -0.579206;  24;
 2.3236; -340.836738; -0.579433;  24;
 2.3336; -340.836604; -0.579652;  24;
 2.3436; -340.836473; -0.579864;  24;
 2.3536; -340.836344; -0.580067;  24;
 2.3637; -340.836220; -0.580254;  24;
 2.3737; -340.836093; -0.580416;  24;
 2.3837; -340.835968; -0.580578;  24;
 2.3937; -340.835845; -0.580733;  24;
 2.4038; -340.835724; -0.580881;  24;
 2.4138; -340.835606; -0.581023;  24;
 2.4238; -340.835490; -0.581156;  24;
 2.4338; -340.835375; -0.581288;  24;
 2.4439; -340.835262; -0.581404;  24;
 2.4539; -340.835151; -0.581511;  24;
 2.4639; -340.835062; -0.581647;  24;
 2.4739; -340.834952; -0.581742;  24;
 2.4840; -340.834841; -0.581802;  24;
 2.4940; -340.834733; -0.581849;  24;
 2.5040; -340.834627; -0.581886;  24;
 2.5140; -340.834539; -0.581926;  24;
 2.5241; -340.834435; -0.581966;  24;
 2.5341; -340.834331; -0.581962;  24;
 2.5441; -340.834229; -0.581943;  24;
 2.5541; -340.834145; -0.581935;  24;
 2.5642; -340.834046; -0.581908;  24;
 2.5742; -340.833946; -0.581843;  24;
 2.5842; -340.833848; -0.581761;  24;
 2.5942; -340.833769; -0.581705;  24;
 2.6043; -340.833673; -0.581609;  24;
 2.6143; -340.833577; -0.581296;  25;
 2.6243; -340.833483; -0.581333;  25;
 2.6343; -340.833408; -0.581224;  25;
 2.6444; -340.833316; -0.581059;  25;
 2.6544; -340.833223; -0.580864;  25;
 2.6644; -340.833133; -0.580658;  25;
 2.6744; -340.833062; -0.580499;  25;
 2.6845; -340.832973; -0.580269;  25;
 2.6945; -340.832884; -0.580016;  25;
 2.7045; -340.832812; -0.579809;  25;
 2.7145; -340.832725; -0.579536;  25;
 2.7246; -340.832638; -0.579245;  25;
 2.7346; -340.832568; -0.579005;  25;
 2.7446; -340.832484; -0.578697;  25;
 2.7546; -340.832399; -0.578375;  25;
 2.7647; -340.832331; -0.578108;  25;
 2.7747; -340.832249; -0.577772;  25;
 2.7847; -340.832166; -0.577427;  25;
 2.7947; -340.832102; -0.577137;  25;
 2.8048; -340.832022; -0.576780;  25;
 2.8148; -340.831941; -0.576417;  25;
 2.8248; -340.831879; -0.576110;  25;
 2.8348; -340.831801; -0.575737;  25;
 2.8449; -340.831722; -0.575361;  25;
 2.8549; -340.831662; -0.575040;  25;
 2.8649; -340.831586; -0.574658;  25;
 2.8749; -340.831510; -0.574273;  25;
 2.8850; -340.831452; -0.573942;  25;
 2.8950; -340.831379; -0.573555;  25;
 2.9050; -340.831304; -0.573166;  25;
 2.9150; -340.831249; -0.572826;  25;
 2.9251; -340.831177; -0.572437;  25;
 2.9351; -340.831105; -0.572047;  25;
 2.9451; -340.831052; -0.571703;  25;
 2.9551; -340.830982; -0.571314;  25;
 2.9652; -340.830912; -0.570926;  25;
 2.9752; -340.830861; -0.570578;  25;
 2.9852; -340.830793; -0.570192;  25;
 2.9952; -340.830725; -0.569806;  25;
 3.0053; -340.830676; -0.569458;  25;
 3.0153; -340.830610; -0.569076;  25;
 3.0253; -340.830543; -0.568694;  25;
 3.0353; -340.830497; -0.568345;  25;
 3.0454; -340.830433; -0.567969;  25;
 3.0554; -340.830368; -0.567593;  25;
 3.0654; -340.830323; -0.567244;  25;
 3.0754; -340.830261; -0.566874;  25;
 3.0855; -340.830198; -0.566503;  25;
 3.0955; -340.830156; -0.566155;  25;
 3.1055; -340.830096; -0.565792;  25;
 3.1155; -340.830034; -0.565428;  25;
 3.1256; -340.829994; -0.565081;  25;
 3.1356; -340.829936; -0.564725;  25;
 3.1456; -340.829876; -0.564367;  25;
 3.1556; -340.829838; -0.564022;  25;
 3.1657; -340.829781; -0.563673;  25;
 3.1757; -340.829724; -0.563321;  25;
 3.1857; -340.829687; -0.562978;  25;
 3.1957; -340.829633; -0.562637;  25;
 3.2058; -340.829577; -0.562292;  25;
 3.2158; -340.829542; -0.561951;  25;
 3.2258; -340.829489; -0.561618;  25;
 3.2358; -340.829435; -0.561279;  25;
 3.2459; -340.829403; -0.560942;  25;
 3.2559; -340.829351; -0.560615;  25;
 3.2659; -340.829299; -0.560284;  25;
 3.2759; -340.829268; -0.559950;  25;
 3.2860; -340.829219; -0.559632;  25;
 3.2960; -340.829168; -0.559308;  25;
 3.3060; -340.829139; -0.558977;  25;
 3.3160; -340.829091; -0.558666;  25;
 3.3261; -340.829042; -0.558349;  25;
 3.3361; -340.829014; -0.558023;  25;
 3.3461; -340.828968; -0.557719;  25;
 3.3561; -340.828921; -0.557409;  25;
 3.3662; -340.828895; -0.557086;  25;
 3.3762; -340.828850; -0.556790;  25;
 3.3862; -340.828804; -0.556486;  25;
 3.3962; -340.828780; -0.556166;  25;
 3.4063; -340.828736; -0.555877;  25;
 3.4163; -340.828692; -0.555580;  25;
 3.4263; -340.828669; -0.555264;  25;
 3.4363; -340.828627; -0.554981;  25;
 3.4464; -340.828598; -0.554673;  25;
 3.4564; -340.828557; -0.554393;  25;
 3.4664; -340.828529; -0.554087;  25;
 3.4764; -340.828489; -0.553811;  25;
 3.4865; -340.828461; -0.553508;  25;
 3.4965; -340.828422; -0.553236;  25;
 3.5065; -340.828395; -0.552935;  25;
 3.5165; -340.828357; -0.552668;  25;
 3.5266; -340.828331; -0.552369;  25;
 3.5366; -340.828294; -0.552105;  25;
 3.5466; -340.828269; -0.551809;  25;
 3.5566; -340.828233; -0.551550;  25;
 3.5667; -340.828209; -0.551256;  25;
 3.5767; -340.828173; -0.551000;  25;
 3.5867; -340.828150; -0.550710;  25;
 3.5967; -340.828115; -0.550458;  25;
 3.6068; -340.828093; -0.550170;  25;
 3.6168; -340.828059; -0.549922;  25;
 3.6268; -340.828037; -0.549636;  25;
 3.6368; -340.828004; -0.549392;  25;
 3.6469; -340.827983; -0.549110;  25;
 3.6569; -340.827950; -0.548869;  25;
 3.6669; -340.827930; -0.548589;  25;
 3.6769; -340.827898; -0.548352;  25;
 3.6870; -340.827878; -0.548076;  25;
 3.6970; -340.827847; -0.547842;  25;
 3.7070; -340.827828; -0.547568;  25;
 3.7170; -340.827797; -0.547337;  25;
 3.7271; -340.827779; -0.547065;  25;
 3.7371; -340.827749; -0.546838;  25;
 3.7471; -340.827732; -0.546569;  25;
 3.7571; -340.827702; -0.546345;  25;
 3.7672; -340.827685; -0.546078;  25;
 3.7772; -340.827656; -0.545856;  25;
 3.7872; -340.827640; -0.545592;  25;
 3.7972; -340.827611; -0.545373;  25;
 3.8073; -340.827596; -0.545111;  25;
 3.8173; -340.827568; -0.544895;  25;
 3.8273; -340.827553; -0.544635;  25;
 3.8373; -340.827526; -0.544422;  25;
 3.8474; -340.827511; -0.544164;  25;
 3.8574; -340.827484; -0.543953;  25;
 3.8674; -340.827470; -0.543697;  25;
 3.8774; -340.827444; -0.543489;  25;
 3.8875; -340.827431; -0.543235;  25;
 3.8975; -340.827405; -0.543030;  25;
 3.9075; -340.827392; -0.542778;  25;
 3.9175; -340.827367; -0.542575;  25;
 3.9276; -340.827354; -0.542325;  25;
 3.9376; -340.827330; -0.542125;  25;
 3.9476; -340.827318; -0.541877;  25;
 3.9576; -340.827294; -0.541680;  25;
 3.9677; -340.827282; -0.541434;  25;
 3.9777; -340.827258; -0.541239;  25;
 3.9877; -340.827247; -0.540996;  25;
 3.9977; -340.827224; -0.540804;  25;
 4.0078; -340.827213; -0.540563;  25;
 4.0178; -340.827190; -0.540373;  25;
 4.0278; -340.827180; -0.540134;  25;
 4.0378; -340.827157; -0.539947;  25;
 4.0479; -340.827147; -0.539710;  25;
 4.0579; -340.827125; -0.539525;  25;
 4.0679; -340.827115; -0.539290;  25;
 4.0779; -340.827093; -0.539107;  25;
 4.0880; -340.827084; -0.538874;  25;
 4.0980; -340.827062; -0.538693;  25;
 4.1080; -340.827053; -0.538462;  25;
 4.1180; -340.827032; -0.538283;  25;
 4.1281; -340.827023; -0.538053;  25;
 4.1381; -340.827002; -0.537876;  25;
 4.1481; -340.826994; -0.537649;  25;
 4.1581; -340.826973; -0.537474;  25;
 4.1682; -340.826965; -0.537248;  25;
 4.1782; -340.826945; -0.537075;  25;
 4.1882; -340.826937; -0.536850;  25;
 4.1982; -340.826917; -0.536679;  25;
 4.2083; -340.826910; -0.536457;  25;
 4.2183; -340.826890; -0.536287;  25;
 4.2283; -340.826883; -0.536066;  25;
 4.2383; -340.826864; -0.535898;  25;
 4.2484; -340.826857; -0.535679;  25;
 4.2584; -340.826838; -0.535513;  25;
 4.2684; -340.826831; -0.535296;  25;
 4.2784; -340.826813; -0.535131;  25;
 4.2885; -340.826807; -0.534915;  25;
 4.2985; -340.826788; -0.534752;  25;
 4.3085; -340.826782; -0.534539;  25;
 4.3185; -340.826764; -0.534378;  25;
 4.3286; -340.826759; -0.534165;  25;
 4.3386; -340.826741; -0.534006;  25;
 4.3486; -340.826736; -0.533795;  25;
 4.3586; -340.826718; -0.533637;  25;
 4.3687; -340.826713; -0.533429;  25;
 4.3787; -340.826695; -0.533273;  25;
 4.3887; -340.826691; -0.533066;  25;
 4.3987; -340.826673; -0.532912;  25;
 4.4088; -340.826669; -0.532707;  25;
 4.4188; -340.826652; -0.532554;  25;
 4.4288; -340.826647; -0.532350;  25;
 4.4388; -340.826630; -0.532199;  25;
 4.4489; -340.826626; -0.531997;  25;
 4.4589; -340.826609; -0.531848;  25;
 4.4689; -340.826605; -0.531647;  25;
 4.4789; -340.826588; -0.531499;  25;
 4.4890; -340.826585; -0.531300;  25;
 4.4990; -340.826568; -0.531153;  25;
 4.5090; -340.826564; -0.530955;  25;
 4.5190; -340.826548; -0.530810;  25;
 4.5291; -340.826545; -0.530613;  25;
 4.5391; -340.826529; -0.530468;  25;
 4.5491; -340.826525; -0.530273;  25;
 4.5591; -340.826509; -0.530130;  25;
 4.5692; -340.826506; -0.529937;  25;
 4.5792; -340.826491; -0.529795;  25;
 4.5892; -340.826488; -0.529603;  25;
 4.5992; -340.826472; -0.529463;  25;
 4.6093; -340.826469; -0.529271;  25;
 4.6193; -340.826454; -0.529133;  25;
 4.6293; -340.826451; -0.528943;  25;
 4.6393; -340.826436; -0.528805;  25;
 4.6494; -340.826434; -0.528617;  25;
 4.6594; -340.826419; -0.528481;  25;
 4.6694; -340.826417; -0.528294;  25;
 4.6794; -340.826402; -0.528158;  25;
 4.6895; -340.826400; -0.527973;  25;
 4.6995; -340.826385; -0.527838;  25;
 4.7095; -340.826383; -0.527653;  25;
 4.7195; -340.826369; -0.527521;  25;
 4.7296; -340.826367; -0.527337;  25;
 4.7396; -340.826353; -0.527206;  25;
 4.7496; -340.826351; -0.527024;  25;
 4.7596; -340.826337; -0.526894;  25;
 4.7697; -340.826336; -0.526713;  25;
 4.7797; -340.826322; -0.526584;  25;
 4.7897; -340.826320; -0.526405;  25;
 4.7997; -340.826306; -0.526277;  25;
 4.8098; -340.826305; -0.526099;  25;
 4.8198; -340.826291; -0.525972;  25;
 4.8298; -340.826290; -0.525795;  25;
 4.8398; -340.826277; -0.525670;  25;
 4.8499; -340.826276; -0.525494;  25;
 4.8599; -340.826262; -0.525370;  25;
 4.8699; -340.826261; -0.525195;  25;
 4.8799; -340.826248; -0.525072;  25;
 4.8900; -340.826247; -0.524898;  25;
 4.9000; -340.826234; -0.524776;  25;
