 1.9326; -340.845840; -0.779763;  15;
 1.9426; -340.845450; -0.779779;  15;
 1.9526; -340.845071; -0.779773;  15;
 1.9627; -340.844705; -0.779744;  15;
 1.9727; -340.844350; -0.779689;  15;
 1.9827; -340.844006; -0.779608;  15;
 1.9927; -340.843673; -0.779497;  15;
 2.0028; -340.843350; -0.779355;  15;
 2.0128; -340.843037; -0.779180;  15;
 2.0228; -340.842735; -0.778971;  15;
 2.0328; -340.842441; -0.778725;  15;
 2.0429; -340.842156; -0.778441;  15;
 2.0529; -340.841880; -0.778118;  15;
 2.0629; -340.841613; -0.777755;  15;
 2.0729; -340.841353; -0.777350;  15;
 2.0830; -340.841102; -0.776905;  15;
 2.0930; -340.840857; -0.776418;  15;
 2.1030; -340.840620; -0.775891;  15;
 2.1130; -340.840390; -0.775324;  15;
 2.1231; -340.840167; -0.774718;  15;
 2.1331; -340.839949; -0.774077;  15;
 2.1431; -340.839738; -0.773402;  15;
 2.1531; -340.839533; -0.772694;  15;
 2.1632; -340.839334; -0.771957;  15;
 2.1732; -340.839139; -0.771195;  15;
 2.1832; -340.838950; -0.770410;  15;
 2.1932; -340.838766; -0.769604;  15;
 2.2033; -340.838587; -0.768782;  15;
 2.2133; -340.838412; -0.767946;  15;
 2.2233; -340.838242; -0.767099;  15;
 2.2333; -340.838075; -0.766246;  15;
 2.2434; -340.837913; -0.765387;  15;
 2.2534; -340.837754; -0.764526;  15;
 2.2634; -340.837600; -0.763665;  15;
 2.2734; -340.837448; -0.762808;  15;
 2.2835; -340.837300; -0.761955;  15;
 2.2935; -340.837155; -0.761110;  15;
 2.3035; -340.837013; -0.760275;  15;
 2.3135; -340.836874; -0.759450;  15;
 2.3236; -340.836738; -0.758639;  15;
 2.3336; -340.836604; -0.757842;  15;
 2.3436; -340.836473; -0.757061;  15;
 2.3536; -340.836344; -0.756298;  15;
 2.3637; -340.836220; -0.755594;  15;
 2.3737; -340.836093; -0.754889;  15;
 2.3837; -340.835968; -0.754202;  15;
 2.3937; -340.835845; -0.753536;  15;
 2.4038; -340.835724; -0.752893;  15;
 2.4138; -340.835606; -0.752273;  15;
 2.4238; -340.835490; -0.751678;  15;
 2.4338; -340.835375; -0.751129;  15;
 2.4439; -340.835262; -0.750598;  15;
 2.4539; -340.835151; -0.750091;  15;
 2.4639; -340.835062; -0.749379;  15;
 2.4739; -340.834952; -0.749021;  15;
 2.4840; -340.834841; -0.748632;  15;
 2.4940; -340.834733; -0.748248;  15;
 2.5040; -340.834627; -0.747879;  15;
 2.5140; -340.834539; -0.747284;  15;
 2.5241; -340.834435; -0.747075;  15;
 2.5341; -340.834331; -0.746812;  15;
 2.5441; -340.834229; -0.746549;  15;
 2.5541; -340.834145; -0.746031;  15;
 2.5642; -340.834046; -0.745923;  15;
 2.5742; -340.833946; -0.745753;  15;
 2.5842; -340.833848; -0.745575;  15;
 2.5942; -340.833769; -0.745116;  15;
 2.6043; -340.833673; -0.745094;  15;
 2.6143; -340.833577; -0.745000;  15;
 2.6243; -340.833483; -0.744893;  15;
 2.6343; -340.833408; -0.744484;  15;
 2.6444; -340.833316; -0.744531;  15;
 2.6544; -340.833223; -0.744497;  15;
 2.6644; -340.833133; -0.744445;  15;
 2.6744; -340.833062; -0.744077;  15;
 2.6845; -340.832973; -0.744174;  15;
 2.6945; -340.832884; -0.744187;  15;
 2.7045; -340.832812; -0.743884;  15;
 2.7145; -340.832725; -0.744010;  15;
 2.7246; -340.832638; -0.744049;  15;
 2.7346; -340.832568; -0.743772;  15;
 2.7446; -340.832484; -0.743921;  15;
 2.7546; -340.832399; -0.743980;  15;
 2.7647; -340.832331; -0.743716;  15;
 2.7747; -340.832249; -0.743885;  15;
 2.7847; -340.832166; -0.743963;  15;
 2.7947; -340.832102; -0.743711;  15;
 2.8048; -340.832022; -0.743895;  15;
 2.8148; -340.831941; -0.743985;  15;
 2.8248; -340.831879; -0.743747;  15;
 2.8348; -340.831801; -0.743938;  15;
 2.8449; -340.831722; -0.744038;  15;
 2.8549; -340.831662; -0.743808;  15;
 2.8649; -340.831586; -0.744010;  15;
 2.8749; -340.831510; -0.744118;  15;
 2.8850; -340.831452; -0.743893;  15;
 2.8950; -340.831379; -0.744102;  15;
 2.9050; -340.831304; -0.744216;  15;
 2.9150; -340.831249; -0.743996;  15;
 2.9251; -340.831177; -0.744209;  15;
 2.9351; -340.831105; -0.744326;  15;
 2.9451; -340.831052; -0.744114;  15;
 2.9551; -340.830982; -0.744328;  15;
 2.9652; -340.830912; -0.744448;  15;
 2.9752; -340.830861; -0.744236;  15;
 2.9852; -340.830793; -0.744454;  15;
 2.9952; -340.830725; -0.744576;  15;
 3.0053; -340.830676; -0.744368;  15;
 3.0153; -340.830610; -0.744585;  15;
 3.0253; -340.830543; -0.744709;  15;
 3.0353; -340.830497; -0.744502;  15;
 3.0454; -340.830433; -0.744720;  15;
 3.0554; -340.830368; -0.744846;  15;
 3.0654; -340.830323; -0.744639;  15;
 3.0754; -340.830261; -0.744857;  15;
 3.0855; -340.830198; -0.744982;  15;
 3.0955; -340.830156; -0.744777;  15;
 3.1055; -340.830096; -0.744994;  15;
 3.1155; -340.830034; -0.745119;  15;
 3.1256; -340.829994; -0.744913;  15;
 3.1356; -340.829936; -0.745131;  15;
 3.1456; -340.829876; -0.745255;  15;
 3.1556; -340.829838; -0.745052;  15;
 3.1657; -340.829781; -0.745267;  15;
 3.1757; -340.829724; -0.745390;  15;
 3.1857; -340.829687; -0.745186;  15;
 3.1957; -340.829633; -0.745404;  15;
 3.2058; -340.829577; -0.745523;  15;
 3.2158; -340.829542; -0.745316;  15;
 3.2258; -340.829489; -0.745533;  15;
 3.2358; -340.829435; -0.745654;  15;
 3.2459; -340.829403; -0.745449;  15;
 3.2559; -340.829351; -0.745665;  15;
 3.2659; -340.829299; -0.745782;  15;
 3.2759; -340.829268; -0.745576;  15;
 3.2860; -340.829219; -0.745787;  15;
 3.2960; -340.829168; -0.745906;  15;
 3.3060; -340.829139; -0.745700;  15;
 3.3160; -340.829091; -0.745909;  15;
 3.3261; -340.829042; -0.746026;  15;
 3.3361; -340.829014; -0.745819;  15;
 3.3461; -340.828968; -0.746027;  15;
 3.3561; -340.828921; -0.746143;  15;
 3.3662; -340.828895; -0.745936;  15;
 3.3762; -340.828850; -0.746142;  15;
 3.3862; -340.828804; -0.746256;  15;
 3.3962; -340.828780; -0.746046;  15;
 3.4063; -340.828736; -0.746255;  15;
 3.4163; -340.828692; -0.746365;  15;
 3.4263; -340.828669; -0.746157;  15;
 3.4363; -340.828627; -0.746363;  15;
 3.4464; -340.828598; -0.746225;  15;
 3.4564; -340.828557; -0.746426;  15;
 3.4664; -340.828529; -0.746293;  15;
 3.4764; -340.828489; -0.746495;  15;
 3.4865; -340.828461; -0.746363;  15;
 3.4965; -340.828422; -0.746562;  15;
 3.5065; -340.828395; -0.746428;  15;
 3.5165; -340.828357; -0.746628;  15;
 3.5266; -340.828331; -0.746494;  15;
 3.5366; -340.828294; -0.746693;  15;
 3.5466; -340.828269; -0.746558;  15;
 3.5566; -340.828233; -0.746756;  15;
 3.5667; -340.828209; -0.746622;  15;
 3.5767; -340.828173; -0.746818;  15;
 3.5867; -340.828150; -0.746683;  15;
 3.5967; -340.828115; -0.746879;  15;
 3.6068; -340.828093; -0.746742;  15;
 3.6168; -340.828059; -0.746937;  15;
 3.6268; -340.828037; -0.746800;  15;
 3.6368; -340.828004; -0.746995;  15;
 3.6469; -340.827983; -0.746857;  15;
 3.6569; -340.827950; -0.747051;  15;
 3.6669; -340.827930; -0.746911;  15;
 3.6769; -340.827898; -0.747105;  15;
 3.6870; -340.827878; -0.746966;  15;
 3.6970; -340.827847; -0.747158;  15;
 3.7070; -340.827828; -0.747018;  15;
 3.7170; -340.827797; -0.747210;  15;
 3.7271; -340.827779; -0.747069;  15;
 3.7371; -340.827749; -0.747260;  15;
 3.7471; -340.827732; -0.747119;  15;
 3.7571; -340.827702; -0.747310;  15;
 3.7672; -340.827685; -0.747168;  15;
 3.7772; -340.827656; -0.747358;  15;
 3.7872; -340.827640; -0.747216;  15;
 3.7972; -340.827611; -0.747405;  15;
 3.8073; -340.827596; -0.747263;  15;
 3.8173; -340.827568; -0.747452;  15;
 3.8273; -340.827553; -0.747311;  15;
 3.8373; -340.827526; -0.747498;  15;
 3.8474; -340.827511; -0.747354;  15;
 3.8574; -340.827484; -0.747542;  15;
 3.8674; -340.827470; -0.747401;  15;
 3.8774; -340.827444; -0.747586;  15;
 3.8875; -340.827431; -0.747443;  15;
 3.8975; -340.827405; -0.747628;  15;
 3.9075; -340.827392; -0.747486;  15;
 3.9175; -340.827367; -0.747670;  15;
 3.9276; -340.827354; -0.747525;  15;
 3.9376; -340.827330; -0.747711;  15;
 3.9476; -340.827318; -0.747569;  15;
 3.9576; -340.827294; -0.747752;  15;
 3.9677; -340.827282; -0.747609;  15;
 3.9777; -340.827258; -0.747792;  15;
 3.9877; -340.827247; -0.747648;  15;
 3.9977; -340.827224; -0.747830;  15;
 4.0078; -340.827213; -0.747686;  15;
 4.0178; -340.827190; -0.747868;  15;
 4.0278; -340.827180; -0.747723;  15;
 4.0378; -340.827157; -0.747904;  15;
 4.0479; -340.827147; -0.747757;  15;
 4.0579; -340.827125; -0.747940;  15;
 4.0679; -340.827115; -0.747795;  15;
 4.0779; -340.827093; -0.747975;  15;
 4.0880; -340.827084; -0.747827;  15;
 4.0980; -340.827062; -0.748009;  15;
 4.1080; -340.827053; -0.747863;  15;
 4.1180; -340.827032; -0.748043;  15;
 4.1281; -340.827023; -0.747896;  15;
 4.1381; -340.827002; -0.748076;  15;
 4.1481; -340.826994; -0.747929;  15;
 4.1581; -340.826973; -0.748109;  15;
 4.1682; -340.826965; -0.747961;  15;
 4.1782; -340.826945; -0.748141;  15;
 4.1882; -340.826937; -0.747992;  15;
 4.1982; -340.826917; -0.748171;  15;
 4.2083; -340.826910; -0.748023;  15;
 4.2183; -340.826890; -0.748202;  15;
 4.2283; -340.826883; -0.748054;  15;
 4.2383; -340.826864; -0.748232;  15;
 4.2484; -340.826857; -0.748083;  15;
 4.2584; -340.826838; -0.748261;  15;
 4.2684; -340.826831; -0.748113;  15;
 4.2784; -340.826813; -0.748290;  15;
 4.2885; -340.826807; -0.748141;  15;
 4.2985; -340.826788; -0.748319;  15;
 4.3085; -340.826782; -0.748167;  15;
 4.3185; -340.826764; -0.748348;  15;
 4.3286; -340.826759; -0.748197;  15;
 4.3386; -340.826741; -0.748375;  15;
 4.3486; -340.826736; -0.748225;  15;
 4.3586; -340.826718; -0.748401;  15;
 4.3687; -340.826713; -0.748249;  15;
 4.3787; -340.826695; -0.748427;  15;
 4.3887; -340.826691; -0.748274;  15;
 4.3987; -340.826673; -0.748454;  15;
 4.4088; -340.826669; -0.748299;  15;
 4.4188; -340.826652; -0.748478;  15;
 4.4288; -340.826647; -0.748327;  15;
 4.4388; -340.826630; -0.748502;  15;
 4.4489; -340.826626; -0.748351;  15;
 4.4589; -340.826609; -0.748526;  15;
 4.4689; -340.826605; -0.748375;  15;
 4.4789; -340.826588; -0.748550;  15;
 4.4890; -340.826585; -0.748396;  15;
 4.4990; -340.826568; -0.748573;  15;
 4.5090; -340.826564; -0.748418;  15;
 4.5190; -340.826548; -0.748596;  15;
 4.5291; -340.826545; -0.748441;  15;
 4.5391; -340.826529; -0.748618;  15;
 4.5491; -340.826525; -0.748466;  15;
 4.5591; -340.826509; -0.748640;  15;
 4.5692; -340.826506; -0.748485;  15;
 4.5792; -340.826491; -0.748662;  15;
 4.5892; -340.826488; -0.748509;  15;
 4.5992; -340.826472; -0.748683;  15;
 4.6093; -340.826469; -0.748530;  15;
 4.6193; -340.826454; -0.748704;  15;
 4.6293; -340.826451; -0.748551;  15;
 4.6393; -340.826436; -0.748724;  15;
 4.6494; -340.826434; -0.748571;  15;
 4.6594; -340.826419; -0.748744;  15;
 4.6694; -340.826417; -0.748589;  15;
 4.6794; -340.826402; -0.748764;  15;
 4.6895; -340.826400; -0.748608;  15;
 4.6995; -340.826385; -0.748784;  15;
 4.7095; -340.826383; -0.748630;  15;
 4.7195; -340.826369; -0.748803;  15;
 4.7296; -340.826367; -0.748649;  15;
 4.7396; -340.826353; -0.748822;  15;
 4.7496; -340.826351; -0.748666;  15;
 4.7596; -340.826337; -0.748842;  15;
 4.7697; -340.826336; -0.748684;  15;
 4.7797; -340.826322; -0.748859;  15;
 4.7897; -340.826320; -0.748702;  15;
 4.7997; -340.826306; -0.748876;  15;
 4.8098; -340.826305; -0.748719;  15;
 4.8198; -340.826291; -0.748894;  15;
 4.8298; -340.826290; -0.748739;  15;
 4.8398; -340.826277; -0.748912;  15;
 4.8499; -340.826276; -0.748754;  15;
 4.8599; -340.826262; -0.748928;  15;
 4.8699; -340.826261; -0.748773;  15;
 4.8799; -340.826248; -0.748945;  15;
 4.8900; -340.826247; -0.748789;  15;
 4.9000; -340.826234; -0.748961;  15;
